3363e964,29.5329,-98.457,0,0,1703678403,243
3363e964,29.5329,-98.457,0,0,1703678403,243
3363e964,29.5329,-98.457,0,0,1703678403,243
3363e964,29.5329,-98.457,0,0,1703678408,225
3363e964,29.5329,-98.457,0,0,1703678408,225
3363e964,29.5329,-98.457,0,0,1703678408,225
3363e964,29.5329,-98.457,0,0,1703678413,225
3363e964,29.5329,-98.457,0,0,1703678413,225
3363e964,29.5329,-98.457,0,0,1703678413,225
3363e964,29.5329,-98.457,0,0,1703678413,225
3363e964,29.5329,-98.457,0,0,1703678413,225
3363e964,29.5329,-98.457,0,0,1703678413,225
3363e964,29.5329,-98.457,0,0,1703678413,225
3363e964,29.5329,-98.457,0,0,1703678418,127
3363e964,29.5329,-98.457,0,0,1703678418,127
3363e964,29.5329,-98.457,0,0,1703678418,127
3363e964,29.5328,-98.457,0,0,1703678423,180
3363e964,29.5328,-98.457,0,0,1703678423,180
3363e964,29.5328,-98.457,0,0,1703678423,180
3363e964,29.5329,-98.457,0,0,1703678428,180
3363e964,29.5329,-98.457,0,0,1703678428,180
3363e964,29.5329,-98.457,0,0,1703678428,180
3363e964,29.5329,-98.457,0,0,1703678428,180
3363e964,29.5329,-98.457,0,0,1703678433,180
3363e964,29.5329,-98.457,0,0,1703678433,180
3363e964,29.5329,-98.457,0,0,1703678433,180
3363e964,29.5329,-98.457,0,0,1703678433,180
3363e964,29.5329,-98.457,0,0,1703678433,180
3363e964,29.5329,-98.457,0,0,1703678433,180
3363e964,29.5329,-98.457,0,0,1703678438,180
3363e964,29.5329,-98.457,0,0,1703678438,180
3363e964,29.5329,-98.457,0,0,1703678438,180
3363e964,29.5329,-98.457,0,0,1703678438,180
3363e964,29.5329,-98.457,0,0,1703678443,225
3363e964,29.5329,-98.457,0,0,1703678443,225
3363e964,29.5329,-98.457,0,0,1703678443,225
3363e964,29.5329,-98.457,0,0,1703678448,225
3363e964,29.5329,-98.457,0,0,1703678448,225
3363e964,29.5329,-98.457,0,0,1703678448,225
3363e964,29.5329,-98.457,0,0,1703678453,271
3363e964,29.5329,-98.457,0,0,1703678453,271
3363e964,29.5329,-98.457,0,0,1703678453,271
3363e964,29.5329,-98.457,0,0,1703678453,271
3363e964,29.5329,-98.457,0,0,1703678453,271
3363e964,29.5329,-98.457,0,0,1703678453,271
3363e964,29.5329,-98.457,0,0,1703678453,271
3363e964,29.5329,-98.457,0,0,1703678458,271
3363e964,29.5329,-98.457,0,0,1703678458,271
3363e964,29.5329,-98.457,0,0,1703678458,271
3363e964,29.5329,-98.457,0,0,1703678463,271
3363e964,29.5329,-98.457,0,0,1703678463,271
3363e964,29.5329,-98.457,0,0,1703678463,271
3363e964,29.5329,-98.457,0,0,1703678469,89
3363e964,29.5329,-98.457,0,0,1703678469,89
3363e964,29.5329,-98.457,0,0,1703678469,89
3363e964,29.5329,-98.457,0,0,1703678469,89
3363e964,29.5329,-98.457,0,0,1703678473,62
3363e964,29.5329,-98.457,0,0,1703678473,62
3363e964,29.5329,-98.457,0,0,1703678473,62
3363e964,29.5329,-98.457,0,0,1703678473,62
3363e964,29.5329,-98.457,0,0,1703678473,62
3363e964,29.5329,-98.457,0,0,1703678473,62
3363e964,29.5329,-98.457,0,0,1703678479,62
3363e964,29.5329,-98.457,0,0,1703678479,62
3363e964,29.5329,-98.457,0,0,1703678479,62
3363e964,29.5329,-98.457,0,0,1703678484,62
3363e964,29.5329,-98.457,0,0,1703678484,62
3363e964,29.5329,-98.457,0,0,1703678484,62
3363e964,29.5329,-98.457,0,0,1703678484,62
3363e964,29.5329,-98.457,0,0,1703678488,62
3363e964,29.5329,-98.457,0,0,1703678488,62
3363e964,29.5329,-98.457,0,0,1703678488,62
3363e964,29.5329,-98.457,0,0,1703678493,89
3363e964,29.5329,-98.457,0,0,1703678493,89
3363e964,29.5329,-98.457,0,0,1703678493,89
3363e964,29.5329,-98.457,0,0,1703678493,89
3363e964,29.5329,-98.457,0,0,1703678493,89
3363e964,29.5329,-98.457,0,0,1703678493,89
3363e964,29.5329,-98.457,0,0,1703678493,89
3363e964,29.5329,-98.457,0,0,1703678499,135
3363e964,29.5329,-98.457,0,0,1703678499,135
3363e964,29.5329,-98.457,0,0,1703678499,135
3363e964,29.5329,-98.457,0,0,1703678504,117
3363e964,29.5329,-98.457,0,0,1703678504,117
3363e964,29.5329,-98.457,0,0,1703678504,117
3363e964,29.5329,-98.457,0,0,1703678509,117
3363e964,29.5329,-98.457,0,0,1703678509,117
3363e964,29.5329,-98.457,0,0,1703678509,117
3363e964,29.5329,-98.457,0,0,1703678509,117
3363e964,29.5329,-98.457,0,0,1703678509,117
3363e964,29.5329,-98.457,0,0,1703678509,117
3363e964,29.5329,-98.457,0,0,1703678509,117
3363e964,29.5329,-98.457,0,0,1703678514,233
3363e964,29.5329,-98.457,0,0,1703678514,233
3363e964,29.5329,-98.457,0,0,1703678514,233
3363e964,29.5329,-98.457,0,0,1703678519,233
3363e964,29.5329,-98.457,0,0,1703678519,233
3363e964,29.5329,-98.457,0,0,1703678519,233
3363e964,29.5329,-98.457,0,0,1703678523,135
3363e964,29.5329,-98.457,0,0,1703678523,135
3363e964,29.5329,-98.457,0,0,1703678523,135
3363e964,29.5329,-98.457,0,0,1703678523,135
3363e964,29.5329,-98.457,0,0,1703678528,89
3363e964,29.5329,-98.457,0,0,1703678528,89
3363e964,29.5329,-98.457,0,0,1703678528,89
3363e964,29.5329,-98.457,0,0,1703678533,316
3363e964,29.5329,-98.457,0,0,1703678533,316
3363e964,29.5329,-98.457,0,0,1703678533,316
3363e964,29.5329,-98.457,0,0,1703678533,316
3363e964,29.5329,-98.457,0,0,1703678533,316
3363e964,29.5329,-98.457,0,0,1703678533,316
3363e964,29.5329,-98.457,0,0,1703678533,316
3363e964,29.5329,-98.457,0,0,1703678538,62
3363e964,29.5329,-98.457,0,0,1703678538,62
3363e964,29.5329,-98.457,0,0,1703678538,62
3363e964,29.5329,-98.457,0,0,1703678543,44
3363e964,29.5329,-98.457,0,0,1703678543,44
3363e964,29.5329,-98.457,0,0,1703678543,44
3363e964,29.5329,-98.4569,0,0,1703678548,117
3363e964,29.5329,-98.4569,0,0,1703678548,117
3363e964,29.5329,-98.4569,0,0,1703678548,117
3363e964,29.5329,-98.4569,0,0,1703678548,117
3363e964,29.5329,-98.457,0,0,1703678553,213
3363e964,29.5329,-98.457,0,0,1703678553,213
3363e964,29.5329,-98.457,0,0,1703678553,213
3363e964,29.5329,-98.457,0,0,1703678558,213
3363e964,29.5329,-98.457,0,0,1703678558,213
3363e964,29.5329,-98.457,0,0,1703678558,213
3363e964,29.5329,-98.457,0,0,1703678558,213
3363e964,29.5329,-98.457,0,0,1703678558,213
3363e964,29.5329,-98.457,0,0,1703678558,213
3363e964,29.5329,-98.457,0,0,1703678562,206
3363e964,29.5329,-98.457,0,0,1703678562,206
3363e964,29.5329,-98.457,0,0,1703678562,206
3363e964,29.5329,-98.457,0,0,1703678562,206
3363e964,29.5329,-98.457,0,0,1703678568,252
3363e964,29.5329,-98.457,0,0,1703678568,252
3363e964,29.5329,-98.457,0,0,1703678568,252
3363e964,29.5329,-98.457,0,0,1703678573,256
3363e964,29.5329,-98.457,0,0,1703678573,256
3363e964,29.5329,-98.457,0,0,1703678573,256
3363e964,29.5329,-98.457,0,0,1703678578,335
3363e964,29.5329,-98.457,0,0,1703678578,335
3363e964,29.5329,-98.457,0,0,1703678578,335
3363e964,29.5329,-98.457,0,0,1703678578,335
3363e964,29.5329,-98.457,0,0,1703678578,335
3363e964,29.5329,-98.457,0,0,1703678578,335
3363e964,29.5329,-98.457,0,0,1703678578,335
3363e964,29.5329,-98.457,0,0,1703678583,335
3363e964,29.5329,-98.457,0,0,1703678583,335
3363e964,29.5329,-98.457,0,0,1703678583,335
3363e964,29.5329,-98.457,0,0,1703678588,308
3363e964,29.5329,-98.457,0,0,1703678588,308
3363e964,29.5329,-98.457,0,0,1703678588,308
3363e964,29.5329,-98.457,0,0,1703678588,308
3363e964,29.5329,-98.457,0,0,1703678593,32
