33233d72,29.5352,-98.4758,0,82,1702023850,132
33233d72,29.5352,-98.4758,0,82,1702023850,132
33233d72,29.5352,-98.4758,0,82,1702023850,132
33233d72,29.5352,-98.4758,0,82,1702023850,132
33233d72,29.5341,-98.4744,0,68,1702023854,132
33233d72,29.5341,-98.4744,0,68,1702023854,132
33233d72,29.5341,-98.4744,0,68,1702023854,132
33233d72,29.5333,-98.4734,0,56,1702023859,132
33233d72,29.5333,-98.4734,0,56,1702023859,132
33233d72,29.5333,-98.4734,0,56,1702023859,132
33233d72,29.5327,-98.4727,0,46,1702023862,132
33233d72,29.5327,-98.4727,0,46,1702023862,132
33233d72,29.5327,-98.4727,0,46,1702023862,132
33233d72,29.5327,-98.4727,0,46,1702023862,132
33233d72,29.5327,-98.4727,0,46,1702023862,132
33233d72,29.5327,-98.4727,0,46,1702023862,132
33233d72,29.5327,-98.4727,0,46,1702023862,132
33233d72,29.5327,-98.4727,0,46,1702023862,132
33233d72,29.5327,-98.4727,0,46,1702023862,132
33233d72,29.5327,-98.4727,0,46,1702023862,132
33233d72,29.5316,-98.4713,0,15,1702023875,132
33233d72,29.5316,-98.4713,0,15,1702023875,132
33233d72,29.5316,-98.4713,0,15,1702023875,132
33233d72,29.5315,-98.4711,0,12,1702023878,132
33233d72,29.5315,-98.4711,0,12,1702023878,132
33233d72,29.5315,-98.4711,0,12,1702023878,132
33233d72,29.5315,-98.4711,0,12,1702023878,132
33233d72,29.5313,-98.4709,0,13,1702023883,132
33233d72,29.5313,-98.4709,0,13,1702023883,132
33233d72,29.5313,-98.4709,0,13,1702023883,132
33233d72,29.5311,-98.4707,0,13,1702023886,149
33233d72,29.5311,-98.4707,0,13,1702023886,149
33233d72,29.5311,-98.4707,0,13,1702023886,149
33233d72,29.5309,-98.4707,0,13,1702023891,171
33233d72,29.5309,-98.4707,0,13,1702023891,171
33233d72,29.5309,-98.4707,0,13,1702023891,171
33233d72,29.5309,-98.4707,0,13,1702023891,171
33233d72,29.5307,-98.4707,0,11,1702023894,188
33233d72,29.5307,-98.4707,0,11,1702023894,188
33233d72,29.5307,-98.4707,0,11,1702023894,188
33233d72,29.5305,-98.4708,0,10,1702023898,202
33233d72,29.5305,-98.4708,0,10,1702023898,202
33233d72,29.5305,-98.4708,0,10,1702023898,202
33233d72,29.5304,-98.4709,0,8,1702023902,216
33233d72,29.5304,-98.4709,0,8,1702023902,216
33233d72,29.5304,-98.4709,0,8,1702023902,216
33233d72,29.5303,-98.471,0,7,1702023906,210
33233d72,29.5303,-98.471,0,7,1702023906,210
33233d72,29.5303,-98.471,0,7,1702023906,210
33233d72,29.5303,-98.471,0,7,1702023906,210
33233d72,29.5302,-98.471,0,8,1702023909,199
33233d72,29.5302,-98.471,0,8,1702023909,199
33233d72,29.5302,-98.471,0,8,1702023909,199
33233d72,29.53,-98.4709,0,9,1702023915,160
33233d72,29.53,-98.4709,0,9,1702023915,160
33233d72,29.53,-98.4709,0,9,1702023915,160
33233d72,29.5299,-98.4709,0,7,1702023918,149
33233d72,29.5299,-98.4709,0,7,1702023918,149
33233d72,29.5299,-98.4709,0,7,1702023918,149
33233d72,29.5299,-98.4709,0,7,1702023918,149
