33465448,29.5322,-98.4739,0,20,1702882803,132
33465448,29.5322,-98.4739,0,20,1702882803,132
33465448,29.5322,-98.4739,0,20,1702882803,132
33465448,29.532,-98.4736,0,21,1702882807,132
33465448,29.532,-98.4736,0,21,1702882807,132
33465448,29.532,-98.4736,0,21,1702882807,132
33465448,29.5317,-98.4733,0,22,1702882810,132
33465448,29.5317,-98.4733,0,22,1702882810,132
33465448,29.5317,-98.4733,0,22,1702882810,132
33465448,29.5317,-98.4733,0,22,1702882810,132
33465448,29.5314,-98.4729,0,23,1702882814,132
33465448,29.5314,-98.4729,0,23,1702882814,132
33465448,29.5314,-98.4729,0,23,1702882814,132
33465448,29.5312,-98.4725,0,23,1702882818,132
33465448,29.5312,-98.4725,0,23,1702882818,132
33465448,29.5312,-98.4725,0,23,1702882818,132
33465448,29.531,-98.4723,0,23,1702882821,132
33465448,29.531,-98.4723,0,23,1702882821,132
33465448,29.531,-98.4723,0,23,1702882821,132
33465448,29.5305,-98.4717,0,24,1702882827,132
33465448,29.5305,-98.4717,0,24,1702882827,132
33465448,29.5305,-98.4717,0,24,1702882827,132
33465448,29.5305,-98.4717,0,24,1702882827,132
33465448,29.5304,-98.4716,0,24,1702882828,132
33465448,29.5304,-98.4716,0,24,1702882828,132
33465448,29.5304,-98.4716,0,24,1702882828,132
33465448,29.5299,-98.471,0,22,1702882835,132
33465448,29.5299,-98.471,0,22,1702882835,132
33465448,29.5299,-98.471,0,22,1702882835,132
33465448,29.5296,-98.4706,0,21,1702882839,132
33465448,29.5296,-98.4706,0,21,1702882839,132
33465448,29.5296,-98.4706,0,21,1702882839,132
33465448,29.5294,-98.4703,0,22,1702882842,132
33465448,29.5294,-98.4703,0,22,1702882842,132
33465448,29.5294,-98.4703,0,22,1702882842,132
33465448,29.5294,-98.4703,0,22,1702882842,132
33465448,29.5291,-98.4699,0,19,1702882847,132
33465448,29.5291,-98.4699,0,19,1702882847,132
33465448,29.5291,-98.4699,0,19,1702882847,132
33465448,29.5289,-98.4697,0,18,1702882850,132
33465448,29.5289,-98.4697,0,18,1702882850,132
