334e147b,29.5324,-98.4722,0,84,1703069119,132
334e147b,29.5324,-98.4722,0,84,1703069119,132
334e147b,29.5324,-98.4722,0,84,1703069119,132
334e147b,29.5313,-98.4709,0,65,1703069123,132
334e147b,29.5313,-98.4709,0,65,1703069123,132
334e147b,29.5313,-98.4709,0,65,1703069123,132
334e147b,29.5313,-98.4709,0,65,1703069123,132
334e147b,29.5308,-98.4702,0,55,1703069127,132
334e147b,29.5308,-98.4702,0,55,1703069127,132
334e147b,29.5308,-98.4702,0,55,1703069127,132
334e147b,29.5303,-98.4695,0,46,1703069130,132
334e147b,29.5303,-98.4695,0,46,1703069130,132
334e147b,29.5303,-98.4695,0,46,1703069130,132
334e147b,29.5298,-98.4689,0,39,1703069134,132
334e147b,29.5298,-98.4689,0,39,1703069134,132
334e147b,29.5298,-98.4689,0,39,1703069134,132
334e147b,29.5298,-98.4689,0,39,1703069134,132
334e147b,29.5293,-98.4682,0,33,1703069139,132
334e147b,29.5293,-98.4682,0,33,1703069139,132
334e147b,29.5293,-98.4682,0,33,1703069139,132
334e147b,29.5288,-98.4676,0,28,1703069143,132
334e147b,29.5288,-98.4676,0,28,1703069143,132
334e147b,29.5288,-98.4676,0,28,1703069143,132
334e147b,29.5286,-98.4673,0,27,1703069146,132
334e147b,29.5286,-98.4673,0,27,1703069146,132
334e147b,29.5286,-98.4673,0,27,1703069146,132
334e147b,29.5286,-98.4673,0,27,1703069146,132
334e147b,29.5282,-98.4669,0,23,1703069151,132
334e147b,29.5282,-98.4669,0,23,1703069151,132
334e147b,29.5282,-98.4669,0,23,1703069151,132
334e147b,29.528,-98.4666,0,20,1703069154,132
334e147b,29.528,-98.4666,0,20,1703069154,132
334e147b,29.528,-98.4666,0,20,1703069154,132
334e147b,29.5278,-98.4663,0,15,1703069159,129
334e147b,29.5278,-98.4663,0,15,1703069159,129
334e147b,29.5278,-98.4663,0,15,1703069159,129
334e147b,29.5277,-98.4661,0,13,1703069162,126
334e147b,29.5277,-98.4661,0,13,1703069162,126
334e147b,29.5277,-98.4661,0,13,1703069162,126
334e147b,29.5277,-98.4661,0,13,1703069162,126
334e147b,29.5276,-98.4657,0,14,1703069167,95
334e147b,29.5276,-98.4657,0,14,1703069167,95
334e147b,29.5276,-98.4657,0,14,1703069167,95
334e147b,29.5278,-98.4655,0,15,1703069171,67
334e147b,29.5278,-98.4655,0,15,1703069171,67
334e147b,29.5278,-98.4655,0,15,1703069171,67
334e147b,29.5279,-98.4653,0,15,1703069174,53
334e147b,29.5279,-98.4653,0,15,1703069174,53
334e147b,29.5279,-98.4653,0,15,1703069174,53
334e147b,29.5279,-98.4653,0,15,1703069174,53
334e147b,29.5282,-98.465,0,18,1703069178,42
334e147b,29.5282,-98.465,0,18,1703069178,42
334e147b,29.5285,-98.4647,0,21,1703069183,39
334e147b,29.5285,-98.4647,0,21,1703069183,39
334e147b,29.5285,-98.4647,0,21,1703069183,39
334e147b,29.5289,-98.4644,0,23,1703069187,39
334e147b,29.5289,-98.4644,0,23,1703069187,39
334e147b,29.5289,-98.4644,0,23,1703069187,39
334e147b,29.5289,-98.4644,0,23,1703069187,39
334e147b,29.5293,-98.464,0,26,1703069191,39
334e147b,29.5293,-98.464,0,26,1703069191,39
334e147b,29.5293,-98.464,0,26,1703069191,39
334e147b,29.5296,-98.4637,0,27,1703069194,42
334e147b,29.5296,-98.4637,0,27,1703069194,42
334e147b,29.5296,-98.4637,0,27,1703069194,42
334e147b,29.53,-98.4633,0,27,1703069199,42
334e147b,29.53,-98.4633,0,27,1703069199,42
334e147b,29.53,-98.4633,0,27,1703069199,42
334e147b,29.53,-98.4633,0,27,1703069199,42
334e147b,29.5304,-98.4628,0,28,1703069203,39
334e147b,29.5304,-98.4628,0,28,1703069203,39
334e147b,29.5304,-98.4628,0,28,1703069203,39
334e147b,29.5307,-98.4625,0,29,1703069206,42
334e147b,29.5307,-98.4625,0,29,1703069206,42
334e147b,29.5307,-98.4625,0,29,1703069206,42
334e147b,29.5312,-98.4621,0,29,1703069210,39
334e147b,29.5312,-98.4621,0,29,1703069210,39
334e147b,29.5312,-98.4621,0,29,1703069210,39
334e147b,29.5312,-98.4621,0,29,1703069210,39
334e147b,29.5316,-98.4617,0,30,1703069214,42
334e147b,29.5316,-98.4617,0,30,1703069214,42
334e147b,29.5316,-98.4617,0,30,1703069214,42
334e147b,29.5321,-98.4612,0,29,1703069219,39
334e147b,29.5321,-98.4612,0,29,1703069219,39
334e147b,29.5321,-98.4612,0,29,1703069219,39
334e147b,29.5325,-98.4608,0,28,1703069223,39
334e147b,29.5325,-98.4608,0,28,1703069223,39
334e147b,29.5325,-98.4608,0,28,1703069223,39
334e147b,29.5325,-98.4608,0,28,1703069223,39
334e147b,29.5328,-98.4605,0,27,1703069227,39
334e147b,29.5328,-98.4605,0,27,1703069227,39
334e147b,29.5328,-98.4605,0,27,1703069227,39
334e147b,29.5332,-98.4601,0,25,1703069231,39
334e147b,29.5332,-98.4601,0,25,1703069231,39
334e147b,29.5332,-98.4601,0,25,1703069231,39
334e147b,29.5336,-98.4597,0,18,1703069235,39
334e147b,29.5336,-98.4597,0,18,1703069235,39
334e147b,29.5336,-98.4597,0,18,1703069235,39
334e147b,29.5336,-98.4597,0,18,1703069235,39
334e147b,29.5337,-98.4596,0,15,1703069239,42
334e147b,29.5337,-98.4596,0,15,1703069239,42
334e147b,29.5337,-98.4596,0,15,1703069239,42
