335726fa,29.5318,-98.4715,0,41,1703279027,129
335726fa,29.5318,-98.4715,0,41,1703279027,129
335726fa,29.5318,-98.4715,0,41,1703279027,129
335726fa,29.5314,-98.4709,0,24,1703279031,135
335726fa,29.5314,-98.4709,0,24,1703279031,135
335726fa,29.5314,-98.4709,0,24,1703279031,135
335726fa,29.5312,-98.4707,0,13,1703279035,146
335726fa,29.5312,-98.4707,0,13,1703279035,146
335726fa,29.5312,-98.4707,0,13,1703279035,146
335726fa,29.5312,-98.4707,0,13,1703279035,146
335726fa,29.531,-98.4706,0,12,1703279039,168
335726fa,29.531,-98.4706,0,12,1703279039,168
335726fa,29.531,-98.4706,0,12,1703279039,168
335726fa,29.5307,-98.4706,0,12,1703279043,191
335726fa,29.5307,-98.4706,0,12,1703279043,191
335726fa,29.5307,-98.4706,0,12,1703279043,191
335726fa,29.5305,-98.4707,0,10,1703279047,210
335726fa,29.5305,-98.4707,0,10,1703279047,210
335726fa,29.5305,-98.4707,0,10,1703279047,210
335726fa,29.5305,-98.4708,0,9,1703279049,219
335726fa,29.5305,-98.4708,0,9,1703279049,219
335726fa,29.5305,-98.4708,0,9,1703279049,219
335726fa,29.5305,-98.4708,0,9,1703279049,219
335726fa,29.5304,-98.4709,0,7,1703279053,219
335726fa,29.5304,-98.4709,0,7,1703279053,219
335726fa,29.5304,-98.4709,0,7,1703279053,219
335726fa,29.5302,-98.471,0,7,1703279058,205
335726fa,29.5302,-98.471,0,7,1703279058,205
335726fa,29.5302,-98.471,0,7,1703279058,205
335726fa,29.5301,-98.471,0,8,1703279061,182
335726fa,29.5301,-98.471,0,8,1703279061,182
335726fa,29.5301,-98.471,0,8,1703279061,182
335726fa,29.5299,-98.4709,0,9,1703279066,149
335726fa,29.5299,-98.4709,0,9,1703279066,149
335726fa,29.5299,-98.4709,0,9,1703279066,149
335726fa,29.5299,-98.4709,0,9,1703279066,149
335726fa,29.5298,-98.4708,0,10,1703279070,132
335726fa,29.5298,-98.4708,0,10,1703279070,132
335726fa,29.5298,-98.4708,0,10,1703279070,132
335726fa,29.5297,-98.4706,0,11,1703279075,132
335726fa,29.5297,-98.4706,0,11,1703279075,132
335726fa,29.5297,-98.4706,0,11,1703279075,132
335726fa,29.5295,-98.4704,0,11,1703279079,132
335726fa,29.5295,-98.4704,0,11,1703279079,132
335726fa,29.5295,-98.4704,0,11,1703279079,132
335726fa,29.5294,-98.4703,0,11,1703279082,129
335726fa,29.5294,-98.4703,0,11,1703279082,129
335726fa,29.5294,-98.4703,0,11,1703279082,129
335726fa,29.5294,-98.4703,0,11,1703279082,129
335726fa,29.5293,-98.4701,0,9,1703279086,132
335726fa,29.5293,-98.4701,0,9,1703279086,132
335726fa,29.5293,-98.4701,0,9,1703279086,132
335726fa,29.5292,-98.4699,0,8,1703279090,132
335726fa,29.5292,-98.4699,0,8,1703279090,132
335726fa,29.5292,-98.4699,0,8,1703279090,132
335726fa,29.5291,-98.4698,0,6,1703279095,132
335726fa,29.5291,-98.4698,0,6,1703279095,132
335726fa,29.5291,-98.4698,0,6,1703279095,132
335726fa,29.529,-98.4698,0,3,1703279099,137
335726fa,29.529,-98.4698,0,3,1703279099,137
335726fa,29.529,-98.4698,0,3,1703279099,137
335726fa,29.529,-98.4698,0,3,1703279099,137
335726fa,29.529,-98.4698,0,1,1703279103,160
335726fa,29.529,-98.4698,0,1,1703279103,160
335726fa,29.529,-98.4698,0,1,1703279103,160
335726fa,29.529,-98.4698,0,1,1703279107,182
335726fa,29.529,-98.4698,0,1,1703279107,182
335726fa,29.529,-98.4698,0,1,1703279107,182
335726fa,29.529,-98.4698,0,1,1703279111,185
335726fa,29.529,-98.4698,0,1,1703279111,185
335726fa,29.529,-98.4698,0,1,1703279111,185
335726fa,29.529,-98.4698,0,0,1703279115,185
335726fa,29.529,-98.4698,0,0,1703279115,185
335726fa,29.529,-98.4698,0,0,1703279115,185
335726fa,29.529,-98.4698,0,0,1703279115,185
335726fa,29.529,-98.4698,0,0,1703279119,185
