33421474,29.5349,-98.4773,0,13,1702767600,132
3342600e,29.5334,-98.4565,0,6,1702767600,163
33421474,29.5349,-98.4773,0,13,1702767600,132
3342600e,29.5334,-98.4565,0,6,1702767600,163
33421474,29.5349,-98.4773,0,13,1702767600,132
3342600e,29.5334,-98.4565,0,6,1702767600,163
33421474,29.5348,-98.4772,0,14,1702767603,129
3342600e,29.5333,-98.4565,0,5,1702767603,182
33421474,29.5348,-98.4772,0,14,1702767603,129
3342600e,29.5333,-98.4565,0,5,1702767603,182
33421474,29.5348,-98.4772,0,14,1702767603,129
3342600e,29.5333,-98.4565,0,5,1702767603,182
33421474,29.5348,-98.4772,0,14,1702767603,129
3342600e,29.5333,-98.4565,0,5,1702767603,182
33421474,29.5346,-98.477,0,15,1702767606,129
3342600e,29.5333,-98.4566,0,6,1702767607,208
33421474,29.5346,-98.477,0,15,1702767606,129
3342600e,29.5333,-98.4566,0,6,1702767607,208
33421474,29.5346,-98.477,0,15,1702767606,129
3342600e,29.5333,-98.4566,0,6,1702767607,208
33421474,29.5344,-98.4767,0,15,1702767611,129
3342600e,29.5332,-98.4567,0,6,1702767611,219
33421474,29.5344,-98.4767,0,15,1702767611,129
3342600e,29.5332,-98.4567,0,6,1702767611,219
33421474,29.5344,-98.4767,0,15,1702767611,129
3342600e,29.5332,-98.4567,0,6,1702767611,219
33421474,29.5342,-98.4764,0,16,1702767615,132
3342600e,29.5331,-98.4568,0,5,1702767615,222
33421474,29.5342,-98.4764,0,16,1702767615,132
3342600e,29.5331,-98.4568,0,5,1702767615,222
33421474,29.5342,-98.4764,0,16,1702767615,132
3342600e,29.5331,-98.4568,0,5,1702767615,222
33421474,29.534,-98.4761,0,16,1702767619,129
3342600e,29.533,-98.4569,0,4,1702767620,222
33421474,29.534,-98.4761,0,16,1702767619,129
3342600e,29.533,-98.4569,0,4,1702767620,222
33421474,29.534,-98.4761,0,16,1702767619,129
3342600e,29.533,-98.4569,0,4,1702767620,222
33421474,29.534,-98.4761,0,16,1702767619,129
3342600e,29.533,-98.4569,0,4,1702767620,222
33421474,29.5339,-98.476,0,17,1702767621,129
3342600e,29.533,-98.4569,0,3,1702767623,222
