332e431a,29.5312,-98.4707,0,80,1702308737,132
332e431a,29.5312,-98.4707,0,80,1702308737,132
332e431a,29.5312,-98.4707,0,80,1702308737,132
332e431a,29.5303,-98.4695,0,66,1702308741,132
332e431a,29.5303,-98.4695,0,66,1702308741,132
332e431a,29.5303,-98.4695,0,66,1702308741,132
332e431a,29.5296,-98.4687,0,51,1702308745,129
332e431a,29.5296,-98.4687,0,51,1702308745,129
332e431a,29.5296,-98.4687,0,51,1702308745,129
332e431a,29.5296,-98.4687,0,51,1702308745,129
332e431a,29.5296,-98.4687,0,51,1702308745,129
332e431a,29.5296,-98.4687,0,51,1702308745,129
332e431a,29.5289,-98.4677,0,36,1702308751,132
332e431a,29.5289,-98.4677,0,36,1702308751,132
332e431a,29.5289,-98.4677,0,36,1702308751,132
332e431a,29.5289,-98.4677,0,36,1702308751,132
332e431a,29.5284,-98.4671,0,23,1702308756,132
332e431a,29.5284,-98.4671,0,23,1702308756,132
332e431a,29.5284,-98.4671,0,23,1702308756,132
332e431a,29.5283,-98.467,0,11,1702308761,140
332e431a,29.5283,-98.467,0,11,1702308761,140
332e431a,29.5283,-98.467,0,11,1702308761,140
332e431a,29.5281,-98.4669,0,9,1702308763,168
332e431a,29.5281,-98.4669,0,9,1702308763,168
332e431a,29.5281,-98.4669,0,9,1702308763,168
332e431a,29.528,-98.4671,0,10,1702308769,216
332e431a,29.528,-98.4671,0,10,1702308769,216
332e431a,29.528,-98.4671,0,10,1702308769,216
332e431a,29.5278,-98.4673,0,11,1702308772,222
332e431a,29.5278,-98.4673,0,11,1702308772,222
332e431a,29.5278,-98.4673,0,11,1702308772,222
332e431a,29.5277,-98.4674,0,12,1702308777,222
332e431a,29.5277,-98.4674,0,12,1702308777,222
332e431a,29.5277,-98.4674,0,12,1702308777,222
332e431a,29.5277,-98.4674,0,12,1702308777,222
332e431a,29.5275,-98.4676,0,9,1702308781,219
332e431a,29.5275,-98.4676,0,9,1702308781,219
332e431a,29.5275,-98.4676,0,9,1702308781,219
332e431a,29.5274,-98.4676,0,6,1702308784,219
332e431a,29.5274,-98.4676,0,6,1702308784,219
332e431a,29.5274,-98.4676,0,6,1702308784,219
332e431a,29.5274,-98.4677,0,6,1702308788,219
332e431a,29.5274,-98.4677,0,6,1702308788,219
332e431a,29.5274,-98.4677,0,6,1702308788,219
332e431a,29.5272,-98.4678,0,7,1702308793,219
332e431a,29.5272,-98.4678,0,7,1702308793,219
332e431a,29.5272,-98.4678,0,7,1702308793,219
332e431a,29.5272,-98.4679,0,8,1702308796,219
332e431a,29.5272,-98.4679,0,8,1702308796,219
332e431a,29.5272,-98.4679,0,8,1702308796,219
332e431a,29.5272,-98.4679,0,8,1702308796,219
332e431a,29.5272,-98.4679,0,8,1702308796,219
332e431a,29.5272,-98.4679,0,8,1702308796,219
332e431a,29.5272,-98.4679,0,8,1702308796,219
332e431a,29.5269,-98.4681,0,9,1702308804,202
332e431a,29.5269,-98.4681,0,9,1702308804,202
332e431a,29.5269,-98.4681,0,9,1702308804,202
332e431a,29.5266,-98.4682,0,10,1702308809,210
332e431a,29.5266,-98.4682,0,10,1702308809,210
332e431a,29.5266,-98.4682,0,10,1702308809,210
332e431a,29.5265,-98.4683,0,10,1702308813,219
332e431a,29.5265,-98.4683,0,10,1702308813,219
332e431a,29.5265,-98.4683,0,10,1702308813,219
332e431a,29.5265,-98.4684,0,10,1702308815,222
332e431a,29.5265,-98.4684,0,10,1702308815,222
332e431a,29.5265,-98.4684,0,10,1702308815,222
332e431a,29.5265,-98.4684,0,10,1702308815,222
332e431a,29.5263,-98.4686,0,10,1702308820,222
332e431a,29.5263,-98.4686,0,10,1702308820,222
332e431a,29.5263,-98.4686,0,10,1702308820,222
332e431a,29.5261,-98.4687,0,10,1702308824,222
332e431a,29.5261,-98.4687,0,10,1702308824,222
332e431a,29.5261,-98.4687,0,10,1702308824,222
332e431a,29.526,-98.4689,0,10,1702308828,222
332e431a,29.526,-98.4689,0,10,1702308828,222
332e431a,29.526,-98.4689,0,10,1702308828,222
332e431a,29.5258,-98.469,0,11,1702308833,219
332e431a,29.5258,-98.469,0,11,1702308833,219
332e431a,29.5258,-98.469,0,11,1702308833,219
332e431a,29.5258,-98.469,0,11,1702308833,219
332e431a,29.5257,-98.4692,0,11,1702308836,222
332e431a,29.5257,-98.4692,0,11,1702308836,222
332e431a,29.5257,-98.4692,0,11,1702308836,222
332e431a,29.5256,-98.4693,0,9,1702308841,233
332e431a,29.5256,-98.4693,0,9,1702308841,233
332e431a,29.5256,-98.4693,0,9,1702308841,233
332e431a,29.5256,-98.4695,0,8,1702308845,258
332e431a,29.5256,-98.4695,0,8,1702308845,258
332e431a,29.5256,-98.4695,0,8,1702308845,258
332e431a,29.5256,-98.4697,0,7,1702308849,286
332e431a,29.5256,-98.4697,0,7,1702308849,286
332e431a,29.5256,-98.4697,0,7,1702308849,286
332e431a,29.5257,-98.4697,0,7,1702308852,295
332e431a,29.5257,-98.4697,0,7,1702308852,295
332e431a,29.5257,-98.4697,0,7,1702308852,295
332e431a,29.5257,-98.4697,0,7,1702308852,295
332e431a,29.5257,-98.4699,0,7,1702308857,278
332e431a,29.5257,-98.4699,0,7,1702308857,278
332e431a,29.5257,-98.4699,0,7,1702308857,278
332e431a,29.5257,-98.4701,0,7,1702308861,258
332e431a,29.5257,-98.4701,0,7,1702308861,258
332e431a,29.5257,-98.4701,0,7,1702308861,258
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5336,-98.4737,0,84,1702308877,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5336,-98.4737,0,84,1702308877,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5336,-98.4737,0,84,1702308877,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5327,-98.4726,0,74,1702308881,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5327,-98.4726,0,74,1702308881,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5327,-98.4726,0,74,1702308881,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5327,-98.4726,0,74,1702308881,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5327,-98.4726,0,74,1702308881,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5327,-98.4726,0,74,1702308881,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5314,-98.471,0,45,1702308889,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5314,-98.471,0,45,1702308889,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5314,-98.471,0,45,1702308889,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5314,-98.471,0,45,1702308889,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5311,-98.4706,0,22,1702308893,140
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5311,-98.4706,0,22,1702308893,140
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5311,-98.4706,0,22,1702308893,140
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5308,-98.4705,0,16,1702308897,177
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5308,-98.4705,0,16,1702308897,177
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5308,-98.4705,0,16,1702308897,177
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5306,-98.4707,0,16,1702308900,202
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5306,-98.4707,0,16,1702308900,202
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5306,-98.4707,0,16,1702308900,202
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5304,-98.4709,0,15,1702308904,219
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5304,-98.4709,0,15,1702308904,219
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5304,-98.4709,0,15,1702308904,219
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5302,-98.471,0,12,1702308908,210
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5302,-98.471,0,12,1702308908,210
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5302,-98.471,0,12,1702308908,210
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5302,-98.471,0,12,1702308908,210
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.53,-98.471,0,9,1702308912,182
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.53,-98.471,0,9,1702308912,182
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.53,-98.471,0,9,1702308912,182
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5298,-98.4708,0,10,1702308917,146
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5298,-98.4708,0,10,1702308917,146
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5298,-98.4708,0,10,1702308917,146
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5297,-98.4707,0,9,1702308921,135
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5297,-98.4707,0,9,1702308921,135
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5297,-98.4707,0,9,1702308921,135
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5296,-98.4705,0,10,1702308925,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5296,-98.4705,0,10,1702308925,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5296,-98.4705,0,10,1702308925,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5295,-98.4704,0,10,1702308928,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5295,-98.4704,0,10,1702308928,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
332e00f7,29.5295,-98.4704,0,10,1702308928,132
332e431a,29.5256,-98.4702,0,6,1702308864,255
