322212b0,29.5339,-98.479,1695380403
322234c5,29.5286,-98.4709,1695380404
322248a5,29.5328,-98.4761,1695380404
32224dd4,29.5326,-98.4785,1695380403
3222563e,29.5277,-98.4706,1695380400
322212b0,29.5339,-98.479,1695380403
322234c5,29.5286,-98.4709,1695380404
322248a5,29.5328,-98.4761,1695380404
32224dd4,29.5326,-98.4785,1695380403
3222563e,29.5277,-98.4706,1695380400
322212b0,29.5339,-98.479,1695380403
322234c5,29.5286,-98.4709,1695380404
322248a5,29.5328,-98.4761,1695380404
32224dd4,29.5326,-98.4785,1695380403
3222563e,29.5277,-98.4706,1695380400
322212b0,29.5339,-98.479,1695380408
322234c5,29.5285,-98.4709,1695380408
32224093,29.5284,-98.472,1695380405
322248a5,29.5327,-98.4759,1695380408
32224dd4,29.5326,-98.4785,1695380407
3222546c,29.5246,-98.4711,1695380405
3222563e,29.5277,-98.4706,1695380405
322212b0,29.5339,-98.479,1695380408
322234c5,29.5285,-98.4709,1695380408
32224093,29.5284,-98.472,1695380405
322248a5,29.5327,-98.4759,1695380408
32224dd4,29.5326,-98.4785,1695380407
3222546c,29.5246,-98.4711,1695380405
3222563e,29.5277,-98.4706,1695380405
322212b0,29.5339,-98.479,1695380408
322234c5,29.5285,-98.4709,1695380408
32224093,29.5284,-98.472,1695380405
322248a5,29.5327,-98.4759,1695380408
32224dd4,29.5326,-98.4785,1695380407
3222546c,29.5246,-98.4711,1695380405
3222563e,29.5277,-98.4706,1695380405
322212b0,29.5339,-98.479,1695380408
322234c5,29.5285,-98.4708,1695380412
32224093,29.5284,-98.472,1695380410
322248a5,29.5326,-98.4758,1695380412
32224dd4,29.5326,-98.4785,1695380412
3222546c,29.5246,-98.4711,1695380410
3222563e,29.5277,-98.4706,1695380410
322212b0,29.5339,-98.479,1695380408
322234c5,29.5285,-98.4708,1695380412
32224093,29.5284,-98.472,1695380410
322248a5,29.5326,-98.4758,1695380412
32224dd4,29.5326,-98.4785,1695380412
3222546c,29.5246,-98.4711,1695380410
3222563e,29.5277,-98.4706,1695380410
322212b0,29.5339,-98.479,1695380408
322234c5,29.5285,-98.4708,1695380412
32224093,29.5284,-98.472,1695380410
322248a5,29.5326,-98.4758,1695380412
32224dd4,29.5326,-98.4785,1695380412
3222546c,29.5246,-98.4711,1695380410
3222563e,29.5277,-98.4706,1695380410
322212b0,29.5339,-98.479,1695380412
322234c5,29.5284,-98.4708,1695380416
32224093,29.5284,-98.472,1695380414
322248a5,29.5324,-98.4756,1695380416
32224dd4,29.5326,-98.4785,1695380412
3222546c,29.5246,-98.4711,1695380415
3222563e,29.5277,-98.4706,1695380415
322212b0,29.5339,-98.479,1695380412
322234c5,29.5284,-98.4708,1695380416
32224093,29.5284,-98.472,1695380414
322248a5,29.5324,-98.4756,1695380416
32224dd4,29.5326,-98.4785,1695380412
3222546c,29.5246,-98.4711,1695380415
3222563e,29.5277,-98.4706,1695380415
322212b0,29.5339,-98.479,1695380412
322234c5,29.5284,-98.4708,1695380416
32224093,29.5284,-98.472,1695380414
322248a5,29.5324,-98.4756,1695380416
32224dd4,29.5326,-98.4785,1695380412
3222546c,29.5246,-98.4711,1695380415
3222563e,29.5277,-98.4706,1695380415
322212b0,29.5339,-98.479,1695380412
322234c5,29.5284,-98.4708,1695380416
32224093,29.5284,-98.472,1695380414
322248a5,29.5324,-98.4756,1695380416
32224dd4,29.5326,-98.4785,1695380412
3222546c,29.5246,-98.4711,1695380415
3222563e,29.5277,-98.4706,1695380415
322212b0,29.5339,-98.479,1695380417
322234c5,29.5284,-98.4708,1695380419
32224093,29.5284,-98.472,1695380419
322248a5,29.5324,-98.4755,1695380419
32224dd4,29.5326,-98.4785,1695380417
3222546c,29.5246,-98.4711,1695380415
3222563e,29.5277,-98.4706,1695380415
322212b0,29.5339,-98.479,1695380417
322234c5,29.5284,-98.4708,1695380419
32224093,29.5284,-98.472,1695380419
322248a5,29.5324,-98.4755,1695380419
32224dd4,29.5326,-98.4785,1695380417
3222546c,29.5246,-98.4711,1695380415
3222563e,29.5277,-98.4706,1695380415
322212b0,29.5339,-98.479,1695380417
322234c5,29.5284,-98.4708,1695380419
32224093,29.5284,-98.472,1695380419
322248a5,29.5324,-98.4755,1695380419
32224dd4,29.5326,-98.4785,1695380417
3222546c,29.5246,-98.4711,1695380415
3222563e,29.5277,-98.4706,1695380415
322212b0,29.5339,-98.479,1695380422
322234c5,29.5283,-98.4708,1695380423
32224093,29.5284,-98.472,1695380419
322248a5,29.5322,-98.4754,1695380424
32224dd4,29.5326,-98.4785,1695380423
3222546c,29.5246,-98.4711,1695380420
3222563e,29.5277,-98.4706,1695380420
322212b0,29.5339,-98.479,1695380422
322234c5,29.5283,-98.4708,1695380423
32224093,29.5284,-98.472,1695380419
322248a5,29.5322,-98.4754,1695380424
32224dd4,29.5326,-98.4785,1695380423
3222546c,29.5246,-98.4711,1695380420
3222563e,29.5277,-98.4706,1695380420
322212b0,29.5339,-98.479,1695380422
322234c5,29.5283,-98.4708,1695380423
32224093,29.5284,-98.472,1695380419
322248a5,29.5322,-98.4754,1695380424
32224dd4,29.5326,-98.4785,1695380423
3222546c,29.5246,-98.4711,1695380420
3222563e,29.5277,-98.4706,1695380420
322212b0,29.5339,-98.479,1695380427
322234c5,29.5283,-98.4708,1695380424
32224093,29.5284,-98.472,1695380424
322248a5,29.5321,-98.4752,1695380428
32224dd4,29.5326,-98.4785,1695380427
3222546c,29.5246,-98.4711,1695380425
3222563e,29.5277,-98.4706,1695380425
322212b0,29.5339,-98.479,1695380427
322234c5,29.5283,-98.4708,1695380424
32224093,29.5284,-98.472,1695380424
322248a5,29.5321,-98.4752,1695380428
32224dd4,29.5326,-98.4785,1695380427
3222546c,29.5246,-98.4711,1695380425
3222563e,29.5277,-98.4706,1695380425
322212b0,29.5339,-98.479,1695380427
322234c5,29.5283,-98.4708,1695380424
32224093,29.5284,-98.472,1695380424
322248a5,29.5321,-98.4752,1695380428
32224dd4,29.5326,-98.4785,1695380427
3222546c,29.5246,-98.4711,1695380425
3222563e,29.5277,-98.4706,1695380425
322212b0,29.5339,-98.479,1695380427
322234c5,29.5283,-98.4709,1695380432
32224093,29.5284,-98.472,1695380429
322248a5,29.532,-98.4751,1695380432
32224dd4,29.5326,-98.4785,1695380427
3222546c,29.5246,-98.4711,1695380430
3222563e,29.5277,-98.4706,1695380430
322212b0,29.5339,-98.479,1695380427
322234c5,29.5283,-98.4709,1695380432
32224093,29.5284,-98.472,1695380429
322248a5,29.532,-98.4751,1695380432
32224dd4,29.5326,-98.4785,1695380427
3222546c,29.5246,-98.4711,1695380430
3222563e,29.5277,-98.4706,1695380430
322212b0,29.5339,-98.479,1695380427
322234c5,29.5283,-98.4709,1695380432
32224093,29.5284,-98.472,1695380429
322248a5,29.532,-98.4751,1695380432
32224dd4,29.5326,-98.4785,1695380427
3222546c,29.5246,-98.4711,1695380430
3222563e,29.5277,-98.4706,1695380430
322212b0,29.5339,-98.479,1695380433
322234c5,29.5283,-98.4709,1695380434
32224093,29.5284,-98.472,1695380434
322248a5,29.5319,-98.4749,1695380436
32224dd4,29.5326,-98.4785,1695380433
3222546c,29.5246,-98.4711,1695380435
3222563e,29.5277,-98.4706,1695380435
322212b0,29.5339,-98.479,1695380433
322234c5,29.5283,-98.4709,1695380434
32224093,29.5284,-98.472,1695380434
322248a5,29.5319,-98.4749,1695380436
32224dd4,29.5326,-98.4785,1695380433
3222546c,29.5246,-98.4711,1695380435
3222563e,29.5277,-98.4706,1695380435
322212b0,29.5339,-98.479,1695380433
322234c5,29.5283,-98.4709,1695380434
32224093,29.5284,-98.472,1695380434
322248a5,29.5319,-98.4749,1695380436
32224dd4,29.5326,-98.4785,1695380433
3222546c,29.5246,-98.4711,1695380435
3222563e,29.5277,-98.4706,1695380435
322212b0,29.5339,-98.479,1695380438
322234c5,29.5283,-98.4709,1695380434
32224093,29.5284,-98.472,1695380439
322248a5,29.5318,-98.4748,1695380440
32224dd4,29.5326,-98.4785,1695380437
3222546c,29.5246,-98.4711,1695380435
3222563e,29.5277,-98.4706,1695380435
322212b0,29.5339,-98.479,1695380438
322234c5,29.5283,-98.4709,1695380434
32224093,29.5284,-98.472,1695380439
322248a5,29.5318,-98.4748,1695380440
32224dd4,29.5326,-98.4785,1695380437
3222546c,29.5246,-98.4711,1695380435
3222563e,29.5277,-98.4706,1695380435
322212b0,29.5339,-98.479,1695380438
322234c5,29.5283,-98.4709,1695380434
32224093,29.5284,-98.472,1695380439
322248a5,29.5318,-98.4748,1695380440
32224dd4,29.5326,-98.4785,1695380437
3222546c,29.5246,-98.4711,1695380435
3222563e,29.5277,-98.4706,1695380435
322212b0,29.5339,-98.479,1695380438
322234c5,29.5283,-98.4709,1695380434
32224093,29.5284,-98.472,1695380439
322248a5,29.5318,-98.4748,1695380440
32224dd4,29.5326,-98.4785,1695380437
3222546c,29.5246,-98.4711,1695380435
3222563e,29.5277,-98.4706,1695380435
322212b0,29.5339,-98.479,1695380443
322234c5,29.5283,-98.4709,1695380442
32224093,29.5284,-98.472,1695380439
322248a5,29.5317,-98.4746,1695380444
32224dd4,29.5326,-98.4785,1695380442
3222546c,29.5246,-98.4711,1695380440
3222563e,29.5277,-98.4706,1695380440
322212b0,29.5339,-98.479,1695380443
322234c5,29.5283,-98.4709,1695380442
32224093,29.5284,-98.472,1695380439
322248a5,29.5317,-98.4746,1695380444
32224dd4,29.5326,-98.4785,1695380442
3222546c,29.5246,-98.4711,1695380440
