331486e1,29.5238,-98.4735,0,0,1701680400,312
331486e1,29.5238,-98.4735,0,0,1701680400,312
331486e1,29.5238,-98.4735,0,0,1701680400,312
331486e1,29.5238,-98.4735,0,1,1701680405,312
331486e1,29.5238,-98.4735,0,1,1701680405,312
331486e1,29.5238,-98.4735,0,1,1701680405,312
331486e1,29.5238,-98.4735,0,1,1701680410,312
331486e1,29.5238,-98.4735,0,1,1701680410,312
331486e1,29.5238,-98.4735,0,1,1701680410,312
331486e1,29.5238,-98.4735,0,1,1701680410,312
331486e1,29.5238,-98.4735,0,1,1701680415,312
331486e1,29.5238,-98.4735,0,1,1701680415,312
331486e1,29.5238,-98.4735,0,1,1701680415,312
331486e1,29.5238,-98.4735,0,1,1701680415,312
331486e1,29.5238,-98.4735,0,1,1701680415,312
331486e1,29.5238,-98.4735,0,1,1701680415,312
331486e1,29.5238,-98.4735,0,1,1701680415,312
331486e1,29.5238,-98.4735,0,1,1701680415,312
331486e1,29.5238,-98.4735,0,1,1701680415,312
331486e1,29.5238,-98.4735,0,1,1701680415,312
331486e1,29.5238,-98.4735,0,1,1701680415,312
331486e1,29.5238,-98.4735,0,1,1701680415,312
331486e1,29.5238,-98.4735,0,1,1701680415,312
331486e1,29.5238,-98.4735,0,0,1701680430,312
331486e1,29.5238,-98.4735,0,0,1701680430,312
331486e1,29.5238,-98.4735,0,0,1701680430,312
331486e1,29.5238,-98.4735,0,0,1701680435,312
331486e1,29.5238,-98.4735,0,0,1701680435,312
331486e1,29.5238,-98.4735,0,0,1701680435,312
331486e1,29.5238,-98.4735,0,0,1701680435,312
331486e1,29.5238,-98.4735,0,0,1701680435,312
331486e1,29.5238,-98.4735,0,0,1701680435,312
331486e1,29.5238,-98.4735,0,0,1701680435,312
331486e1,29.5238,-98.4735,0,1,1701680440,312
331486e1,29.5238,-98.4735,0,1,1701680440,312
331486e1,29.5238,-98.4735,0,1,1701680440,312
331486e1,29.5238,-98.4735,0,1,1701680445,312
331486e1,29.5238,-98.4735,0,1,1701680445,312
331486e1,29.5238,-98.4735,0,1,1701680445,312
331486e1,29.5238,-98.4735,0,1,1701680450,312
331486e1,29.5238,-98.4735,0,1,1701680450,312
331486e1,29.5238,-98.4735,0,1,1701680450,312
331486e1,29.5238,-98.4735,0,1,1701680450,312
331486e1,29.5238,-98.4735,0,1,1701680455,312
331486e1,29.5238,-98.4735,0,1,1701680455,312
331486e1,29.5238,-98.4735,0,1,1701680455,312
331486e1,29.5238,-98.4735,0,1,1701680455,312
331486e1,29.5238,-98.4735,0,1,1701680455,312
331486e1,29.5238,-98.4735,0,1,1701680455,312
331486e1,29.5238,-98.4735,0,1,1701680455,312
331486e1,29.5238,-98.4735,0,1,1701680455,312
331486e1,29.5238,-98.4735,0,1,1701680455,312
331486e1,29.5238,-98.4735,0,1,1701680455,312
331486e1,29.5238,-98.4735,0,0,1701680465,312
331486e1,29.5238,-98.4735,0,0,1701680465,312
331486e1,29.5238,-98.4735,0,0,1701680465,312
331486e1,29.5238,-98.4735,0,0,1701680470,312
331486e1,29.5238,-98.4735,0,0,1701680470,312
331486e1,29.5238,-98.4735,0,0,1701680470,312
331486e1,29.5238,-98.4735,0,1,1701680475,312
331486e1,29.5238,-98.4735,0,1,1701680475,312
331486e1,29.5238,-98.4735,0,1,1701680475,312
331486e1,29.5238,-98.4735,0,1,1701680475,312
331486e1,29.5238,-98.4735,0,1,1701680475,312
