327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
327315d9,29.527,-98.4712,1697400000
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400004
327315d9,29.527,-98.4712,1697400005
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400009
327315d9,29.527,-98.4712,1697400010
32730231,29.5215,-98.4676,1697400014
327315d9,29.527,-98.4712,1697400015
32730231,29.5215,-98.4676,1697400014
327315d9,29.527,-98.4712,1697400015
32730231,29.5215,-98.4676,1697400014
