322e0c2c,29.5353,-98.4778,1695672001
322e0c2c,29.5353,-98.4778,1695672001
322e0c2c,29.5353,-98.4778,1695672001
322dea2f,29.5254,-98.4717,1695672002
322e0641,29.5237,-98.472,1695672001
322e0c2c,29.535,-98.4775,1695672004
322e171f,29.5384,-98.4852,1695672003
322dea2f,29.5254,-98.4717,1695672002
322e0641,29.5237,-98.472,1695672001
322e0c2c,29.535,-98.4775,1695672004
322e171f,29.5384,-98.4852,1695672003
322dea2f,29.5254,-98.4717,1695672002
322e0641,29.5237,-98.472,1695672001
322e0c2c,29.535,-98.4775,1695672004
322e171f,29.5384,-98.4852,1695672003
322dea2f,29.5254,-98.4717,1695672007
322e0641,29.5237,-98.472,1695672001
322e0c2c,29.5348,-98.4771,1695672008
322e171f,29.5384,-98.4852,1695672008
322dea2f,29.5254,-98.4717,1695672007
322e0641,29.5237,-98.472,1695672001
322e0c2c,29.5348,-98.4771,1695672008
322e171f,29.5384,-98.4852,1695672008
322dea2f,29.5254,-98.4717,1695672007
322e0641,29.5237,-98.472,1695672001
322e0c2c,29.5348,-98.4771,1695672008
322e171f,29.5384,-98.4852,1695672008
322dea2f,29.5254,-98.4717,1695672007
322e0641,29.5237,-98.472,1695672001
322e0c2c,29.5348,-98.4771,1695672008
322e171f,29.5384,-98.4852,1695672008
322dea2f,29.5254,-98.4717,1695672007
322e0641,29.5237,-98.472,1695672001
322e0c2c,29.5344,-98.4767,1695672013
322e1298,29.5275,-98.4697,1695672011
322e171f,29.5384,-98.4852,1695672008
322dea2f,29.5254,-98.4717,1695672007
322e0641,29.5237,-98.472,1695672001
322e0c2c,29.5344,-98.4767,1695672013
322e1298,29.5275,-98.4697,1695672011
322e171f,29.5384,-98.4852,1695672008
322dea2f,29.5254,-98.4717,1695672007
322e0641,29.5237,-98.472,1695672001
322e0c2c,29.5344,-98.4767,1695672013
322e1298,29.5275,-98.4697,1695672011
322e171f,29.5384,-98.4852,1695672008
322dea2f,29.5254,-98.4717,1695672012
322e0641,29.5237,-98.472,1695672016
322e0c2c,29.5341,-98.4763,1695672017
322e0eef,29.527,-98.4712,1695672014
322e1298,29.5275,-98.4697,1695672016
