331486e1,29.5238,-98.4735,0,1,1701680075,225
331486e1,29.5238,-98.4735,0,1,1701680075,225
331486e1,29.5238,-98.4735,0,1,1701680075,225
331486e1,29.5238,-98.4735,0,1,1701680075,225
331486e1,29.5238,-98.4735,0,1,1701680075,225
331486e1,29.5238,-98.4735,0,1,1701680075,225
331486e1,29.5238,-98.4735,0,1,1701680075,225
331486e1,29.5238,-98.4735,0,1,1701680080,225
331486e1,29.5238,-98.4735,0,1,1701680080,225
331486e1,29.5238,-98.4735,0,1,1701680080,225
331486e1,29.5238,-98.4735,0,1,1701680085,225
331486e1,29.5238,-98.4735,0,1,1701680085,225
331486e1,29.5238,-98.4735,0,1,1701680085,225
331486e1,29.5238,-98.4735,0,1,1701680089,225
331486e1,29.5238,-98.4735,0,1,1701680089,225
331486e1,29.5238,-98.4735,0,1,1701680089,225
331486e1,29.5238,-98.4735,0,1,1701680089,225
331486e1,29.5238,-98.4735,0,1,1701680094,225
331486e1,29.5238,-98.4735,0,1,1701680094,225
331486e1,29.5238,-98.4735,0,1,1701680094,225
331486e1,29.5238,-98.4735,0,1,1701680100,225
331486e1,29.5238,-98.4735,0,1,1701680100,225
331486e1,29.5238,-98.4735,0,1,1701680100,225
331486e1,29.5238,-98.4735,0,1,1701680100,225
331486e1,29.5238,-98.4735,0,1,1701680100,225
331486e1,29.5238,-98.4735,0,1,1701680100,225
331486e1,29.5238,-98.4735,0,1,1701680100,225
331486e1,29.5238,-98.4735,0,1,1701680105,117
331486e1,29.5238,-98.4735,0,1,1701680105,117
331486e1,29.5238,-98.4735,0,1,1701680105,117
331486e1,29.5238,-98.4735,0,1,1701680110,117
331486e1,29.5238,-98.4735,0,1,1701680110,117
331486e1,29.5238,-98.4735,0,1,1701680110,117
331486e1,29.5238,-98.4735,0,1,1701680115,117
331486e1,29.5238,-98.4735,0,1,1701680115,117
331486e1,29.5238,-98.4735,0,1,1701680115,117
331486e1,29.5238,-98.4735,0,1,1701680115,117
331486e1,29.5238,-98.4735,0,1,1701680115,117
331486e1,29.5238,-98.4735,0,1,1701680115,117
331486e1,29.5238,-98.4735,0,1,1701680115,117
331486e1,29.5238,-98.4735,0,1,1701680120,298
331486e1,29.5238,-98.4735,0,1,1701680120,298
331486e1,29.5238,-98.4735,0,1,1701680120,298
331486e1,29.5238,-98.4735,0,1,1701680125,298
331486e1,29.5238,-98.4735,0,1,1701680125,298
331486e1,29.5238,-98.4735,0,1,1701680125,298
331486e1,29.5238,-98.4735,0,1,1701680130,298
331486e1,29.5238,-98.4735,0,1,1701680130,298
331486e1,29.5238,-98.4735,0,1,1701680130,298
331486e1,29.5238,-98.4735,0,1,1701680130,298
331486e1,29.5238,-98.4735,0,1,1701680135,298
331486e1,29.5238,-98.4735,0,1,1701680135,298
331486e1,29.5238,-98.4735,0,1,1701680135,298
331486e1,29.5238,-98.4735,0,1,1701680135,298
331486e1,29.5238,-98.4735,0,1,1701680135,298
331486e1,29.5238,-98.4735,0,1,1701680135,298
331486e1,29.5238,-98.4735,0,1,1701680140,298
331486e1,29.5238,-98.4735,0,1,1701680140,298
331486e1,29.5238,-98.4735,0,1,1701680140,298
331486e1,29.5238,-98.4735,0,1,1701680145,298
331486e1,29.5238,-98.4735,0,1,1701680145,298
331486e1,29.5238,-98.4735,0,1,1701680145,298
331486e1,29.5238,-98.4735,0,1,1701680145,298
331486e1,29.5238,-98.4735,0,1,1701680150,298
331486e1,29.5238,-98.4735,0,1,1701680150,298
331486e1,29.5238,-98.4735,0,1,1701680150,298
331486e1,29.5238,-98.4735,0,1,1701680155,298
331486e1,29.5238,-98.4735,0,1,1701680155,298
331486e1,29.5238,-98.4735,0,1,1701680155,298
331486e1,29.5238,-98.4735,0,1,1701680155,298
331486e1,29.5238,-98.4735,0,1,1701680155,298
331486e1,29.5238,-98.4735,0,1,1701680155,298
331486e1,29.5238,-98.4735,0,1,1701680155,298
331486e1,29.5238,-98.4735,0,1,1701680160,298
331486e1,29.5238,-98.4735,0,1,1701680160,298
331486e1,29.5238,-98.4735,0,1,1701680160,298
331486e1,29.5238,-98.4735,0,1,1701680165,298
331486e1,29.5238,-98.4735,0,1,1701680165,298
331486e1,29.5238,-98.4735,0,1,1701680165,298
331486e1,29.5238,-98.4735,0,1,1701680170,298
331486e1,29.5238,-98.4735,0,1,1701680170,298
331486e1,29.5238,-98.4735,0,1,1701680170,298
331486e1,29.5238,-98.4735,0,1,1701680170,298
331486e1,29.5238,-98.4735,0,1,1701680175,298
331486e1,29.5238,-98.4735,0,1,1701680175,298
331486e1,29.5238,-98.4735,0,1,1701680175,298
331486e1,29.5238,-98.4735,0,1,1701680175,298
