3213aa43,29.53,-98.472,1695042516
3214016a,29.5355,-98.4782,1695042516
3213aa43,29.53,-98.4721,1695042520
3214016a,29.5357,-98.4784,1695042520
3213aa43,29.53,-98.4721,1695042520
3214016a,29.5357,-98.4784,1695042520
3213aa43,29.53,-98.4721,1695042520
3214016a,29.5357,-98.4784,1695042520
3213aa43,29.5301,-98.4721,1695042523
3214016a,29.5357,-98.4784,1695042520
3213aa43,29.5301,-98.4721,1695042523
3214016a,29.5357,-98.4784,1695042520
3213aa43,29.5301,-98.4721,1695042523
3214016a,29.5357,-98.4784,1695042520
3213aa43,29.5302,-98.4723,1695042528
3214016a,29.5361,-98.4789,1695042528
3213aa43,29.5302,-98.4723,1695042528
3214016a,29.5361,-98.4789,1695042528
3213aa43,29.5302,-98.4723,1695042528
3214016a,29.5361,-98.4789,1695042528
3213aa43,29.5302,-98.4723,1695042532
3214016a,29.5364,-98.4792,1695042532
3213aa43,29.5302,-98.4723,1695042532
3214016a,29.5364,-98.4792,1695042532
3213aa43,29.5302,-98.4723,1695042532
3214016a,29.5364,-98.4792,1695042532
3213aa43,29.5302,-98.4723,1695042532
3214016a,29.5368,-98.4797,1695042541
3213aa43,29.5306,-98.4727,1695042556
3214016a,29.5374,-98.4806,1695042553
3213aa43,29.5306,-98.4727,1695042556
3214016a,29.5374,-98.4806,1695042553
3213aa43,29.5306,-98.4728,1695042560
3214016a,29.5374,-98.4806,1695042553
3213aa43,29.5306,-98.4728,1695042560
3214016a,29.5374,-98.4806,1695042553
3213aa43,29.5306,-98.4728,1695042560
3214016a,29.5374,-98.4806,1695042553
3213aa43,29.5307,-98.4729,1695042565
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.538,-98.4813,1695042564
3213aa43,29.5307,-98.4729,1695042565
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.538,-98.4813,1695042564
3213aa43,29.5307,-98.4729,1695042565
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.538,-98.4813,1695042564
3213aa43,29.5307,-98.4729,1695042565
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.538,-98.4813,1695042564
3213aa43,29.5308,-98.473,1695042568
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.5382,-98.4816,1695042569
3213aa43,29.5308,-98.473,1695042568
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.5382,-98.4816,1695042569
3213aa43,29.5308,-98.473,1695042568
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.5382,-98.4816,1695042569
3213aa43,29.5308,-98.4731,1695042572
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.5385,-98.4819,1695042573
3213aa43,29.5308,-98.4731,1695042572
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.5385,-98.4819,1695042573
3213aa43,29.5308,-98.4731,1695042572
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.5385,-98.4819,1695042573
3213aa43,29.5309,-98.4732,1695042577
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.5385,-98.482,1695042574
3213aa43,29.5309,-98.4732,1695042577
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.5385,-98.482,1695042574
3213aa43,29.5309,-98.4732,1695042577
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.5385,-98.482,1695042574
3213aa43,29.5309,-98.4732,1695042577
3213cc4c,29.528,-98.4723,1695042558
3214016a,29.5385,-98.482,1695042574
3213aa43,29.531,-98.4733,1695042580
