32ecbb3e,29.5257,-98.4675,0,0,1700622002,42
32ecbb3e,29.5257,-98.4675,0,0,1700622002,42
32ecbb3e,29.5257,-98.4675,0,0,1700622002,42
32ecbb3e,29.5257,-98.4675,0,0,1700622002,42
32ecbb3e,29.5257,-98.4675,0,0,1700622002,42
32ecbb3e,29.5257,-98.4675,0,0,1700622002,42
32ecbb3e,29.5257,-98.4675,0,0,1700622002,42
32ecbb3e,29.5257,-98.4675,0,0,1700622002,42
32ecbb3e,29.5257,-98.4675,0,0,1700622002,42
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb3e,29.5257,-98.4675,0,8,1700622003,39
32ecbb58,44.8839,-93.2167,0,1,1700622015,118
32ecbb58,44.8839,-93.2167,0,1,1700622015,118
32ecbb58,44.8839,-93.2167,0,1,1700622015,118
32ecbb58,44.8839,-93.2167,0,1,1700622015,118
32ecbb58,44.8839,-93.2167,0,1,1700622015,118
32ecbb58,44.8839,-93.2167,0,1,1700622015,118
32ecbb58,44.8839,-93.2167,0,1,1700622015,118
32ecbb58,44.8839,-93.2167,0,1,1700622015,118
32ecbb58,44.8839,-93.2167,0,1,1700622015,118
32ecbb58,44.8839,-93.2167,0,1,1700622020,118
32ecbb58,44.8839,-93.2167,0,1,1700622020,118
32ecbb58,44.8839,-93.2167,0,1,1700622020,118
32ecbb58,44.8839,-93.2167,0,1,1700622020,118
32ecbb58,44.8839,-93.2167,0,1,1700622020,118
32ecbb58,44.8839,-93.2167,0,1,1700622020,118
32ecbb58,44.8839,-93.2167,0,1,1700622020,118
32ecbb58,44.8839,-93.2167,0,1,1700622020,118
32ecbb58,44.8839,-93.2167,0,1,1700622020,118
32ecbb58,44.8839,-93.2167,0,1,1700622025,118
32ecbb58,44.8839,-93.2167,0,1,1700622025,118
32ecbb58,44.8839,-93.2167,0,1,1700622025,118
