3220c4ca,29.5329,-98.4569,1695340800
3220f8ec,29.5286,-98.4717,1695340802
3220fd9a,29.5385,-98.4852,1695340803
3221020f,29.5234,-98.4697,1695340802
3220c4ca,29.5329,-98.4569,1695340800
3220f8ec,29.5286,-98.4717,1695340802
3220fd9a,29.5385,-98.4852,1695340803
3221020f,29.5234,-98.4697,1695340802
3220c4ca,29.5329,-98.4569,1695340800
3220f8ec,29.5286,-98.4717,1695340802
3220fd9a,29.5385,-98.4852,1695340803
3221020f,29.5234,-98.4697,1695340802
3220c4ca,29.5329,-98.4569,1695340805
3220f8ec,29.5286,-98.4717,1695340806
3220fd9a,29.5385,-98.4852,1695340803
3221020f,29.5235,-98.4697,1695340806
32210415,29.5234,-98.4723,1695340804
3220c4ca,29.5329,-98.4569,1695340805
3220f8ec,29.5286,-98.4717,1695340806
3220fd9a,29.5385,-98.4852,1695340803
3221020f,29.5235,-98.4697,1695340806
32210415,29.5234,-98.4723,1695340804
3220c4ca,29.5329,-98.4569,1695340805
3220f8ec,29.5286,-98.4717,1695340806
3220fd9a,29.5385,-98.4852,1695340803
3221020f,29.5235,-98.4697,1695340806
32210415,29.5234,-98.4723,1695340804
3220c4ca,29.5329,-98.4569,1695340810
3220f8ec,29.5286,-98.4717,1695340811
3220fd9a,29.5385,-98.4852,1695340803
3221020f,29.5235,-98.4697,1695340810
32210415,29.5234,-98.4723,1695340809
3220c4ca,29.5329,-98.4569,1695340810
3220f8ec,29.5286,-98.4717,1695340811
3220fd9a,29.5385,-98.4852,1695340803
3221020f,29.5235,-98.4697,1695340810
32210415,29.5234,-98.4723,1695340809
3220c4ca,29.5329,-98.4569,1695340810
3220f8ec,29.5286,-98.4717,1695340811
3220fd9a,29.5385,-98.4852,1695340803
3221020f,29.5235,-98.4697,1695340810
32210415,29.5234,-98.4723,1695340809
3220c4ca,29.5329,-98.4569,1695340810
3220f8ec,29.5286,-98.4717,1695340815
3220fd9a,29.5384,-98.4852,1695340813
3221020f,29.5235,-98.4697,1695340814
32210415,29.5234,-98.4723,1695340814
3220c4ca,29.5329,-98.4569,1695340810
3220f8ec,29.5286,-98.4717,1695340815
3220fd9a,29.5384,-98.4852,1695340813
3221020f,29.5235,-98.4697,1695340814
32210415,29.5234,-98.4723,1695340814
3220c4ca,29.5329,-98.4569,1695340810
3220f8ec,29.5286,-98.4717,1695340815
3220fd9a,29.5384,-98.4852,1695340813
3221020f,29.5235,-98.4697,1695340814
32210415,29.5234,-98.4723,1695340814
3220c4ca,29.5329,-98.4569,1695340815
3220f8ec,29.5286,-98.4717,1695340818
3220fd9a,29.5384,-98.4852,1695340813
3221020f,29.5235,-98.4697,1695340818
32210415,29.5234,-98.4723,1695340814
3220c4ca,29.5329,-98.4569,1695340815
3220f8ec,29.5286,-98.4717,1695340818
3220fd9a,29.5384,-98.4852,1695340813
3221020f,29.5235,-98.4697,1695340818
32210415,29.5234,-98.4723,1695340814
3220c4ca,29.5329,-98.4569,1695340815
3220f8ec,29.5286,-98.4717,1695340818
