322937cb,29.528,-98.4723,1695564000
322937cb,29.528,-98.4723,1695564000
322937cb,29.528,-98.4723,1695564000
322937cb,29.528,-98.4723,1695564003
322950d6,29.5292,-98.472,1695564003
3229911e,29.5329,-98.4569,1695564003
32299d2c,29.5272,-98.4696,1695564002
322937cb,29.528,-98.4723,1695564003
322950d6,29.5292,-98.472,1695564003
3229911e,29.5329,-98.4569,1695564003
32299d2c,29.5272,-98.4696,1695564002
322937cb,29.528,-98.4723,1695564003
322950d6,29.5292,-98.472,1695564003
3229911e,29.5329,-98.4569,1695564003
32299d2c,29.5272,-98.4696,1695564002
322937cb,29.528,-98.4723,1695564008
322950d6,29.5292,-98.472,1695564003
3229911e,29.5329,-98.4569,1695564003
322991a7,29.5402,-98.4856,1695564007
32299d2c,29.5272,-98.4696,1695564007
322937cb,29.528,-98.4723,1695564008
322950d6,29.5292,-98.472,1695564003
3229911e,29.5329,-98.4569,1695564003
322991a7,29.5402,-98.4856,1695564007
32299d2c,29.5272,-98.4696,1695564007
322937cb,29.528,-98.4723,1695564008
322950d6,29.5292,-98.472,1695564003
3229911e,29.5329,-98.4569,1695564003
322991a7,29.5402,-98.4856,1695564007
32299d2c,29.5272,-98.4696,1695564007
322937cb,29.528,-98.4723,1695564008
322950d6,29.5292,-98.472,1695564003
3229911e,29.5329,-98.4569,1695564003
322991a7,29.5402,-98.4856,1695564007
32299d2c,29.5272,-98.4696,1695564007
322937cb,29.528,-98.4723,1695564011
322950d6,29.5292,-98.472,1695564008
3229911e,29.5329,-98.4569,1695564008
322991a7,29.5402,-98.4856,1695564011
32299d2c,29.5272,-98.4696,1695564007
322937cb,29.528,-98.4723,1695564011
322950d6,29.5292,-98.472,1695564008
3229911e,29.5329,-98.4569,1695564008
322991a7,29.5402,-98.4856,1695564011
32299d2c,29.5272,-98.4696,1695564007
322937cb,29.528,-98.4723,1695564011
322950d6,29.5292,-98.472,1695564008
3229911e,29.5329,-98.4569,1695564008
322991a7,29.5402,-98.4856,1695564011
32299d2c,29.5272,-98.4696,1695564007
322937cb,29.528,-98.4724,1695564016
322950d6,29.5292,-98.472,1695564013
3229911e,29.5329,-98.4569,1695564013
322991a7,29.5403,-98.4857,1695564016
32299d2c,29.5272,-98.4696,1695564012
322937cb,29.528,-98.4724,1695564016
322950d6,29.5292,-98.472,1695564013
3229911e,29.5329,-98.4569,1695564013
322991a7,29.5403,-98.4857,1695564016
32299d2c,29.5272,-98.4696,1695564012
322937cb,29.528,-98.4724,1695564019
322950d6,29.5292,-98.472,1695564019
3229911e,29.5329,-98.4569,1695564018
322991a7,29.5403,-98.4858,1695564017
32299d2c,29.5272,-98.4696,1695564017
322937cb,29.528,-98.4724,1695564019
322950d6,29.5292,-98.472,1695564019
3229911e,29.5329,-98.4569,1695564018
322991a7,29.5403,-98.4858,1695564017
32299d2c,29.5272,-98.4696,1695564017
322937cb,29.528,-98.4724,1695564019
322950d6,29.5292,-98.472,1695564019
3229911e,29.5329,-98.4569,1695564018
