322892b9,29.5289,-98.4715,1695556800
32294384,29.5268,-98.4691,1695556801
32294f3a,29.5295,-98.4734,1695556800
322950d6,29.5291,-98.4721,1695556801
3229526c,29.525,-98.4714,1695556800
322892b9,29.5289,-98.4715,1695556800
32294384,29.5268,-98.4691,1695556801
32294f3a,29.5295,-98.4734,1695556800
322950d6,29.5291,-98.4721,1695556801
3229526c,29.525,-98.4714,1695556800
322892b9,29.5289,-98.4715,1695556800
32294384,29.5268,-98.4691,1695556801
32294f3a,29.5295,-98.4734,1695556800
322950d6,29.5291,-98.4721,1695556801
3229526c,29.525,-98.4714,1695556800
322892b9,29.5289,-98.4715,1695556805
32294384,29.5268,-98.4691,1695556801
32294f3a,29.5296,-98.4733,1695556805
3229505b,29.5271,-98.4712,1695556802
322950d6,29.5291,-98.4721,1695556805
3229526c,29.525,-98.4714,1695556800
322892b9,29.5289,-98.4715,1695556805
32294384,29.5268,-98.4691,1695556801
32294f3a,29.5296,-98.4733,1695556805
3229505b,29.5271,-98.4712,1695556802
322950d6,29.5291,-98.4721,1695556805
3229526c,29.525,-98.4714,1695556800
322892b9,29.5289,-98.4715,1695556805
32294384,29.5268,-98.4691,1695556801
32294f3a,29.5296,-98.4733,1695556805
3229505b,29.5271,-98.4712,1695556802
322950d6,29.5291,-98.4721,1695556805
3229526c,29.525,-98.4714,1695556800
322892b9,29.5289,-98.4715,1695556805
32294384,29.5268,-98.4691,1695556806
32294f3a,29.5297,-98.4731,1695556808
3229505b,29.527,-98.4712,1695556807
322950d6,29.5291,-98.4721,1695556807
3229526c,29.525,-98.4714,1695556800
322892b9,29.5289,-98.4715,1695556805
32294384,29.5268,-98.4691,1695556806
32294f3a,29.5297,-98.4731,1695556808
3229505b,29.527,-98.4712,1695556807
322950d6,29.5291,-98.4721,1695556807
3229526c,29.525,-98.4714,1695556800
322892b9,29.5289,-98.4715,1695556805
32294384,29.5268,-98.4691,1695556806
32294f3a,29.5297,-98.4731,1695556808
3229505b,29.527,-98.4712,1695556807
322950d6,29.5291,-98.4721,1695556807
3229526c,29.525,-98.4714,1695556800
322892b9,29.5289,-98.4715,1695556810
32294384,29.5268,-98.4691,1695556812
32294f3a,29.5298,-98.473,1695556812
3229505b,29.5271,-98.4712,1695556811
322950d6,29.5291,-98.4721,1695556812
3229526c,29.525,-98.4714,1695556800
322892b9,29.5289,-98.4715,1695556810
32294384,29.5268,-98.4691,1695556812
32294f3a,29.5298,-98.473,1695556812
3229505b,29.5271,-98.4712,1695556811
322950d6,29.5291,-98.4721,1695556812
3229526c,29.525,-98.4714,1695556800
322892b9,29.5289,-98.4715,1695556810
32294384,29.5268,-98.4691,1695556812
32294f3a,29.5298,-98.473,1695556812
3229505b,29.5271,-98.4712,1695556811
322950d6,29.5291,-98.4721,1695556812
3229526c,29.525,-98.4714,1695556800
322892b9,29.5289,-98.4715,1695556814
32294384,29.5268,-98.4691,1695556815
32294f3a,29.53,-98.4728,1695556816
3229505b,29.5271,-98.4712,1695556817
322950d6,29.5291,-98.4721,1695556812
3229526c,29.5248,-98.4712,1695556815
322892b9,29.5289,-98.4715,1695556814
32294384,29.5268,-98.4691,1695556815
32294f3a,29.53,-98.4728,1695556816
3229505b,29.5271,-98.4712,1695556817
322950d6,29.5291,-98.4721,1695556812
3229526c,29.5248,-98.4712,1695556815
322892b9,29.5289,-98.4715,1695556814
32294384,29.5268,-98.4691,1695556815
32294f3a,29.53,-98.4728,1695556816
3229505b,29.5271,-98.4712,1695556817
322950d6,29.5291,-98.4721,1695556812
3229526c,29.5248,-98.4712,1695556815
322892b9,29.5289,-98.4715,1695556814
32294384,29.5268,-98.4691,1695556815
32294f3a,29.53,-98.4728,1695556816
3229505b,29.5271,-98.4712,1695556817
322950d6,29.5291,-98.4721,1695556812
3229526c,29.5248,-98.4712,1695556815
322892b9,29.5289,-98.4715,1695556820
32294384,29.5268,-98.4691,1695556820
32294f3a,29.53,-98.4728,1695556816
3229505b,29.5271,-98.4712,1695556817
322950d6,29.5291,-98.4721,1695556817
3229526c,29.5248,-98.4712,1695556815
322892b9,29.5289,-98.4715,1695556820
32294384,29.5268,-98.4691,1695556820
32294f3a,29.53,-98.4728,1695556816
3229505b,29.5271,-98.4712,1695556817
322950d6,29.5291,-98.4721,1695556817
3229526c,29.5248,-98.4712,1695556815
322892b9,29.5289,-98.4715,1695556820
32294384,29.5268,-98.4691,1695556820
32294f3a,29.53,-98.4728,1695556816
3229505b,29.5271,-98.4712,1695556817
322950d6,29.5291,-98.4721,1695556817
3229526c,29.5248,-98.4712,1695556815
322892b9,29.5289,-98.4715,1695556825
32294384,29.5268,-98.4691,1695556820
32294f3a,29.53,-98.4728,1695556816
3229505b,29.5271,-98.4712,1695556822
322950d6,29.5291,-98.4721,1695556822
3229526c,29.5248,-98.4712,1695556815
322892b9,29.5289,-98.4715,1695556825
32294384,29.5268,-98.4691,1695556820
32294f3a,29.53,-98.4728,1695556816
3229505b,29.5271,-98.4712,1695556822
322950d6,29.5291,-98.4721,1695556822
3229526c,29.5248,-98.4712,1695556815
322892b9,29.5289,-98.4715,1695556825
32294384,29.5268,-98.4691,1695556820
