32046acf,29.5235,-98.4722,1694659254
32048527,29.5326,-98.4784,1694659255
32048bb9,29.5329,-98.4569,1694659251
32049244,29.5223,-98.4673,1694659249
320492c6,29.5328,-98.4761,1694659255
32049373,29.536,-98.4542,1694659255
32046acf,29.5235,-98.4722,1694659254
32048527,29.5326,-98.4784,1694659255
32048bb9,29.5329,-98.4569,1694659251
32049244,29.5223,-98.4673,1694659249
320492c6,29.5328,-98.4761,1694659255
32049373,29.536,-98.4542,1694659255
32046acf,29.5235,-98.4722,1694659259
32048527,29.5326,-98.4784,1694659255
32048bb9,29.5329,-98.457,1694659257
32049244,29.5223,-98.4673,1694659259
320492c6,29.5329,-98.4762,1694659259
32049373,29.5361,-98.4542,1694659259
32046acf,29.5235,-98.4722,1694659259
32048527,29.5326,-98.4784,1694659255
32048bb9,29.5329,-98.457,1694659257
32049244,29.5223,-98.4673,1694659259
320492c6,29.5329,-98.4762,1694659259
32049373,29.5361,-98.4542,1694659259
32046acf,29.5235,-98.4722,1694659259
32048527,29.5326,-98.4784,1694659255
32048bb9,29.5329,-98.457,1694659257
32049244,29.5223,-98.4673,1694659259
320492c6,29.5329,-98.4762,1694659259
32049373,29.5361,-98.4542,1694659259
32046acf,29.5235,-98.4722,1694659259
32048527,29.5326,-98.4784,1694659260
32048bb9,29.5329,-98.457,1694659262
32049244,29.5223,-98.4673,1694659264
320492c6,29.5329,-98.4763,1694659263
32049373,29.5361,-98.4542,1694659263
32046acf,29.5235,-98.4722,1694659259
32048527,29.5326,-98.4784,1694659260
32048bb9,29.5329,-98.457,1694659262
32049244,29.5223,-98.4673,1694659264
320492c6,29.5329,-98.4763,1694659263
32049373,29.5361,-98.4542,1694659263
32046acf,29.5235,-98.4722,1694659259
32048527,29.5326,-98.4784,1694659260
32048bb9,29.5329,-98.457,1694659262
32049244,29.5223,-98.4673,1694659264
320492c6,29.5329,-98.4763,1694659263
32049373,29.5361,-98.4542,1694659263
32046acf,29.5235,-98.4722,1694659259
32048527,29.5326,-98.4784,1694659260
32048bb9,29.5329,-98.457,1694659262
32049244,29.5223,-98.4673,1694659264
320492c6,29.5329,-98.4763,1694659263
32049373,29.5361,-98.4542,1694659263
32046acf,29.5235,-98.4722,1694659266
32048527,29.5326,-98.4784,1694659265
32048bb9,29.5329,-98.4569,1694659267
32049244,29.5223,-98.4673,1694659264
320492c6,29.5329,-98.4765,1694659268
32049373,29.5361,-98.4542,1694659268
32046acf,29.5235,-98.4722,1694659266
32048527,29.5326,-98.4784,1694659265
32048bb9,29.5329,-98.4569,1694659267
32049244,29.5223,-98.4673,1694659264
320492c6,29.5329,-98.4765,1694659268
32049373,29.5361,-98.4542,1694659268
32046acf,29.5235,-98.4722,1694659266
32048527,29.5326,-98.4784,1694659265
32048bb9,29.5329,-98.4569,1694659267
32049244,29.5223,-98.4673,1694659264
320492c6,29.5329,-98.4765,1694659268
32049373,29.5361,-98.4542,1694659268
32046acf,29.5235,-98.4722,1694659270
32048527,29.5326,-98.4784,1694659270
