322ff172,29.5329,-98.457,1695729601
322ff4a3,29.5292,-98.472,1695729602
3230161d,29.5323,-98.4584,1695729603
3230198f,29.532,-98.4736,1695729603
32301c0e,29.5265,-98.4694,1695729602
32301d6d,29.5273,-98.471,1695729603
322ff172,29.5329,-98.457,1695729601
322ff4a3,29.5292,-98.472,1695729602
3230161d,29.5323,-98.4584,1695729603
3230198f,29.532,-98.4736,1695729603
32301c0e,29.5265,-98.4694,1695729602
32301d6d,29.5273,-98.471,1695729603
322ff172,29.5329,-98.457,1695729601
322ff4a3,29.5292,-98.472,1695729602
3230161d,29.5323,-98.4584,1695729603
3230198f,29.532,-98.4736,1695729603
32301c0e,29.5265,-98.4694,1695729602
32301d6d,29.5273,-98.471,1695729603
322fe87c,29.5317,-98.4757,1695729604
322ff172,29.5329,-98.457,1695729606
322ff4a3,29.5292,-98.472,1695729602
3230161d,29.5324,-98.4584,1695729606
3230198f,29.5321,-98.4738,1695729606
32301b10,29.5275,-98.4697,1695729604
32301c0e,29.5265,-98.4694,1695729602
32301d6d,29.5273,-98.471,1695729606
322fe87c,29.5317,-98.4757,1695729604
322ff172,29.5329,-98.457,1695729606
322ff4a3,29.5292,-98.472,1695729602
3230161d,29.5324,-98.4584,1695729606
3230198f,29.5321,-98.4738,1695729606
32301b10,29.5275,-98.4697,1695729604
32301c0e,29.5265,-98.4694,1695729602
32301d6d,29.5273,-98.471,1695729606
322fe87c,29.5317,-98.4757,1695729604
322ff172,29.5329,-98.457,1695729606
322ff4a3,29.5292,-98.472,1695729602
3230161d,29.5324,-98.4584,1695729606
3230198f,29.5321,-98.4738,1695729606
32301b10,29.5275,-98.4697,1695729604
32301c0e,29.5265,-98.4694,1695729602
32301d6d,29.5273,-98.471,1695729606
322fe87c,29.5317,-98.4757,1695729609
322ff172,29.5329,-98.457,1695729606
322ff4a3,29.5292,-98.472,1695729607
3230161d,29.5325,-98.4583,1695729610
3230198f,29.5323,-98.474,1695729610
32301b10,29.5275,-98.4697,1695729609
32301c0e,29.5265,-98.4694,1695729602
32301d6d,29.5273,-98.471,1695729610
322fe87c,29.5317,-98.4757,1695729609
322ff172,29.5329,-98.457,1695729606
322ff4a3,29.5292,-98.472,1695729607
3230161d,29.5325,-98.4583,1695729610
3230198f,29.5323,-98.474,1695729610
32301b10,29.5275,-98.4697,1695729609
32301c0e,29.5265,-98.4694,1695729602
32301d6d,29.5273,-98.471,1695729610
322fe87c,29.5317,-98.4757,1695729609
322ff172,29.5329,-98.457,1695729606
322ff4a3,29.5292,-98.472,1695729607
3230161d,29.5325,-98.4583,1695729610
3230198f,29.5323,-98.474,1695729610
32301b10,29.5275,-98.4697,1695729609
32301c0e,29.5265,-98.4694,1695729602
32301d6d,29.5273,-98.471,1695729610
322fe87c,29.5317,-98.4757,1695729609
322ff172,29.5329,-98.457,1695729606
322ff4a3,29.5292,-98.472,1695729607
3230161d,29.5325,-98.4583,1695729610
3230198f,29.5323,-98.474,1695729610
32301b10,29.5275,-98.4697,1695729609
32301c0e,29.5265,-98.4694,1695729602
32301d6d,29.5273,-98.471,1695729610
322fe87c,29.5317,-98.4757,1695729614
322ff172,29.5329,-98.457,1695729611
322ff4a3,29.5292,-98.472,1695729613
3230161d,29.5326,-98.4581,1695729614
3230198f,29.5325,-98.4742,1695729615
32301b10,29.5275,-98.4697,1695729615
32301c0e,29.5264,-98.4695,1695729614
32301d6d,29.5273,-98.471,1695729614
322fe87c,29.5317,-98.4757,1695729614
322ff172,29.5329,-98.457,1695729611
322ff4a3,29.5292,-98.472,1695729613
3230161d,29.5326,-98.4581,1695729614
3230198f,29.5325,-98.4742,1695729615
32301b10,29.5275,-98.4697,1695729615
32301c0e,29.5264,-98.4695,1695729614
32301d6d,29.5273,-98.471,1695729614
322fe87c,29.5317,-98.4757,1695729614
322ff172,29.5329,-98.457,1695729611
322ff4a3,29.5292,-98.472,1695729613
3230161d,29.5326,-98.4581,1695729614
3230198f,29.5325,-98.4742,1695729615
32301b10,29.5275,-98.4697,1695729615
32301c0e,29.5264,-98.4695,1695729614
32301d6d,29.5273,-98.471,1695729614
322fe87c,29.5317,-98.4757,1695729619
322ff172,29.5329,-98.457,1695729616
322ff4a3,29.5292,-98.472,1695729618
3230161d,29.5328,-98.4581,1695729619
3230198f,29.5326,-98.4743,1695729619
32301b10,29.5275,-98.4697,1695729615
32301c0e,29.5263,-98.4696,1695729618
32301d6d,29.5273,-98.471,1695729619
322fe87c,29.5317,-98.4757,1695729619
322ff172,29.5329,-98.457,1695729616
322ff4a3,29.5292,-98.472,1695729618
3230161d,29.5328,-98.4581,1695729619
3230198f,29.5326,-98.4743,1695729619
32301b10,29.5275,-98.4697,1695729615
32301c0e,29.5263,-98.4696,1695729618
32301d6d,29.5273,-98.471,1695729619
322fe87c,29.5317,-98.4757,1695729619
322ff172,29.5329,-98.457,1695729616
322ff4a3,29.5292,-98.472,1695729618
3230161d,29.5328,-98.4581,1695729619
3230198f,29.5326,-98.4743,1695729619
32301b10,29.5275,-98.4697,1695729615
32301c0e,29.5263,-98.4696,1695729618
32301d6d,29.5273,-98.471,1695729619
322fe87c,29.5317,-98.4757,1695729619
322ff172,29.5329,-98.457,1695729621
322ff4a3,29.5292,-98.472,1695729623
3230161d,29.533,-98.4581,1695729622
3230198f,29.5327,-98.4745,1695729623
32301b10,29.5275,-98.4697,1695729619
32301c0e,29.5262,-98.4696,1695729622
32301d6d,29.5272,-98.4709,1695729622
322fe87c,29.5317,-98.4757,1695729619
322ff172,29.5329,-98.457,1695729621
322ff4a3,29.5292,-98.472,1695729623
3230161d,29.533,-98.4581,1695729622
3230198f,29.5327,-98.4745,1695729623
32301b10,29.5275,-98.4697,1695729619
32301c0e,29.5262,-98.4696,1695729622
32301d6d,29.5272,-98.4709,1695729622
322fe87c,29.5317,-98.4757,1695729619
322ff172,29.5329,-98.457,1695729621
322ff4a3,29.5292,-98.472,1695729623
3230161d,29.533,-98.4581,1695729622
3230198f,29.5327,-98.4745,1695729623
32301b10,29.5275,-98.4697,1695729619
32301c0e,29.5262,-98.4696,1695729622
32301d6d,29.5272,-98.4709,1695729622
322fe87c,29.5317,-98.4757,1695729624
322ff172,29.5329,-98.457,1695729626
322ff4a3,29.5292,-98.472,1695729623
3230161d,29.5332,-98.4582,1695729627
3230198f,29.5329,-98.4747,1695729627
32301b10,29.5275,-98.4697,1695729624
32301c0e,29.526,-98.4697,1695729627
32301d6d,29.5272,-98.4709,1695729627
322fe87c,29.5317,-98.4757,1695729624
322ff172,29.5329,-98.457,1695729626
322ff4a3,29.5292,-98.472,1695729623
3230161d,29.5332,-98.4582,1695729627
3230198f,29.5329,-98.4747,1695729627
32301b10,29.5275,-98.4697,1695729624
32301c0e,29.526,-98.4697,1695729627
32301d6d,29.5272,-98.4709,1695729627
322fe87c,29.5317,-98.4757,1695729624
322ff172,29.5329,-98.457,1695729626
322ff4a3,29.5292,-98.472,1695729623
3230161d,29.5332,-98.4582,1695729627
3230198f,29.5329,-98.4747,1695729627
32301b10,29.5275,-98.4697,1695729624
32301c0e,29.526,-98.4697,1695729627
32301d6d,29.5272,-98.4709,1695729627
322fe87c,29.5317,-98.4757,1695729629
