321cd1d2,29.5387,-98.4854,1695247618
321ce1d9,29.5285,-98.4717,1695247609
321ce81e,29.5273,-98.4708,1695247614
321cf1f5,29.5266,-98.4701,1695247618
321cd1d2,29.5387,-98.4854,1695247618
321ce1d9,29.5285,-98.4717,1695247619
321ce4f8,29.5278,-98.4713,1695247619
321ce81e,29.5273,-98.4708,1695247619
321cf1f5,29.5266,-98.4701,1695247621
321cd1d2,29.5387,-98.4854,1695247618
321ce1d9,29.5285,-98.4717,1695247619
321ce4f8,29.5278,-98.4713,1695247619
321ce81e,29.5273,-98.4708,1695247619
321cf1f5,29.5266,-98.4701,1695247621
321cd1d2,29.5387,-98.4854,1695247618
321ce1d9,29.5285,-98.4717,1695247619
321ce4f8,29.5278,-98.4713,1695247619
321ce81e,29.5273,-98.4708,1695247619
321cf1f5,29.5266,-98.4701,1695247621
321cd1d2,29.5387,-98.4854,1695247622
321ce1d9,29.5285,-98.4717,1695247624
321ce4f8,29.5278,-98.4713,1695247624
321ce81e,29.5273,-98.4708,1695247624
321cf1f5,29.5266,-98.4701,1695247623
321cd1d2,29.5387,-98.4854,1695247622
321ce1d9,29.5285,-98.4717,1695247624
321ce4f8,29.5278,-98.4713,1695247624
321ce81e,29.5273,-98.4708,1695247624
321cf1f5,29.5266,-98.4701,1695247623
321cd1d2,29.5387,-98.4854,1695247622
321ce1d9,29.5285,-98.4717,1695247624
321ce4f8,29.5278,-98.4713,1695247624
321ce81e,29.5273,-98.4708,1695247624
321cf1f5,29.5266,-98.4701,1695247623
321cd1d2,29.5387,-98.4854,1695247627
321ce1d9,29.5285,-98.4717,1695247629
321ce4f8,29.5279,-98.4712,1695247630
321ce81e,29.5273,-98.4708,1695247629
321cf1f5,29.5265,-98.4699,1695247630
321cd1d2,29.5387,-98.4854,1695247627
321ce1d9,29.5285,-98.4717,1695247629
321ce4f8,29.5279,-98.4712,1695247630
321ce81e,29.5273,-98.4708,1695247629
321cf1f5,29.5265,-98.4699,1695247630
321cd1d2,29.5387,-98.4854,1695247627
321ce1d9,29.5285,-98.4717,1695247629
321ce4f8,29.5279,-98.4712,1695247630
321ce81e,29.5273,-98.4708,1695247629
321cf1f5,29.5265,-98.4699,1695247630
321cd1d2,29.5387,-98.4854,1695247627
321ce1d9,29.5285,-98.4717,1695247629
321ce4f8,29.5279,-98.4712,1695247630
321ce81e,29.5273,-98.4708,1695247629
321cf1f5,29.5265,-98.4699,1695247630
321cd1d2,29.5387,-98.4854,1695247633
321ce1d9,29.5285,-98.4717,1695247629
321ce4f8,29.528,-98.4711,1695247633
321ce81e,29.5273,-98.4708,1695247634
321cf1f5,29.5264,-98.4699,1695247633
321cd1d2,29.5387,-98.4854,1695247633
321ce1d9,29.5285,-98.4717,1695247629
321ce4f8,29.528,-98.4711,1695247633
321ce81e,29.5273,-98.4708,1695247634
321cf1f5,29.5264,-98.4699,1695247633
321cd1d2,29.5387,-98.4854,1695247633
321ce1d9,29.5285,-98.4717,1695247629
321ce4f8,29.528,-98.4711,1695247633
321ce81e,29.5273,-98.4708,1695247634
321cf1f5,29.5264,-98.4699,1695247633
321cd1d2,29.5387,-98.4854,1695247638
321ce1d9,29.5285,-98.4717,1695247629
321ce4f8,29.5281,-98.471,1695247638
321ce81e,29.5273,-98.4708,1695247634
321cf1f5,29.5264,-98.4698,1695247638
321cd1d2,29.5387,-98.4854,1695247638
321ce1d9,29.5285,-98.4717,1695247629
321ce4f8,29.5281,-98.471,1695247638
321ce81e,29.5273,-98.4708,1695247634
321cf1f5,29.5264,-98.4698,1695247638
321cd1d2,29.5387,-98.4854,1695247638
321ce1d9,29.5285,-98.4717,1695247629
321ce4f8,29.5281,-98.471,1695247638
321ce81e,29.5273,-98.4708,1695247634
321cf1f5,29.5264,-98.4698,1695247638
321cd1d2,29.5387,-98.4854,1695247638
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5282,-98.4709,1695247641
321ce81e,29.5273,-98.4709,1695247639
321cf1f5,29.5263,-98.4698,1695247642
321cd1d2,29.5387,-98.4854,1695247638
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5282,-98.4709,1695247641
321ce81e,29.5273,-98.4709,1695247639
321cf1f5,29.5263,-98.4698,1695247642
321cd1d2,29.5387,-98.4854,1695247638
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5282,-98.4709,1695247641
321ce81e,29.5273,-98.4709,1695247639
321cf1f5,29.5263,-98.4698,1695247642
321cd1d2,29.5387,-98.4854,1695247638
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5283,-98.4708,1695247646
321ce81e,29.5273,-98.4709,1695247644
321cf1f5,29.5263,-98.4697,1695247646
321cd1d2,29.5387,-98.4854,1695247638
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5283,-98.4708,1695247646
321ce81e,29.5273,-98.4709,1695247644
321cf1f5,29.5263,-98.4697,1695247646
321cd1d2,29.5387,-98.4854,1695247638
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5283,-98.4708,1695247646
321ce81e,29.5273,-98.4709,1695247644
321cf1f5,29.5263,-98.4697,1695247646
321cd1d2,29.5387,-98.4854,1695247638
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5283,-98.4708,1695247646
321ce81e,29.5273,-98.4709,1695247644
321cf1f5,29.5263,-98.4697,1695247646
321cd1d2,29.5387,-98.4854,1695247648
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5284,-98.4707,1695247650
321ce81e,29.5274,-98.4709,1695247650
321cf1f5,29.5262,-98.4697,1695247650
321cd1d2,29.5387,-98.4854,1695247648
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5284,-98.4707,1695247650
321ce81e,29.5274,-98.4709,1695247650
321cf1f5,29.5262,-98.4697,1695247650
321cd1d2,29.5387,-98.4854,1695247648
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5284,-98.4707,1695247650
321ce81e,29.5274,-98.4709,1695247650
321cf1f5,29.5262,-98.4697,1695247650
321cd1d2,29.5387,-98.4854,1695247653
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5285,-98.4706,1695247653
321ce81e,29.5274,-98.4709,1695247653
321cf1f5,29.5262,-98.4697,1695247653
321cd1d2,29.5387,-98.4854,1695247653
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5285,-98.4706,1695247653
321ce81e,29.5274,-98.4709,1695247653
321cf1f5,29.5262,-98.4697,1695247653
321cd1d2,29.5387,-98.4854,1695247653
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5285,-98.4706,1695247653
321ce81e,29.5274,-98.4709,1695247653
321cf1f5,29.5262,-98.4697,1695247653
321cd1d2,29.5387,-98.4854,1695247658
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5285,-98.4704,1695247657
321ce81e,29.5274,-98.4709,1695247657
321cf1f5,29.5262,-98.4697,1695247657
321cd1d2,29.5387,-98.4854,1695247658
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5285,-98.4704,1695247657
321ce81e,29.5274,-98.4709,1695247657
321cf1f5,29.5262,-98.4697,1695247657
321cd1d2,29.5387,-98.4854,1695247658
321ce1d9,29.5285,-98.4717,1695247639
321ce4f8,29.5285,-98.4704,1695247657
321ce81e,29.5274,-98.4709,1695247657
321cf1f5,29.5262,-98.4697,1695247657
321cd1d2,29.5387,-98.4854,1695247658
321ce1d9,29.5285,-98.4717,1695247660
321ce4f8,29.5285,-98.4702,1695247661
321ce81e,29.5274,-98.4709,1695247661
321cf1f5,29.5262,-98.4697,1695247661
321cd1d2,29.5387,-98.4854,1695247658
321ce1d9,29.5285,-98.4717,1695247660
321ce4f8,29.5285,-98.4702,1695247661
321ce81e,29.5274,-98.4709,1695247661
321cf1f5,29.5262,-98.4697,1695247661
321cd1d2,29.5387,-98.4854,1695247658
321ce1d9,29.5285,-98.4717,1695247660
321ce4f8,29.5285,-98.4702,1695247661
321ce81e,29.5274,-98.4709,1695247661
321cf1f5,29.5262,-98.4697,1695247661
321cd1d2,29.5387,-98.4854,1695247658
321ce1d9,29.5285,-98.4717,1695247660
321ce4f8,29.5285,-98.4702,1695247661
321ce81e,29.5274,-98.4709,1695247661
321cf1f5,29.5262,-98.4697,1695247661
321cd1d2,29.5387,-98.4854,1695247663
321ce1d9,29.5285,-98.4717,1695247660
321ce4f8,29.5284,-98.47,1695247665
321ce81e,29.5275,-98.471,1695247665
321cf1f5,29.5262,-98.4697,1695247666
321cd1d2,29.5387,-98.4854,1695247663
321ce1d9,29.5285,-98.4717,1695247660
321ce4f8,29.5284,-98.47,1695247665
321ce81e,29.5275,-98.471,1695247665
321cf1f5,29.5262,-98.4697,1695247666
321cd1d2,29.5387,-98.4854,1695247663
321ce1d9,29.5285,-98.4717,1695247660
321ce4f8,29.5284,-98.47,1695247665
321ce81e,29.5275,-98.471,1695247665
321cf1f5,29.5262,-98.4697,1695247666
321cd1d2,29.5387,-98.4854,1695247668
321ce1d9,29.5285,-98.4717,1695247669
321ce4f8,29.5283,-98.4698,1695247669
321ce81e,29.5275,-98.471,1695247669
321cf1f5,29.5262,-98.4697,1695247670
321cd1d2,29.5387,-98.4854,1695247668
321ce1d9,29.5285,-98.4717,1695247669
321ce4f8,29.5283,-98.4698,1695247669
321ce81e,29.5275,-98.471,1695247669
321cf1f5,29.5262,-98.4697,1695247670
321cd1d2,29.5387,-98.4854,1695247668
321ce1d9,29.5285,-98.4717,1695247669
321ce4f8,29.5283,-98.4698,1695247669
321ce81e,29.5275,-98.471,1695247669
321cf1f5,29.5262,-98.4697,1695247670
321cd1d2,29.5387,-98.4854,1695247673
321ce1d9,29.5285,-98.4717,1695247669
321ce4f8,29.5282,-98.4697,1695247674
321ce81e,29.5275,-98.471,1695247674
321cf1f5,29.5262,-98.4697,1695247673
321cd1d2,29.5387,-98.4854,1695247673
321ce1d9,29.5285,-98.4717,1695247669
321ce4f8,29.5282,-98.4697,1695247674
321ce81e,29.5275,-98.471,1695247674
321cf1f5,29.5262,-98.4697,1695247673
321cd1d2,29.5387,-98.4854,1695247673
321ce1d9,29.5285,-98.4717,1695247669
321ce4f8,29.5282,-98.4697,1695247674
321ce81e,29.5275,-98.471,1695247674
321cf1f5,29.5262,-98.4697,1695247673
321cd1d2,29.5387,-98.4854,1695247678
321ce1d9,29.5285,-98.4717,1695247669
321ce4f8,29.528,-98.4695,1695247678
321ce81e,29.5276,-98.471,1695247677
321cf1f5,29.5262,-98.4697,1695247675
321cd1d2,29.5387,-98.4854,1695247678
321ce1d9,29.5285,-98.4717,1695247669
321ce4f8,29.528,-98.4695,1695247678
321ce81e,29.5276,-98.471,1695247677
321cf1f5,29.5262,-98.4697,1695247675
321cd1d2,29.5387,-98.4854,1695247678
321ce1d9,29.5285,-98.4717,1695247669
321ce4f8,29.528,-98.4695,1695247678
321ce81e,29.5276,-98.471,1695247677
321cf1f5,29.5262,-98.4697,1695247675
321cd1d2,29.5387,-98.4854,1695247678
321ce1d9,29.5285,-98.4717,1695247669
321ce4f8,29.5279,-98.4693,1695247682
321ce81e,29.5276,-98.4711,1695247681
321cf1f5,29.5262,-98.4697,1695247681
321cd1d2,29.5387,-98.4854,1695247678
321ce1d9,29.5285,-98.4717,1695247669
321ce4f8,29.5279,-98.4693,1695247682
321ce81e,29.5276,-98.4711,1695247681
321cf1f5,29.5262,-98.4697,1695247681
321cd1d2,29.5387,-98.4854,1695247678
321ce1d9,29.5285,-98.4717,1695247669
321ce4f8,29.5279,-98.4693,1695247682
321ce81e,29.5276,-98.4711,1695247681
321cf1f5,29.5262,-98.4697,1695247681
321cd1d2,29.5387,-98.4854,1695247678
321ce1d9,29.5285,-98.4717,1695247669
321ce4f8,29.5279,-98.4693,1695247682
321ce81e,29.5276,-98.4711,1695247681
321cf1f5,29.5262,-98.4697,1695247681
321cd1d2,29.5387,-98.4854,1695247683
321ce1d9,29.5285,-98.4717,1695247685
321ce4f8,29.5277,-98.4691,1695247686
321ce81e,29.5276,-98.4711,1695247685
321cf1f5,29.5262,-98.4697,1695247685
321cd1d2,29.5387,-98.4854,1695247683
321ce1d9,29.5285,-98.4717,1695247685
321ce4f8,29.5277,-98.4691,1695247686
321ce81e,29.5276,-98.4711,1695247685
321cf1f5,29.5262,-98.4697,1695247685
321cd1d2,29.5387,-98.4854,1695247683
321ce1d9,29.5285,-98.4717,1695247685
321ce4f8,29.5277,-98.4691,1695247686
321ce81e,29.5276,-98.4711,1695247685
321cf1f5,29.5262,-98.4697,1695247685
321cd1d2,29.5387,-98.4854,1695247688
321ce1d9,29.5285,-98.4717,1695247685
