32221555,29.5312,-98.4725,1695376800
32221555,29.5312,-98.4725,1695376800
32221555,29.5312,-98.4725,1695376800
322212b0,29.5339,-98.479,1695376804
32221555,29.5312,-98.4726,1695376803
3222318b,29.5326,-98.4564,1695376800
322231db,29.5345,-98.4795,1695376803
322212b0,29.5339,-98.479,1695376804
32221555,29.5312,-98.4726,1695376803
3222318b,29.5326,-98.4564,1695376800
322231db,29.5345,-98.4795,1695376803
322212b0,29.5339,-98.479,1695376804
32221555,29.5312,-98.4726,1695376803
3222318b,29.5326,-98.4564,1695376800
322231db,29.5345,-98.4795,1695376803
322212b0,29.5339,-98.479,1695376804
32221555,29.5312,-98.4726,1695376803
3222318b,29.5326,-98.4564,1695376800
322231db,29.5345,-98.4795,1695376803
322212b0,29.5339,-98.479,1695376804
32221555,29.5314,-98.4729,1695376808
3222318b,29.5326,-98.4565,1695376805
322231db,29.5345,-98.4795,1695376803
322212b0,29.5339,-98.479,1695376804
32221555,29.5314,-98.4729,1695376808
3222318b,29.5326,-98.4565,1695376805
322231db,29.5345,-98.4795,1695376803
322212b0,29.5339,-98.479,1695376804
32221555,29.5314,-98.4729,1695376808
3222318b,29.5326,-98.4565,1695376805
322231db,29.5345,-98.4795,1695376803
322212b0,29.5339,-98.479,1695376809
32221555,29.5315,-98.473,1695376810
3222318b,29.5326,-98.4565,1695376810
322231db,29.5345,-98.4795,1695376809
322212b0,29.5339,-98.479,1695376809
32221555,29.5315,-98.473,1695376810
3222318b,29.5326,-98.4565,1695376810
322231db,29.5345,-98.4795,1695376809
322212b0,29.5339,-98.479,1695376809
32221555,29.5315,-98.473,1695376810
3222318b,29.5326,-98.4565,1695376810
322231db,29.5345,-98.4795,1695376809
322212b0,29.5339,-98.479,1695376814
32221555,29.5318,-98.4733,1695376816
3222318b,29.5326,-98.4565,1695376815
322231db,29.5345,-98.4795,1695376813
322212b0,29.5339,-98.479,1695376814
32221555,29.5318,-98.4733,1695376816
3222318b,29.5326,-98.4565,1695376815
322231db,29.5345,-98.4795,1695376813
322212b0,29.5339,-98.479,1695376814
32221555,29.5318,-98.4733,1695376816
3222318b,29.5326,-98.4565,1695376815
322231db,29.5345,-98.4795,1695376813
322212b0,29.5339,-98.479,1695376819
32221555,29.532,-98.4735,1695376819
3222318b,29.5326,-98.4565,1695376815
322231db,29.5345,-98.4795,1695376819
322212b0,29.5339,-98.479,1695376819
32221555,29.532,-98.4735,1695376819
3222318b,29.5326,-98.4565,1695376815
322231db,29.5345,-98.4795,1695376819
322212b0,29.5339,-98.479,1695376819
32221555,29.532,-98.4735,1695376819
3222318b,29.5326,-98.4565,1695376815
322231db,29.5345,-98.4795,1695376819
322212b0,29.5339,-98.479,1695376824
32221555,29.5321,-98.4738,1695376823
3222318b,29.5326,-98.4565,1695376820
322231db,29.5345,-98.4795,1695376823
322212b0,29.5339,-98.479,1695376824
32221555,29.5321,-98.4738,1695376823
3222318b,29.5326,-98.4565,1695376820
322231db,29.5345,-98.4795,1695376823
322212b0,29.5339,-98.479,1695376824
32221555,29.5321,-98.4738,1695376823
3222318b,29.5326,-98.4565,1695376820
322231db,29.5345,-98.4795,1695376823
322212b0,29.5339,-98.479,1695376824
32221555,29.5324,-98.4741,1695376828
3222318b,29.5326,-98.4565,1695376825
322231db,29.5345,-98.4795,1695376823
322212b0,29.5339,-98.479,1695376824
32221555,29.5324,-98.4741,1695376828
3222318b,29.5326,-98.4565,1695376825
322231db,29.5345,-98.4795,1695376823
322212b0,29.5339,-98.479,1695376824
32221555,29.5324,-98.4741,1695376828
3222318b,29.5326,-98.4565,1695376825
322231db,29.5345,-98.4795,1695376823
322212b0,29.5339,-98.479,1695376824
32221555,29.5324,-98.4741,1695376828
3222318b,29.5326,-98.4565,1695376825
322231db,29.5345,-98.4795,1695376823
322212b0,29.5339,-98.479,1695376828
32221555,29.5325,-98.4743,1695376831
3222318b,29.5326,-98.4565,1695376830
322231db,29.5345,-98.4795,1695376829
322212b0,29.5339,-98.479,1695376828
32221555,29.5325,-98.4743,1695376831
3222318b,29.5326,-98.4565,1695376830
322231db,29.5345,-98.4795,1695376829
322212b0,29.5339,-98.479,1695376828
32221555,29.5325,-98.4743,1695376831
3222318b,29.5326,-98.4565,1695376830
322231db,29.5345,-98.4795,1695376829
322212b0,29.5339,-98.479,1695376833
