32214cc0,29.5234,-98.4697,1695348134
32214cc0,29.5234,-98.4697,1695348134
32214cc0,29.5234,-98.4697,1695348134
32214cc0,29.5234,-98.4697,1695348134
32214cc0,29.5234,-98.4697,1695348138
32214cc0,29.5234,-98.4697,1695348138
32214cc0,29.5234,-98.4697,1695348138
32214cc0,29.5235,-98.4697,1695348142
32214cc0,29.5235,-98.4697,1695348142
32214cc0,29.5235,-98.4697,1695348142
32214cc0,29.5235,-98.4696,1695348146
32214cc0,29.5235,-98.4696,1695348146
32214cc0,29.5235,-98.4696,1695348146
32214cc0,29.5235,-98.4696,1695348149
32214cc0,29.5235,-98.4696,1695348149
32214cc0,29.5235,-98.4696,1695348149
32214cc0,29.5235,-98.4696,1695348153
32214cc0,29.5235,-98.4696,1695348153
32214cc0,29.5235,-98.4696,1695348153
32214cc0,29.5235,-98.4696,1695348153
32214cc0,29.5237,-98.4695,1695348157
32214cc0,29.5237,-98.4695,1695348157
32214cc0,29.5237,-98.4695,1695348157
32214cc0,29.5241,-98.469,1695348161
32214cc0,29.5241,-98.469,1695348161
32214cc0,29.5241,-98.469,1695348161
32214cc0,29.5249,-98.4683,1695348165
32214cc0,29.5249,-98.4683,1695348165
32214cc0,29.5249,-98.4683,1695348165
32214cc0,29.5261,-98.4671,1695348170
32214cc0,29.5261,-98.4671,1695348170
32214cc0,29.5261,-98.4671,1695348170
32214cc0,29.5261,-98.4671,1695348170
32214cc0,29.5264,-98.4668,1695348171
32214cc0,29.5264,-98.4668,1695348171
32214cc0,29.5264,-98.4668,1695348171
32214dce,29.5291,-98.472,1695348245
32214dce,29.5291,-98.472,1695348245
32214dce,29.5291,-98.472,1695348245
32214dce,29.5291,-98.472,1695348249
32214dce,29.5291,-98.472,1695348249
32214dce,29.5291,-98.472,1695348249
32214dce,29.5291,-98.472,1695348254
32214dce,29.5291,-98.472,1695348254
32214dce,29.5291,-98.472,1695348254
32214dce,29.5291,-98.472,1695348258
32214dce,29.5291,-98.472,1695348258
32214dce,29.5291,-98.472,1695348258
32214dce,29.5291,-98.472,1695348258
32214dce,29.5292,-98.472,1695348262
32214dce,29.5292,-98.472,1695348262
32214dce,29.5292,-98.472,1695348262
32214dce,29.5292,-98.472,1695348266
32214dce,29.5292,-98.472,1695348266
32214dce,29.5292,-98.472,1695348266
32214dce,29.5292,-98.472,1695348270
32214dce,29.5292,-98.472,1695348270
32214dce,29.5292,-98.472,1695348270
32214dce,29.5292,-98.472,1695348273
32214dce,29.5292,-98.472,1695348273
32214dce,29.5292,-98.472,1695348273
32214dce,29.5292,-98.472,1695348278
32214dce,29.5292,-98.472,1695348278
32214dce,29.5292,-98.472,1695348278
32214dce,29.5292,-98.472,1695348278
32214dce,29.5292,-98.472,1695348278
32214dce,29.5292,-98.472,1695348278
32214dce,29.5292,-98.472,1695348283
32214dce,29.5292,-98.472,1695348283
32214dce,29.5292,-98.472,1695348283
32214dce,29.5292,-98.472,1695348288
32214dce,29.5292,-98.472,1695348288
32214dce,29.5292,-98.472,1695348288
32214dce,29.5292,-98.472,1695348293
32214dce,29.5292,-98.472,1695348293
32214dce,29.5292,-98.472,1695348293
32214dce,29.5292,-98.472,1695348293
32214dce,29.5292,-98.472,1695348293
32214dce,29.5292,-98.472,1695348293
32214dce,29.5292,-98.472,1695348293
32214dce,29.5292,-98.472,1695348298
32214dce,29.5292,-98.472,1695348298
32214dce,29.5292,-98.472,1695348298
