330627f8,30.5373,-98.2932,27000,475,1701306000,8
330627f8,30.5373,-98.2932,27000,475,1701306000,8
330627f8,30.5373,-98.2932,27000,475,1701306000,8
330627f8,30.5373,-98.2932,27000,475,1701306000,8
330627f8,30.5373,-98.2932,27000,475,1701306000,8
330627f8,30.5373,-98.2932,27000,475,1701306000,8
330627f8,30.5373,-98.2932,27000,475,1701306000,8
330627f8,30.5373,-98.2932,27000,475,1701306000,8
330627f8,30.5373,-98.2932,27000,475,1701306000,8
330627f8,30.5438,-98.292,27000,475,1701306003,8
330627f8,30.5438,-98.292,27000,475,1701306003,8
330627f8,30.5438,-98.292,27000,475,1701306003,8
330627f8,30.5438,-98.292,27000,475,1701306003,8
330627f8,30.5438,-98.292,27000,475,1701306003,8
330627f8,30.5438,-98.292,27000,475,1701306003,8
330627f8,30.5438,-98.292,27000,475,1701306003,8
330627f8,30.5438,-98.292,27000,475,1701306003,8
330627f8,30.5438,-98.292,27000,475,1701306003,8
330627f8,30.5508,-98.2908,27000,475,1701306006,8
330627f8,30.5508,-98.2908,27000,475,1701306006,8
330627f8,30.5508,-98.2908,27000,475,1701306006,8
330627f8,30.5508,-98.2908,27000,475,1701306006,8
330627f8,30.5508,-98.2908,27000,475,1701306006,8
330627f8,30.5508,-98.2908,27000,475,1701306006,8
330627f8,30.5508,-98.2908,27000,475,1701306006,8
330627f8,30.5508,-98.2908,27000,475,1701306006,8
330627f8,30.5508,-98.2908,27000,475,1701306006,8
330627f8,30.5508,-98.2908,27000,475,1701306006,8
330627f8,30.5508,-98.2908,27000,475,1701306006,8
330627f8,30.5508,-98.2908,27000,475,1701306006,8
330627f8,30.5634,-98.2886,27000,475,1701306012,8
330627f8,30.5634,-98.2886,27000,475,1701306012,8
330627f8,30.5634,-98.2886,27000,475,1701306012,8
330627f8,30.5634,-98.2886,27000,475,1701306012,8
330627f8,30.5634,-98.2886,27000,475,1701306012,8
330627f8,30.5634,-98.2886,27000,475,1701306012,8
330627f8,30.5634,-98.2886,27000,475,1701306012,8
330627f8,30.5634,-98.2886,27000,475,1701306012,8
330627f8,30.5634,-98.2886,27000,475,1701306012,8
330627f8,30.571,-98.2872,27000,475,1701306015,8
330627f8,30.571,-98.2872,27000,475,1701306015,8
330627f8,30.571,-98.2872,27000,475,1701306015,8
330627f8,30.571,-98.2872,27000,475,1701306015,8
330627f8,30.571,-98.2872,27000,475,1701306015,8
330627f8,30.571,-98.2872,27000,475,1701306015,8
330627f8,30.571,-98.2872,27000,475,1701306015,8
330627f8,30.571,-98.2872,27000,475,1701306015,8
330627f8,30.571,-98.2872,27000,475,1701306015,8
330627f8,30.5769,-98.2862,27000,475,1701306018,8
330627f8,30.5769,-98.2862,27000,475,1701306018,8
330627f8,30.5769,-98.2862,27000,475,1701306018,8
330627f8,30.5769,-98.2862,27000,475,1701306018,8
330627f8,30.5769,-98.2862,27000,475,1701306018,8
330627f8,30.5769,-98.2862,27000,475,1701306018,8
330627f8,30.5769,-98.2862,27000,475,1701306018,8
330627f8,30.5769,-98.2862,27000,475,1701306018,8
330627f8,30.5769,-98.2862,27000,475,1701306018,8
330627f8,30.5898,-98.2839,27000,475,1701306024,8
330627f8,30.5898,-98.2839,27000,475,1701306024,8
330627f8,30.5898,-98.2839,27000,475,1701306024,8
330627f8,30.5898,-98.2839,27000,475,1701306024,8
330627f8,30.5898,-98.2839,27000,475,1701306024,8
330627f8,30.5898,-98.2839,27000,475,1701306024,8
330627f8,30.5898,-98.2839,27000,475,1701306024,8
330627f8,30.5898,-98.2839,27000,475,1701306024,8
330627f8,30.5898,-98.2839,27000,475,1701306024,8
330627f8,30.5969,-98.2826,27000,474,1701306027,8
330627f8,30.5969,-98.2826,27000,474,1701306027,8
330627f8,30.5969,-98.2826,27000,474,1701306027,8
330627f8,30.5969,-98.2826,27000,474,1701306027,8
330627f8,30.5969,-98.2826,27000,474,1701306027,8
330627f8,30.5969,-98.2826,27000,474,1701306027,8
330627f8,30.5969,-98.2826,27000,474,1701306027,8
330627f8,30.5969,-98.2826,27000,474,1701306027,8
330627f8,30.5969,-98.2826,27000,474,1701306027,8
330627f8,30.603,-98.2815,27000,474,1701306030,8
330627f8,30.603,-98.2815,27000,474,1701306030,8
330627f8,30.603,-98.2815,27000,474,1701306030,8
330627f8,30.603,-98.2815,27000,474,1701306030,8
330627f8,30.603,-98.2815,27000,474,1701306030,8
330627f8,30.603,-98.2815,27000,474,1701306030,8
330627f8,30.603,-98.2815,27000,474,1701306030,8
330627f8,30.603,-98.2815,27000,474,1701306030,8
330627f8,30.603,-98.2815,27000,474,1701306030,8
330627f8,30.6097,-98.2803,27000,474,1701306033,8
330627f8,30.6097,-98.2803,27000,474,1701306033,8
330627f8,30.6097,-98.2803,27000,474,1701306033,8
330627f8,30.6097,-98.2803,27000,474,1701306033,8
330627f8,30.6097,-98.2803,27000,474,1701306033,8
330627f8,30.6097,-98.2803,27000,474,1701306033,8
330627f8,30.6097,-98.2803,27000,474,1701306033,8
330627f8,30.6097,-98.2803,27000,474,1701306033,8
330627f8,30.6097,-98.2803,27000,474,1701306033,8
330627f8,30.6222,-98.2781,27000,474,1701306039,8
330627f8,30.6222,-98.2781,27000,474,1701306039,8
330627f8,30.6222,-98.2781,27000,474,1701306039,8
330627f8,30.6222,-98.2781,27000,474,1701306039,8
330627f8,30.6222,-98.2781,27000,474,1701306039,8
330627f8,30.6222,-98.2781,27000,474,1701306039,8
330627f8,30.6222,-98.2781,27000,474,1701306039,8
330627f8,30.6222,-98.2781,27000,474,1701306039,8
330627f8,30.6222,-98.2781,27000,474,1701306039,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6293,-98.2768,27000,474,1701306042,8
330627f8,30.6365,-98.2755,27000,474,1701306045,8
330627f8,30.6365,-98.2755,27000,474,1701306045,8
330627f8,30.6365,-98.2755,27000,474,1701306045,8
330627f8,30.6365,-98.2755,27000,474,1701306045,8
330627f8,30.6365,-98.2755,27000,474,1701306045,8
330627f8,30.6365,-98.2755,27000,474,1701306045,8
330627f8,30.6365,-98.2755,27000,474,1701306045,8
330627f8,30.6365,-98.2755,27000,474,1701306045,8
330627f8,30.6365,-98.2755,27000,474,1701306045,8
330627f8,30.6552,-98.2722,27000,474,1701306054,8
330627f8,30.6552,-98.2722,27000,474,1701306054,8
330627f8,30.6552,-98.2722,27000,474,1701306054,8
330627f8,30.6552,-98.2722,27000,474,1701306054,8
330627f8,30.6552,-98.2722,27000,474,1701306054,8
330627f8,30.6552,-98.2722,27000,474,1701306054,8
330627f8,30.6552,-98.2722,27000,474,1701306054,8
330627f8,30.6552,-98.2722,27000,474,1701306054,8
330627f8,30.6552,-98.2722,27000,474,1701306054,8
330627f8,30.6606,-98.2712,27000,474,1701306057,8
330627f8,30.6606,-98.2712,27000,474,1701306057,8
330627f8,30.6606,-98.2712,27000,474,1701306057,8
330627f8,30.6606,-98.2712,27000,474,1701306057,8
330627f8,30.6606,-98.2712,27000,474,1701306057,8
330627f8,30.6606,-98.2712,27000,474,1701306057,8
330627f8,30.6606,-98.2712,27000,474,1701306057,8
330627f8,30.6606,-98.2712,27000,474,1701306057,8
330627f8,30.6606,-98.2712,27000,474,1701306057,8
330627f8,30.6756,-98.2685,27000,474,1701306063,8
330627f8,30.6756,-98.2685,27000,474,1701306063,8
330627f8,30.6756,-98.2685,27000,474,1701306063,8
330627f8,30.6756,-98.2685,27000,474,1701306063,8
330627f8,30.6756,-98.2685,27000,474,1701306063,8
330627f8,30.6756,-98.2685,27000,474,1701306063,8
330627f8,30.6756,-98.2685,27000,474,1701306063,8
330627f8,30.6756,-98.2685,27000,474,1701306063,8
330627f8,30.6756,-98.2685,27000,474,1701306063,8
330627f8,30.6815,-98.2675,27000,474,1701306066,8
330627f8,30.6815,-98.2675,27000,474,1701306066,8
330627f8,30.6815,-98.2675,27000,474,1701306066,8
330627f8,30.6815,-98.2675,27000,474,1701306066,8
330627f8,30.6815,-98.2675,27000,474,1701306066,8
330627f8,30.6815,-98.2675,27000,474,1701306066,8
330627f8,30.6815,-98.2675,27000,474,1701306066,8
330627f8,30.6815,-98.2675,27000,474,1701306066,8
330627f8,30.6815,-98.2675,27000,474,1701306066,8
330627f8,30.688,-98.2663,27000,474,1701306069,8
330627f8,30.688,-98.2663,27000,474,1701306069,8
330627f8,30.688,-98.2663,27000,474,1701306069,8
330627f8,30.688,-98.2663,27000,474,1701306069,8
330627f8,30.688,-98.2663,27000,474,1701306069,8
330627f8,30.688,-98.2663,27000,474,1701306069,8
330627f8,30.688,-98.2663,27000,474,1701306069,8
330627f8,30.688,-98.2663,27000,474,1701306069,8
330627f8,30.688,-98.2663,27000,474,1701306069,8
330627f8,30.7019,-98.2639,27000,474,1701306076,8
330627f8,30.7019,-98.2639,27000,474,1701306076,8
330627f8,30.7019,-98.2639,27000,474,1701306076,8
330627f8,30.7019,-98.2639,27000,474,1701306076,8
330627f8,30.7019,-98.2639,27000,474,1701306076,8
330627f8,30.7019,-98.2639,27000,474,1701306076,8
330627f8,30.7019,-98.2639,27000,474,1701306076,8
330627f8,30.7019,-98.2639,27000,474,1701306076,8
330627f8,30.7019,-98.2639,27000,474,1701306076,8
330627f8,30.7085,-98.2627,27000,474,1701306079,8
