331443e7,40.7853,-111.9832,0,1,1701673200,354
331443e7,40.7853,-111.9832,0,1,1701673200,354
331443e7,40.7853,-111.9832,0,1,1701673200,354
331443e7,40.7853,-111.9832,0,1,1701673200,354
331443e7,40.7853,-111.9832,0,1,1701673200,354
331443e7,40.7853,-111.9832,0,1,1701673200,354
331443e7,40.7853,-111.9832,0,1,1701673200,354
331443e7,40.7853,-111.9832,0,1,1701673205,354
331443e7,40.7853,-111.9832,0,1,1701673205,354
331443e7,40.7853,-111.9832,0,1,1701673205,354
331443e7,40.7853,-111.9832,0,1,1701673209,354
331443e7,40.7853,-111.9832,0,1,1701673209,354
331443e7,40.7853,-111.9832,0,1,1701673209,354
331443e7,40.7853,-111.9832,0,1,1701673214,354
331443e7,40.7853,-111.9832,0,1,1701673214,354
331443e7,40.7853,-111.9832,0,1,1701673214,354
331443e7,40.7853,-111.9832,0,1,1701673219,354
331443e7,40.7853,-111.9832,0,1,1701673219,354
331443e7,40.7853,-111.9832,0,1,1701673219,354
331443e7,40.7853,-111.9832,0,1,1701673219,354
331443e7,40.7853,-111.9832,0,1,1701673219,354
331443e7,40.7853,-111.9832,0,1,1701673219,354
331443e7,40.7853,-111.9832,0,1,1701673219,354
331443e7,40.7853,-111.9832,0,1,1701673224,354
331443e7,40.7853,-111.9832,0,1,1701673224,354
331443e7,40.7853,-111.9832,0,1,1701673224,354
331443e7,40.7853,-111.9832,0,1,1701673229,354
331443e7,40.7853,-111.9832,0,1,1701673229,354
331443e7,40.7853,-111.9832,0,1,1701673229,354
331443e7,40.7853,-111.9832,0,1,1701673234,354
331443e7,40.7853,-111.9832,0,1,1701673234,354
331443e7,40.7853,-111.9832,0,1,1701673234,354
331443e7,40.7853,-111.9832,0,1,1701673234,354
331443e7,40.7853,-111.9832,0,1,1701673239,354
331443e7,40.7853,-111.9832,0,1,1701673239,354
331443e7,40.7853,-111.9832,0,1,1701673239,354
331443e7,40.7853,-111.9832,0,1,1701673244,354
331443e7,40.7853,-111.9832,0,1,1701673244,354
331443e7,40.7853,-111.9832,0,1,1701673244,354
331443e7,40.7853,-111.9832,0,1,1701673244,354
331443e7,40.7853,-111.9832,0,1,1701673244,354
331443e7,40.7853,-111.9832,0,1,1701673244,354
331443e7,40.7853,-111.9832,0,1,1701673249,354
331443e7,40.7853,-111.9832,0,1,1701673249,354
331443e7,40.7853,-111.9832,0,1,1701673249,354
331443e7,40.7853,-111.9832,0,1,1701673249,354
331443e7,40.7853,-111.9832,0,1,1701673254,354
331443e7,40.7853,-111.9832,0,1,1701673254,354
331443e7,40.7853,-111.9832,0,1,1701673254,354
331443e7,40.7853,-111.9832,0,1,1701673259,354
331443e7,40.7853,-111.9832,0,1,1701673259,354
331443e7,40.7853,-111.9832,0,1,1701673259,354
331443e7,40.7853,-111.9832,0,1,1701673264,354
331443e7,40.7853,-111.9832,0,1,1701673264,354
331443e7,40.7853,-111.9832,0,1,1701673264,354
331443e7,40.7853,-111.9832,0,1,1701673264,354
331443e7,40.7853,-111.9832,0,1,1701673264,354
331443e7,40.7853,-111.9832,0,1,1701673264,354
331443e7,40.7853,-111.9832,0,1,1701673264,354
331443e7,40.7853,-111.9832,0,0,1701673269,354
331443e7,40.7853,-111.9832,0,0,1701673269,354
331443e7,40.7853,-111.9832,0,0,1701673269,354
331443e7,40.7853,-111.9832,0,1,1701673274,354
331443e7,40.7853,-111.9832,0,1,1701673274,354
331443e7,40.7853,-111.9832,0,1,1701673274,354
331443e7,40.7853,-111.9832,0,1,1701673279,354
331443e7,40.7853,-111.9832,0,1,1701673279,354
331443e7,40.7853,-111.9832,0,1,1701673279,354
331443e7,40.7853,-111.9832,0,1,1701673279,354
331443e7,40.7853,-111.9832,0,1,1701673279,354
331443e7,40.7853,-111.9832,0,1,1701673279,354
331443e7,40.7853,-111.9832,0,1,1701673284,354
331443e7,40.7853,-111.9832,0,1,1701673284,354
331443e7,40.7853,-111.9832,0,1,1701673284,354
331443e7,40.7853,-111.9832,0,1,1701673289,354
331443e7,40.7853,-111.9832,0,1,1701673289,354
331443e7,40.7853,-111.9832,0,1,1701673289,354
331443e7,40.7853,-111.9832,0,1,1701673294,354
331443e7,40.7853,-111.9832,0,1,1701673294,354
331443e7,40.7853,-111.9832,0,1,1701673294,354
331443e7,40.7853,-111.9832,0,1,1701673294,354
331443e7,40.7853,-111.9832,0,1,1701673299,354
331443e7,40.7853,-111.9832,0,1,1701673299,354
331443e7,40.7853,-111.9832,0,1,1701673299,354
331443e7,40.7853,-111.9832,0,1,1701673304,354
331443e7,40.7853,-111.9832,0,1,1701673304,354
331443e7,40.7853,-111.9832,0,1,1701673304,354
331443e7,40.7853,-111.9832,0,1,1701673304,354
331443e7,40.7853,-111.9832,0,1,1701673304,354
331443e7,40.7853,-111.9832,0,1,1701673304,354
331443e7,40.7853,-111.9832,0,1,1701673309,354
331443e7,40.7853,-111.9832,0,1,1701673309,354
331443e7,40.7853,-111.9832,0,1,1701673309,354
331443e7,40.7853,-111.9832,0,1,1701673314,354
331443e7,40.7853,-111.9832,0,1,1701673314,354
331443e7,40.7853,-111.9832,0,1,1701673314,354
331443e7,40.7853,-111.9832,0,1,1701673314,354
331443e7,40.7853,-111.9832,0,1,1701673319,354
331443e7,40.7853,-111.9832,0,1,1701673319,354
331443e7,40.7853,-111.9832,0,1,1701673319,354
331443e7,40.7853,-111.9832,0,1,1701673319,354
331443e7,40.7853,-111.9832,0,1,1701673319,354
331443e7,40.7853,-111.9832,0,1,1701673319,354
331443e7,40.7853,-111.9832,0,1,1701673324,354
331443e7,40.7853,-111.9832,0,1,1701673324,354
331443e7,40.7853,-111.9832,0,1,1701673324,354
331443e7,40.7853,-111.9832,0,1,1701673330,354
331443e7,40.7853,-111.9832,0,1,1701673330,354
331443e7,40.7853,-111.9832,0,1,1701673330,354
331443e7,40.7853,-111.9832,0,1,1701673330,354
331443e7,40.7853,-111.9832,0,1,1701673334,354
331443e7,40.7853,-111.9832,0,1,1701673334,354
331443e7,40.7853,-111.9832,0,1,1701673334,354
331443e7,40.7853,-111.9832,0,1,1701673339,354
331443e7,40.7853,-111.9832,0,1,1701673339,354
331443e7,40.7853,-111.9832,0,1,1701673339,354
331443e7,40.7853,-111.9832,0,1,1701673339,354
331443e7,40.7853,-111.9832,0,1,1701673339,354
331443e7,40.7853,-111.9832,0,1,1701673339,354
331443e7,40.7853,-111.9832,0,1,1701673344,354
331443e7,40.7853,-111.9832,0,1,1701673344,354
