331842ef,37.4453,-86.7593,32025,356,1701771378,238
331842ef,37.4453,-86.7593,32025,356,1701771378,238
331842ef,37.4453,-86.7593,32025,356,1701771378,238
331842ef,37.44,-86.7701,32000,356,1701771384,238
331842ef,37.44,-86.7701,32000,356,1701771384,238
331842ef,37.44,-86.7701,32000,356,1701771384,238
331842ef,37.44,-86.7701,32000,356,1701771384,238
331842ef,37.4376,-86.775,32000,356,1701771387,238
331842ef,37.4376,-86.775,32000,356,1701771387,238
331842ef,37.4376,-86.775,32000,356,1701771387,238
331842ef,37.4349,-86.7805,32000,356,1701771390,238
331842ef,37.4349,-86.7805,32000,356,1701771390,238
331842ef,37.4349,-86.7805,32000,356,1701771390,238
331842ef,37.4296,-86.7914,32000,356,1701771396,238
331842ef,37.4296,-86.7914,32000,356,1701771396,238
331842ef,37.4296,-86.7914,32000,356,1701771396,238
331842ef,37.4296,-86.7914,32000,356,1701771396,238
331842ef,37.4269,-86.7968,32000,356,1701771400,238
331842ef,37.4269,-86.7968,32000,356,1701771400,238
331842ef,37.4269,-86.7968,32000,356,1701771400,238
331842ef,37.4242,-86.8023,32025,356,1701771403,238
331842ef,37.4242,-86.8023,32025,356,1701771403,238
331842ef,37.4242,-86.8023,32025,356,1701771403,238
331842ef,37.4193,-86.8124,32025,355,1701771408,238
331842ef,37.4193,-86.8124,32025,355,1701771408,238
331842ef,37.4193,-86.8124,32025,355,1701771408,238
331842ef,37.4193,-86.8124,32025,355,1701771408,238
331842ef,37.4167,-86.8176,32025,356,1701771412,238
331842ef,37.4167,-86.8176,32025,356,1701771412,238
331842ef,37.4167,-86.8176,32025,356,1701771412,238
331842ef,37.414,-86.8232,32025,356,1701771414,238
331842ef,37.414,-86.8232,32025,356,1701771414,238
331842ef,37.414,-86.8232,32025,356,1701771414,238
331842ef,37.4087,-86.8339,32025,356,1701771421,238
331842ef,37.4087,-86.8339,32025,356,1701771421,238
331842ef,37.4087,-86.8339,32025,356,1701771421,238
