330d5db0,29.5245,-98.4703,0,0,1701471602,219
330d5db0,29.5245,-98.4703,0,0,1701471602,219
330d5db0,29.5245,-98.4703,0,0,1701471602,219
330d5db0,29.5245,-98.4703,0,0,1701471602,219
330d5db0,29.5245,-98.4703,0,0,1701471602,219
330d5db0,29.5245,-98.4703,0,0,1701471602,219
330d5db0,29.5245,-98.4703,0,0,1701471602,219
330d5db0,29.5245,-98.4703,0,0,1701471602,219
330d5db0,29.5245,-98.4703,0,0,1701471602,219
330d5db0,29.5245,-98.4703,0,0,1701471603,219
330d5db0,29.5245,-98.4703,0,0,1701471603,219
330d5db0,29.5245,-98.4703,0,0,1701471603,219
330d5db0,29.5245,-98.4703,0,0,1701471603,219
330d5db0,29.5245,-98.4703,0,0,1701471603,219
330d5db0,29.5245,-98.4703,0,0,1701471603,219
330d5db0,29.5245,-98.4703,0,0,1701471603,219
330d5db0,29.5245,-98.4703,0,0,1701471603,219
330d5db0,29.5245,-98.4703,0,0,1701471603,219
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471605,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471611,163
330d5e85,29.5225,-98.4668,0,0,1701471621,163
330d5e85,29.5225,-98.4668,0,0,1701471621,163
330d5e85,29.5225,-98.4668,0,0,1701471621,163
330d5e85,29.5225,-98.4668,0,0,1701471621,163
330d5e85,29.5225,-98.4668,0,0,1701471621,163
330d5e85,29.5225,-98.4668,0,0,1701471621,163
330d5e85,29.5225,-98.4668,0,0,1701471621,163
330d5e85,29.5225,-98.4668,0,0,1701471621,163
330d5e85,29.5225,-98.4668,0,0,1701471621,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
330d5e85,29.5225,-98.4668,0,0,1701471626,163
