32e3828e,33.9463,-118.4049,0,3,1700362800,92
32e3828e,33.9463,-118.4049,0,3,1700362800,92
32e3828e,33.9463,-118.4049,0,3,1700362800,92
32e3828e,33.9462,-118.405,0,3,1700362804,92
32e3828e,33.9462,-118.405,0,3,1700362804,92
32e3828e,33.9462,-118.405,0,3,1700362804,92
32e3828e,33.9463,-118.405,0,3,1700362808,90
32e3828e,33.9463,-118.405,0,3,1700362808,90
32e3828e,33.9463,-118.405,0,3,1700362808,90
32e3828e,33.9463,-118.405,0,3,1700362808,90
32e3828e,33.9463,-118.4051,0,2,1700362812,81
32e3828e,33.9463,-118.4051,0,2,1700362812,81
32e3828e,33.9463,-118.4051,0,2,1700362812,81
32e3828e,33.9463,-118.4051,0,2,1700362816,67
32e3828e,33.9463,-118.4051,0,2,1700362816,67
32e3828e,33.9463,-118.4051,0,2,1700362816,67
32e3828e,33.9463,-118.4052,0,2,1700362820,56
32e3828e,33.9463,-118.4052,0,2,1700362820,56
32e3828e,33.9463,-118.4052,0,2,1700362820,56
32e3828e,33.9463,-118.4052,0,2,1700362824,42
32e3828e,33.9463,-118.4052,0,2,1700362824,42
32e3828e,33.9463,-118.4052,0,2,1700362824,42
32e3828e,33.9463,-118.4053,0,1,1700362829,30
32e3828e,33.9463,-118.4053,0,1,1700362829,30
32e3828e,33.9463,-118.4053,0,1,1700362829,30
32e3828e,33.9463,-118.4053,0,1,1700362829,30
32e3828e,33.9462,-118.4053,0,2,1700362831,22
32e3828e,33.9462,-118.4053,0,2,1700362831,22
32e3828e,33.9462,-118.4053,0,2,1700362831,22
32e3828e,33.9462,-118.4053,0,1,1700362836,8
32e3828e,33.9462,-118.4053,0,1,1700362836,8
32e3828e,33.9462,-118.4053,0,1,1700362836,8
32e3828e,33.9462,-118.4053,0,1,1700362840,2
32e3828e,33.9462,-118.4053,0,1,1700362840,2
32e3828e,33.9462,-118.4053,0,1,1700362840,2
32e3828e,33.9462,-118.4054,0,2,1700362845,2
32e3828e,33.9462,-118.4054,0,2,1700362845,2
32e3828e,33.9462,-118.4054,0,2,1700362845,2
32e3828e,33.9461,-118.4053,0,2,1700362848,2
32e3828e,33.9461,-118.4053,0,2,1700362848,2
32e3828e,33.9461,-118.4053,0,2,1700362848,2
32e3828e,33.9461,-118.4053,0,1,1700362851,5
32e3828e,33.9461,-118.4053,0,1,1700362851,5
32e3828e,33.9461,-118.4053,0,1,1700362851,5
32e3828e,33.9461,-118.4053,0,1,1700362851,5
32e3828e,33.9461,-118.4053,0,1,1700362857,2
32e3828e,33.9461,-118.4053,0,1,1700362857,2
32e3828e,33.9461,-118.4053,0,1,1700362857,2
32e3828e,33.9461,-118.4053,0,1,1700362859,5
32e3828e,33.9461,-118.4053,0,1,1700362859,5
32e3828e,33.9461,-118.4053,0,1,1700362859,5
32e3828e,33.9462,-118.4053,0,1,1700362865,5
32e3828e,33.9462,-118.4053,0,1,1700362865,5
32e3828e,33.9462,-118.4053,0,1,1700362865,5
32e3828e,33.9462,-118.4053,0,2,1700362868,2
32e3828e,33.9462,-118.4053,0,2,1700362868,2
32e3828e,33.9462,-118.4053,0,2,1700362868,2
32e3828e,33.9462,-118.4053,0,2,1700362868,2
32e3828e,33.9462,-118.4054,0,1,1700362871,357
32e3828e,33.9462,-118.4054,0,1,1700362871,357
32e3828e,33.9462,-118.4054,0,1,1700362871,357
32e3828e,33.9462,-118.4054,0,2,1700362876,354
32e3828e,33.9462,-118.4054,0,2,1700362876,354
32e3828e,33.9462,-118.4054,0,2,1700362876,354
32e3828e,33.9463,-118.4054,0,1,1700362880,351
32e3828e,33.9463,-118.4054,0,1,1700362880,351
32e3828e,33.9463,-118.4054,0,1,1700362880,351
32e3828e,33.9463,-118.4054,0,2,1700362884,351
32e3828e,33.9463,-118.4054,0,2,1700362884,351
32e3828e,33.9463,-118.4054,0,2,1700362884,351
32e3828e,33.9463,-118.4054,0,2,1700362884,351
32e3828e,33.9464,-118.4054,0,3,1700362888,351
32e3828e,33.9464,-118.4054,0,3,1700362888,351
32e3828e,33.9464,-118.4054,0,3,1700362888,351
32e3828e,33.9464,-118.4054,0,2,1700362893,351
32e3828e,33.9464,-118.4054,0,2,1700362893,351
32e3828e,33.9464,-118.4054,0,2,1700362893,351
32e3828e,33.9465,-118.4054,0,2,1700362896,348
32e3828e,33.9465,-118.4054,0,2,1700362896,348
32e3828e,33.9465,-118.4054,0,2,1700362896,348
32e3828e,33.9465,-118.4054,0,2,1700362900,351
32e3828e,33.9465,-118.4054,0,2,1700362900,351
32e3828e,33.9465,-118.4054,0,2,1700362900,351
32e3828e,33.9465,-118.4054,0,1,1700362904,351
32e3828e,33.9465,-118.4054,0,1,1700362904,351
32e3828e,33.9465,-118.4054,0,1,1700362904,351
32e3828e,33.9465,-118.4054,0,1,1700362904,351
32e3828e,33.9466,-118.4054,0,1,1700362908,354
32e3828e,33.9466,-118.4054,0,1,1700362908,354
32e3828e,33.9466,-118.4054,0,1,1700362908,354
32e3828e,33.9466,-118.4054,0,1,1700362913,354
32e3828e,33.9466,-118.4054,0,1,1700362913,354
32e3828e,33.9466,-118.4054,0,1,1700362913,354
32e3828e,33.9466,-118.4054,0,1,1700362917,354
32e3828e,33.9466,-118.4054,0,1,1700362917,354
32e3828e,33.9466,-118.4054,0,1,1700362917,354
32e3828e,33.9466,-118.4054,0,0,1700362921,354
32e3828e,33.9466,-118.4054,0,0,1700362921,354
32e3828e,33.9466,-118.4054,0,0,1700362921,354
32e3828e,33.9466,-118.4054,0,0,1700362925,354
32e3828e,33.9466,-118.4054,0,0,1700362925,354
32e3828e,33.9466,-118.4054,0,0,1700362925,354
32e3828e,33.9466,-118.4054,0,0,1700362925,354
32e3828e,33.9466,-118.4054,0,0,1700362929,354
32e3828e,33.9466,-118.4054,0,0,1700362929,354
32e3828e,33.9466,-118.4054,0,0,1700362929,354
32e3828e,33.9466,-118.4054,0,0,1700362933,354
32e3828e,33.9466,-118.4054,0,0,1700362933,354
32e3828e,33.9466,-118.4054,0,0,1700362933,354
32e3828e,33.9466,-118.4055,0,0,1700362937,354
32e3828e,33.9466,-118.4055,0,0,1700362937,354
32e3828e,33.9466,-118.4055,0,0,1700362937,354
32e3828e,33.9466,-118.4055,0,0,1700362938,354
32e3828e,33.9466,-118.4055,0,0,1700362938,354
32e3828e,33.9466,-118.4055,0,0,1700362938,354
32e3828e,33.9466,-118.4055,0,0,1700362943,354
32e3828e,33.9466,-118.4055,0,0,1700362943,354
32e3828e,33.9466,-118.4055,0,0,1700362943,354
32e3828e,33.9466,-118.4055,0,0,1700362948,354
32e3828e,33.9466,-118.4055,0,0,1700362948,354
32e3828e,33.9466,-118.4055,0,0,1700362948,354
32e3828e,33.9466,-118.4055,0,0,1700362953,354
32e3828e,33.9466,-118.4055,0,0,1700362953,354
32e3828e,33.9466,-118.4055,0,0,1700362953,354
32e3828e,33.9466,-118.4055,0,0,1700362953,354
32e3828e,33.9466,-118.4055,0,0,1700362953,354
32e3828e,33.9466,-118.4055,0,0,1700362953,354
32e3828e,33.9466,-118.4055,0,0,1700362953,354
32e3828e,33.9466,-118.4054,0,0,1700362958,354
32e3828e,33.9466,-118.4054,0,0,1700362958,354
32e3828e,33.9466,-118.4054,0,0,1700362958,354
32e3828e,33.9466,-118.4054,0,0,1700362963,354
32e3828e,33.9466,-118.4054,0,0,1700362963,354
32e3828e,33.9466,-118.4054,0,0,1700362963,354
32e3828e,33.9466,-118.4054,0,0,1700362968,354
32e3828e,33.9466,-118.4054,0,0,1700362968,354
32e3828e,33.9466,-118.4054,0,0,1700362968,354
32e3828e,33.9466,-118.4054,0,0,1700362968,354
32e3828e,33.9466,-118.4054,0,0,1700362968,354
32e3828e,33.9466,-118.4054,0,0,1700362968,354
32e3828e,33.9466,-118.4054,0,0,1700362973,354
32e3828e,33.9466,-118.4054,0,0,1700362973,354
32e3828e,33.9466,-118.4054,0,0,1700362973,354
32e3828e,33.9466,-118.4054,0,0,1700362978,354
32e3828e,33.9466,-118.4054,0,0,1700362978,354
32e3828e,33.9466,-118.4054,0,0,1700362978,354
32e3828e,33.9466,-118.4054,0,0,1700362978,354
32e3828e,33.9466,-118.4054,0,0,1700362983,354
32e3828e,33.9466,-118.4054,0,0,1700362983,354
32e3828e,33.9466,-118.4054,0,0,1700362983,354
32e3828e,33.9466,-118.4054,0,0,1700362989,354
32e3828e,33.9466,-118.4054,0,0,1700362989,354
32e3828e,33.9466,-118.4054,0,0,1700362989,354
32e3828e,33.9466,-118.4054,0,0,1700362989,354
32e3828e,33.9466,-118.4054,0,0,1700362989,354
32e3828e,33.9466,-118.4054,0,0,1700362989,354
32e3828e,33.9466,-118.4054,0,0,1700362993,354
32e3828e,33.9466,-118.4054,0,0,1700362993,354
32e3828e,33.9466,-118.4054,0,0,1700362993,354
32e3828e,33.9466,-118.4054,0,0,1700362999,354
32e3828e,33.9466,-118.4054,0,0,1700362999,354
32e3828e,33.9466,-118.4054,0,0,1700362999,354
32e3828e,33.9466,-118.4054,0,0,1700363003,354
32e3828e,33.9466,-118.4054,0,0,1700363003,354
32e3828e,33.9466,-118.4054,0,0,1700363003,354
32e3828e,33.9466,-118.4054,0,0,1700363009,354
32e3828e,33.9466,-118.4054,0,0,1700363009,354
32e3828e,33.9466,-118.4054,0,0,1700363009,354
32e3828e,33.9466,-118.4054,0,0,1700363009,354
32e3828e,33.9466,-118.4054,0,0,1700363009,354
32e3828e,33.9466,-118.4054,0,0,1700363009,354
32e3828e,33.9466,-118.4054,0,0,1700363009,354
32e3828e,33.9466,-118.4054,0,0,1700363013,354
32e3828e,33.9466,-118.4054,0,0,1700363013,354
32e3828e,33.9466,-118.4054,0,0,1700363013,354
32e3828e,33.9466,-118.4054,0,0,1700363018,354
32e3828e,33.9466,-118.4054,0,0,1700363018,354
32e3828e,33.9466,-118.4054,0,0,1700363018,354
32e3828e,33.9466,-118.4054,0,0,1700363023,354
32e3828e,33.9466,-118.4054,0,0,1700363023,354
32e3828e,33.9466,-118.4054,0,0,1700363023,354
32e3828e,33.9466,-118.4054,0,0,1700363028,354
32e3828e,33.9466,-118.4054,0,0,1700363028,354
32e3828e,33.9466,-118.4054,0,0,1700363028,354
32e3828e,33.9466,-118.4054,0,0,1700363028,354
32e3828e,33.9466,-118.4054,0,0,1700363028,354
32e3828e,33.9466,-118.4054,0,0,1700363028,354
32e3828e,33.9466,-118.4054,0,0,1700363028,354
32e3828e,33.9466,-118.4054,0,0,1700363033,354
32e3828e,33.9466,-118.4054,0,0,1700363033,354
32e3828e,33.9466,-118.4054,0,0,1700363033,354
32e3828e,33.9466,-118.4054,0,0,1700363038,354
32e3828e,33.9466,-118.4054,0,0,1700363038,354
32e3828e,33.9466,-118.4054,0,0,1700363038,354
32e3828e,33.9466,-118.4054,0,0,1700363043,354
32e3828e,33.9466,-118.4054,0,0,1700363043,354
32e3828e,33.9466,-118.4054,0,0,1700363043,354
32e3828e,33.9466,-118.4054,0,0,1700363048,354
32e3828e,33.9466,-118.4054,0,0,1700363048,354
32e3828e,33.9466,-118.4054,0,0,1700363048,354
32e3828e,33.9466,-118.4054,0,0,1700363048,354
