32fb1ae7,29.5271,-98.4712,0,0,1701050400,151
32fb1ae7,29.5271,-98.4712,0,0,1701050400,151
32fb1ae7,29.5271,-98.4712,0,0,1701050400,151
32fb1ae7,29.5271,-98.4712,0,0,1701050405,151
32fb1ae7,29.5271,-98.4712,0,0,1701050405,151
32fb1ae7,29.5271,-98.4712,0,0,1701050405,151
32fb1ae7,29.527,-98.4712,0,0,1701050409,151
32fb1ae7,29.527,-98.4712,0,0,1701050409,151
32fb1ae7,29.527,-98.4712,0,0,1701050409,151
32fb1ae7,29.5271,-98.4712,0,0,1701050414,151
32fb1ae7,29.5271,-98.4712,0,0,1701050414,151
32fb1ae7,29.5271,-98.4712,0,0,1701050414,151
32fb1ae7,29.5271,-98.4712,0,0,1701050419,151
32fb1ae7,29.5271,-98.4712,0,0,1701050419,151
32fb1ae7,29.5271,-98.4712,0,0,1701050419,151
32fb1ae7,29.5271,-98.4712,0,0,1701050419,151
32fb1ae7,29.5271,-98.4712,0,0,1701050419,151
32fb1ae7,29.5271,-98.4712,0,0,1701050419,151
32fb1ae7,29.527,-98.4712,0,0,1701050424,151
32fb1ae7,29.527,-98.4712,0,0,1701050424,151
32fb1ae7,29.527,-98.4712,0,0,1701050424,151
32fb1ae7,29.5271,-98.4712,0,0,1701050429,151
32fb1ae7,29.5271,-98.4712,0,0,1701050429,151
32fb1ae7,29.5271,-98.4712,0,0,1701050429,151
32fb1ae7,29.527,-98.4712,0,0,1701050435,151
32fb1ae7,29.527,-98.4712,0,0,1701050435,151
32fb1ae7,29.527,-98.4712,0,0,1701050435,151
32fb1ae7,29.527,-98.4712,0,0,1701050435,151
32fb1ae7,29.527,-98.4712,0,0,1701050435,151
32fb1ae7,29.527,-98.4712,0,0,1701050435,151
32fb1ae7,29.527,-98.4712,0,0,1701050435,151
32fb1ae7,29.527,-98.4712,0,0,1701050435,151
32fb1ae7,29.527,-98.4712,0,0,1701050435,151
32fb1ae7,29.527,-98.4712,0,0,1701050445,151
32fb1ae7,29.527,-98.4712,0,0,1701050445,151
32fb1ae7,29.527,-98.4712,0,0,1701050445,151
32fb1ae7,29.527,-98.4712,0,0,1701050449,151
32fb1ae7,29.527,-98.4712,0,0,1701050449,151
32fb1ae7,29.527,-98.4712,0,0,1701050449,151
32fb1ae7,29.5271,-98.4712,0,0,1701050455,151
32fb1ae7,29.5271,-98.4712,0,0,1701050455,151
32fb1ae7,29.5271,-98.4712,0,0,1701050455,151
32fb1ae7,29.5271,-98.4712,0,0,1701050455,151
32fb1ae7,29.5271,-98.4712,0,0,1701050455,151
32fb1ae7,29.5271,-98.4712,0,0,1701050455,151
32fb1ae7,29.527,-98.4712,0,0,1701050460,151
32fb1ae7,29.527,-98.4712,0,0,1701050460,151
32fb1ae7,29.527,-98.4712,0,0,1701050460,151
32fb1ae7,29.527,-98.4712,0,0,1701050465,151
32fb1ae7,29.527,-98.4712,0,0,1701050465,151
32fb1ae7,29.527,-98.4712,0,0,1701050465,151
32fb1ae7,29.527,-98.4712,0,0,1701050470,151
32fb1ae7,29.527,-98.4712,0,0,1701050470,151
32fb1ae7,29.527,-98.4712,0,0,1701050470,151
32fb1ae7,29.527,-98.4712,0,0,1701050475,151
32fb1ae7,29.527,-98.4712,0,0,1701050475,151
32fb1ae7,29.527,-98.4712,0,0,1701050475,151
32fb1ae7,29.527,-98.4712,0,0,1701050475,151
32fb1ae7,29.527,-98.4712,0,0,1701050475,151
32fb1ae7,29.527,-98.4712,0,0,1701050475,151
32fb1ae7,29.527,-98.4712,0,0,1701050475,151
32fb1ae7,29.527,-98.4712,0,0,1701050480,151
32fb1ae7,29.527,-98.4712,0,0,1701050480,151
32fb1ae7,29.527,-98.4712,0,0,1701050480,151
32fb1ae7,29.527,-98.4712,0,0,1701050485,151
32fb1ae7,29.527,-98.4712,0,0,1701050485,151
32fb1ae7,29.527,-98.4712,0,0,1701050490,151
32fb1ae7,29.527,-98.4712,0,0,1701050490,151
32fb1ae7,29.527,-98.4712,0,0,1701050490,151
32fb1ae7,29.527,-98.4712,0,0,1701050495,151
32fb1ae7,29.527,-98.4712,0,0,1701050495,151
32fb1ae7,29.527,-98.4712,0,0,1701050495,151
32fb1ae7,29.527,-98.4712,0,0,1701050495,151
32fb1ae7,29.527,-98.4712,0,0,1701050495,151
32fb1ae7,29.527,-98.4712,0,0,1701050495,151
32fb1ae7,29.527,-98.4712,0,0,1701050500,151
32fb1ae7,29.527,-98.4712,0,0,1701050500,151
32fb1ae7,29.527,-98.4712,0,0,1701050500,151
32fb1ae7,29.527,-98.4712,0,0,1701050505,151
32fb1ae7,29.527,-98.4712,0,0,1701050505,151
32fb1ae7,29.527,-98.4712,0,0,1701050505,151
32fb1ae7,29.527,-98.4712,0,0,1701050510,151
32fb1ae7,29.527,-98.4712,0,0,1701050510,151
32fb1ae7,29.527,-98.4712,0,0,1701050510,151
32fb1ae7,29.527,-98.4712,0,0,1701050510,151
32fb1ae7,29.527,-98.4712,0,0,1701050510,151
32fb1ae7,29.527,-98.4712,0,0,1701050510,151
32fb1ae7,29.527,-98.4712,0,0,1701050515,151
32fb1ae7,29.527,-98.4712,0,0,1701050515,151
32fb1ae7,29.527,-98.4712,0,0,1701050515,151
32fb1ae7,29.527,-98.4712,0,0,1701050520,151
32fb1ae7,29.527,-98.4712,0,0,1701050520,151
32fb1ae7,29.527,-98.4712,0,0,1701050520,151
32fb1ae7,29.527,-98.4712,0,0,1701050526,151
32fb1ae7,29.527,-98.4712,0,0,1701050526,151
32fb1ae7,29.527,-98.4712,0,0,1701050526,151
32fb1ae7,29.527,-98.4712,0,0,1701050530,151
32fb1ae7,29.527,-98.4712,0,0,1701050530,151
32fb1ae7,29.527,-98.4712,0,0,1701050535,151
32fb1ae7,29.527,-98.4712,0,0,1701050535,151
32fb1ae7,29.527,-98.4712,0,0,1701050535,151
32fb1ae7,29.527,-98.4712,0,0,1701050535,151
32fb1ae7,29.527,-98.4712,0,0,1701050535,151
32fb1ae7,29.527,-98.4712,0,0,1701050535,151
32fb1ae7,29.527,-98.4712,0,0,1701050810,151
32fb1ae7,29.527,-98.4712,0,0,1701050810,151
32fb1ae7,29.527,-98.4712,0,0,1701050810,151
32fb1ae7,29.527,-98.4712,0,0,1701050815,151
32fb1ae7,29.527,-98.4712,0,0,1701050815,151
32fb1ae7,29.527,-98.4712,0,0,1701050815,151
32fb1ae7,29.527,-98.4712,0,0,1701050815,151
32fb1ae7,29.527,-98.4712,0,0,1701050815,151
32fb1ae7,29.527,-98.4712,0,0,1701050815,151
32fb1ae7,29.527,-98.4712,0,0,1701050820,151
32fb1ae7,29.527,-98.4712,0,0,1701050820,151
32fb1ae7,29.527,-98.4712,0,0,1701050820,151
32fb1ae7,29.527,-98.4712,0,0,1701050825,151
32fb1ae7,29.527,-98.4712,0,0,1701050825,151
32fb1ae7,29.527,-98.4712,0,0,1701050825,151
32fb1ae7,29.527,-98.4712,0,0,1701050830,151
32fb1ae7,29.527,-98.4712,0,0,1701050830,151
32fb1ae7,29.527,-98.4712,0,0,1701050830,151
32fb1ae7,29.527,-98.4712,0,0,1701050830,151
32fb1ae7,29.527,-98.4712,0,0,1701050835,151
32fb1ae7,29.527,-98.4712,0,0,1701050835,151
32fb1ae7,29.527,-98.4712,0,0,1701050835,151
32fb1ae7,29.527,-98.4712,0,0,1701050835,151
32fb1ae7,29.527,-98.4712,0,0,1701050835,151
32fb1ae7,29.527,-98.4712,0,0,1701050835,151
32fb1ae7,29.527,-98.4712,0,0,1701050840,151
32fb1ae7,29.527,-98.4712,0,0,1701050840,151
32fb1ae7,29.527,-98.4712,0,0,1701050840,151
32fb1ae7,29.527,-98.4712,0,0,1701050845,151
32fb1ae7,29.527,-98.4712,0,0,1701050845,151
32fb1ae7,29.527,-98.4712,0,0,1701050845,151
32fb1ae7,29.527,-98.4712,0,0,1701050850,151
32fb1ae7,29.527,-98.4712,0,0,1701050850,151
32fb1ae7,29.527,-98.4712,0,0,1701050850,151
32fb1ae7,29.527,-98.4712,0,0,1701050855,151
32fb1ae7,29.527,-98.4712,0,0,1701050855,151
32fb1ae7,29.527,-98.4712,0,0,1701050855,151
32fb1ae7,29.527,-98.4712,0,0,1701050855,151
32fb1ae7,29.527,-98.4712,0,0,1701050855,151
32fb1ae7,29.527,-98.4712,0,0,1701050855,151
32fb1ae7,29.527,-98.4712,0,0,1701050860,151
32fb1ae7,29.527,-98.4712,0,0,1701050860,151
32fb1ae7,29.527,-98.4712,0,0,1701050860,151
32fb1ae7,29.527,-98.4712,0,0,1701050860,151
32fb1ae7,29.527,-98.4712,0,0,1701050865,151
32fb1ae7,29.527,-98.4712,0,0,1701050865,151
32fb1ae7,29.527,-98.4712,0,0,1701050865,151
32fb1ae7,29.527,-98.4712,0,0,1701050870,151
32fb1ae7,29.527,-98.4712,0,0,1701050870,151
32fb1ae7,29.527,-98.4712,0,0,1701050870,151
32fb1ae7,29.527,-98.4712,0,0,1701050870,151
32fb1ae7,29.527,-98.4712,0,0,1701050870,151
32fb1ae7,29.527,-98.4712,0,0,1701050870,151
32fb1ae7,29.527,-98.4712,0,0,1701050875,151
32fb1ae7,29.527,-98.4712,0,0,1701050875,151
32fb1ae7,29.527,-98.4712,0,0,1701050875,151
32fb1ae7,29.527,-98.4712,0,0,1701050880,151
32fb1ae7,29.527,-98.4712,0,0,1701050880,151
32fb1ae7,29.527,-98.4712,0,0,1701050880,151
32fb1ae7,29.527,-98.4712,0,0,1701050885,151
32fb1ae7,29.527,-98.4712,0,0,1701050885,151
32fb1ae7,29.527,-98.4712,0,0,1701050885,151
32fb1ae7,29.527,-98.4712,0,0,1701050885,151
32fb1ae7,29.527,-98.4712,0,0,1701050890,151
32fb1ae7,29.527,-98.4712,0,0,1701050890,151
32fb1ae7,29.527,-98.4712,0,0,1701050890,151
32fb1ae7,29.527,-98.4712,0,0,1701050890,151
32fb1ae7,29.527,-98.4712,0,0,1701050890,151
32fb1ae7,29.527,-98.4712,0,0,1701050890,151
32fb1ae7,29.527,-98.4712,0,0,1701050895,151
32fb1ae7,29.527,-98.4712,0,0,1701050895,151
32fb1ae7,29.527,-98.4712,0,0,1701050895,151
32fb1ae7,29.527,-98.4712,0,0,1701050900,151
32fb1ae7,29.527,-98.4712,0,0,1701050900,151
32fb1ae7,29.527,-98.4712,0,0,1701050900,151
32fb1ae7,29.527,-98.4712,0,0,1701050905,151
32fb1ae7,29.527,-98.4712,0,0,1701050905,151
32fb1ae7,29.527,-98.4712,0,0,1701050905,151
32fb1ae7,29.527,-98.4712,0,0,1701050910,151
32fb1ae7,29.527,-98.4712,0,0,1701050910,151
32fb1ae7,29.527,-98.4712,0,0,1701050910,151
32fb1ae7,29.527,-98.4712,0,0,1701050915,151
32fb1ae7,29.527,-98.4712,0,0,1701050915,151
32fb1ae7,29.527,-98.4712,0,0,1701050915,151
32fb1ae7,29.527,-98.4712,0,0,1701050915,151
32fb1ae7,29.527,-98.4712,0,0,1701050915,151
32fb1ae7,29.527,-98.4712,0,0,1701050915,151
32fb1ae7,29.527,-98.4712,0,0,1701050920,151
32fb1ae7,29.527,-98.4712,0,0,1701050920,151
32fb1ae7,29.527,-98.4712,0,0,1701050920,151
32fb1ae7,29.527,-98.4712,0,0,1701050925,151
32fb1ae7,29.527,-98.4712,0,0,1701050925,151
32fb1ae7,29.527,-98.4712,0,0,1701050925,151
32fb1ae7,29.527,-98.4712,0,0,1701050931,151
32fb1ae7,29.527,-98.4712,0,0,1701050931,151
32fb1ae7,29.527,-98.4712,0,0,1701050931,151
32fb1ae7,29.527,-98.4712,0,0,1701050935,151
32fb1ae7,29.527,-98.4712,0,0,1701050935,151
32fb1ae7,29.527,-98.4712,0,0,1701050935,151
32fb1ae7,29.527,-98.4712,0,0,1701050935,151
32fb1d3b,39.1817,-76.6736,0,0,1701050937,210
32fb1d3b,39.1817,-76.6736,0,0,1701050937,210
32fb1d3b,39.1817,-76.6736,0,0,1701050937,210
32fb1d3b,39.1817,-76.6736,0,0,1701050937,210
32fb1d3b,39.1817,-76.6736,0,0,1701050937,210
32fb1d3b,39.1817,-76.6736,0,0,1701050937,210
32fb1d3b,39.1817,-76.6736,0,0,1701050937,210
32fb1d3b,39.1817,-76.6736,0,0,1701050937,210
32fb1d3b,39.1817,-76.6736,0,0,1701050937,210
