32e08820,33.4368,-112.0015,0,1,1700276752,270
32e08820,33.4368,-112.0015,0,1,1700276752,270
32e08820,33.4368,-112.0015,0,1,1700276752,270
32e08820,33.4367,-112.0015,0,0,1700276756,270
32e08820,33.4367,-112.0015,0,0,1700276756,270
32e08820,33.4367,-112.0015,0,0,1700276756,270
32e08820,33.4367,-112.0015,0,0,1700276760,270
32e08820,33.4367,-112.0015,0,0,1700276760,270
32e08820,33.4367,-112.0015,0,0,1700276760,270
32e08820,33.4367,-112.0015,0,0,1700276764,270
32e08820,33.4367,-112.0015,0,0,1700276764,270
32e08820,33.4367,-112.0015,0,0,1700276764,270
32e08820,33.4368,-112.0015,0,0,1700276768,270
32e08820,33.4368,-112.0015,0,0,1700276768,270
32e08820,33.4368,-112.0015,0,0,1700276768,270
32e08820,33.4368,-112.0015,0,0,1700276768,270
32e08820,33.4368,-112.0015,0,0,1700276771,270
32e08820,33.4368,-112.0015,0,0,1700276771,270
32e08820,33.4368,-112.0015,0,0,1700276771,270
32e08820,33.4369,-112.0015,0,0,1700276776,270
32e08820,33.4369,-112.0015,0,0,1700276776,270
32e08820,33.4369,-112.0015,0,0,1700276776,270
32e08820,33.4369,-112.0015,0,0,1700276780,270
32e08820,33.4369,-112.0015,0,0,1700276780,270
32e08820,33.4369,-112.0015,0,0,1700276780,270
32e08820,33.4369,-112.0014,0,0,1700276784,270
32e08820,33.4369,-112.0014,0,0,1700276784,270
32e08820,33.4369,-112.0014,0,0,1700276784,270
32e08820,33.4369,-112.0014,0,0,1700276784,270
32e08820,33.4369,-112.0014,0,0,1700276788,270
32e08820,33.4369,-112.0014,0,0,1700276788,270
32e08820,33.4369,-112.0014,0,0,1700276788,270
32e08820,33.4369,-112.0014,0,0,1700276792,270
32e08820,33.4369,-112.0014,0,0,1700276792,270
32e08820,33.4369,-112.0014,0,0,1700276792,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
32e08820,33.4369,-112.0014,0,0,1700276795,270
