336c86c3,29.5276,-98.4675,0,0,1703880001,59
336ca22b,29.5273,-98.4708,0,0,1703880000,149
336c86c3,29.5276,-98.4675,0,0,1703880001,59
336ca22b,29.5273,-98.4708,0,0,1703880000,149
336c86c3,29.5276,-98.4675,0,0,1703880001,59
336ca22b,29.5273,-98.4708,0,0,1703880000,149
336c86c3,29.5276,-98.4675,0,0,1703880001,59
336ca22b,29.5273,-98.4708,0,0,1703880005,149
336c86c3,29.5276,-98.4675,0,0,1703880001,59
336ca22b,29.5273,-98.4708,0,0,1703880005,149
336c86c3,29.5276,-98.4675,0,0,1703880001,59
336ca22b,29.5273,-98.4708,0,0,1703880005,149
336c86c3,29.5276,-98.4675,0,0,1703880006,59
336ca22b,29.5273,-98.4708,0,0,1703880010,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336c86c3,29.5276,-98.4675,0,0,1703880006,59
336ca22b,29.5273,-98.4708,0,0,1703880010,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336c86c3,29.5276,-98.4675,0,0,1703880006,59
336ca22b,29.5273,-98.4708,0,0,1703880010,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336c86c3,29.5276,-98.4675,0,0,1703880006,59
336ca22b,29.5273,-98.4708,0,0,1703880010,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336c86c3,29.5277,-98.4674,0,6,1703880013,56
336ca22b,29.5273,-98.4708,0,0,1703880010,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336c86c3,29.5277,-98.4674,0,6,1703880013,56
336ca22b,29.5273,-98.4708,0,0,1703880010,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336c86c3,29.5277,-98.4674,0,6,1703880013,56
336ca22b,29.5273,-98.4708,0,0,1703880010,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336c86c3,29.5278,-98.4672,0,11,1703880018,47
336ca22b,29.5273,-98.4708,0,0,1703880015,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336c86c3,29.5278,-98.4672,0,11,1703880018,47
336ca22b,29.5273,-98.4708,0,0,1703880015,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336c86c3,29.5278,-98.4672,0,11,1703880018,47
336ca22b,29.5273,-98.4708,0,0,1703880015,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336c86c3,29.528,-98.4671,0,15,1703880022,22
336ca22b,29.5273,-98.4708,0,0,1703880019,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336c86c3,29.528,-98.4671,0,15,1703880022,22
336ca22b,29.5273,-98.4708,0,0,1703880019,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336c86c3,29.528,-98.4671,0,15,1703880022,22
336ca22b,29.5273,-98.4708,0,0,1703880019,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336c86c3,29.5283,-98.4671,0,17,1703880025,348
336ca22b,29.5273,-98.4708,0,0,1703880024,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336ca59e,29.5243,-98.472,0,3,1703880025,323
336c86c3,29.5283,-98.4671,0,17,1703880025,348
336ca22b,29.5273,-98.4708,0,0,1703880024,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336ca59e,29.5243,-98.472,0,3,1703880025,323
336c86c3,29.5283,-98.4671,0,17,1703880025,348
336ca22b,29.5273,-98.4708,0,0,1703880024,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336ca59e,29.5243,-98.472,0,3,1703880025,323
336c86c3,29.5283,-98.4671,0,17,1703880025,348
336ca22b,29.5273,-98.4708,0,0,1703880024,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336ca59e,29.5243,-98.472,0,3,1703880025,323
336c86c3,29.5286,-98.4674,0,26,1703880030,315
336c8f1a,29.5284,-98.472,0,0,1703880026,329
336ca22b,29.5273,-98.4708,0,0,1703880029,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336ca59e,29.5243,-98.4719,0,4,1703880030,331
336c86c3,29.5286,-98.4674,0,26,1703880030,315
336c8f1a,29.5284,-98.472,0,0,1703880026,329
336ca22b,29.5273,-98.4708,0,0,1703880029,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336ca59e,29.5243,-98.4719,0,4,1703880030,331
336c86c3,29.5286,-98.4674,0,26,1703880030,315
336c8f1a,29.5284,-98.472,0,0,1703880026,329
336ca22b,29.5273,-98.4708,0,0,1703880029,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336ca59e,29.5243,-98.4719,0,4,1703880030,331
336c86c3,29.5286,-98.4674,0,26,1703880030,315
336c8f1a,29.5284,-98.472,0,0,1703880026,329
336ca22b,29.5273,-98.4708,0,0,1703880029,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336ca59e,29.5242,-98.4719,0,4,1703880034,343
336c86c3,29.5286,-98.4674,0,26,1703880030,315
336c8f1a,29.5284,-98.472,0,0,1703880026,329
336ca22b,29.5273,-98.4708,0,0,1703880029,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336ca59e,29.5242,-98.4719,0,4,1703880034,343
336c86c3,29.5286,-98.4674,0,26,1703880030,315
336c8f1a,29.5284,-98.472,0,0,1703880026,329
336ca22b,29.5273,-98.4708,0,0,1703880029,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336ca59e,29.5242,-98.4719,0,4,1703880034,343
336c86c3,29.5298,-98.4689,0,62,1703880038,312
336c8f1a,29.5284,-98.472,0,0,1703880026,329
336ca22b,29.5273,-98.4708,0,0,1703880029,149
336ca54c,29.5288,-98.4728,0,0,1703880009,132
336ca59e,29.5242,-98.4718,0,4,1703880037,354
336c86c3,29.5298,-98.4689,0,62,1703880038,312
336c8f1a,29.5284,-98.472,0,0,1703880026,329
