3323bf30,29.528,-98.4715,0,4,1702033202,323
3323db2c,29.5326,-98.4565,0,0,1702033201,219
3323dc84,29.5275,-98.4697,0,0,1702033201,275
3323bf30,29.528,-98.4715,0,4,1702033202,323
3323db2c,29.5326,-98.4565,0,0,1702033201,219
3323dc84,29.5275,-98.4697,0,0,1702033201,275
3323bf30,29.528,-98.4715,0,4,1702033202,323
3323db2c,29.5326,-98.4565,0,0,1702033201,219
3323dc84,29.5275,-98.4697,0,0,1702033201,275
3323bf30,29.5279,-98.4715,0,4,1702033207,343
3323ca60,29.5255,-98.4713,0,1,1702033203,329
3323db2c,29.5326,-98.4565,0,0,1702033206,219
3323dc84,29.5275,-98.4697,0,0,1702033206,275
3323bf30,29.5279,-98.4715,0,4,1702033207,343
3323ca60,29.5255,-98.4713,0,1,1702033203,329
3323db2c,29.5326,-98.4565,0,0,1702033206,219
3323dc84,29.5275,-98.4697,0,0,1702033206,275
3323bf30,29.5279,-98.4715,0,4,1702033207,343
3323ca60,29.5255,-98.4713,0,1,1702033203,329
3323db2c,29.5326,-98.4565,0,0,1702033206,219
3323dc84,29.5275,-98.4697,0,0,1702033206,275
3323bf30,29.5279,-98.4715,0,4,1702033207,343
3323ca60,29.5255,-98.4713,0,1,1702033203,329
3323db2c,29.5326,-98.4565,0,0,1702033206,219
3323dc84,29.5275,-98.4697,0,0,1702033206,275
3323bf30,29.5279,-98.4714,0,4,1702033210,357
3323ca60,29.5255,-98.4713,0,1,1702033208,329
3323db2c,29.5326,-98.4565,0,0,1702033206,219
3323dc84,29.5275,-98.4697,0,0,1702033206,275
3323bf30,29.5279,-98.4714,0,4,1702033210,357
3323ca60,29.5255,-98.4713,0,1,1702033208,329
3323db2c,29.5326,-98.4565,0,0,1702033206,219
3323dc84,29.5275,-98.4697,0,0,1702033206,275
3323bf30,29.5278,-98.4714,0,4,1702033214,19
3323ca60,29.5255,-98.4713,0,1,1702033213,329
3323db2c,29.5326,-98.4565,0,0,1702033212,219
3323dc84,29.5275,-98.4697,0,0,1702033211,275
3323bf30,29.5278,-98.4714,0,4,1702033214,19
3323ca60,29.5255,-98.4713,0,1,1702033213,329
3323db2c,29.5326,-98.4565,0,0,1702033212,219
3323dc84,29.5275,-98.4697,0,0,1702033211,275
3323bf30,29.5278,-98.4714,0,4,1702033214,19
3323ca60,29.5255,-98.4713,0,1,1702033213,329
3323db2c,29.5326,-98.4565,0,0,1702033212,219
3323dc84,29.5275,-98.4697,0,0,1702033211,275
3323bf30,29.5278,-98.4714,0,4,1702033214,19
3323ca60,29.5255,-98.4713,0,1,1702033213,329
