33431085,29.5279,-98.4683,0,11,1702782032,132
33431356,29.5295,-98.4704,0,10,1702782040,146
33431085,29.5279,-98.4683,0,11,1702782032,132
33431356,29.5295,-98.4704,0,10,1702782040,146
33431085,29.5279,-98.4683,0,11,1702782032,132
33431356,29.5295,-98.4704,0,10,1702782040,146
33431085,29.5279,-98.4683,0,11,1702782032,132
33431356,29.5293,-98.4704,0,10,1702782043,163
33431085,29.5279,-98.4683,0,11,1702782032,132
33431356,29.5293,-98.4704,0,10,1702782043,163
33431085,29.5279,-98.4683,0,11,1702782032,132
33431356,29.5293,-98.4704,0,10,1702782043,163
33431085,29.5279,-98.4683,0,11,1702782032,132
33431356,29.5293,-98.4704,0,10,1702782043,163
33431085,29.5279,-98.4683,0,11,1702782032,132
33431356,29.5291,-98.4704,0,10,1702782048,196
33431085,29.5279,-98.4683,0,11,1702782032,132
33431356,29.5291,-98.4704,0,10,1702782048,196
33431085,29.5279,-98.4683,0,11,1702782032,132
33431356,29.5291,-98.4704,0,10,1702782048,196
33431085,29.5272,-98.4675,0,0,1702782052,135
33431356,29.5289,-98.4705,0,11,1702782052,199
33431085,29.5272,-98.4675,0,0,1702782052,135
33431356,29.5289,-98.4705,0,11,1702782052,199
33431085,29.5272,-98.4675,0,0,1702782052,135
33431356,29.5289,-98.4705,0,11,1702782052,199
33431085,29.5271,-98.4675,0,4,1702782056,135
33431356,29.5287,-98.4705,0,11,1702782056,182
33431085,29.5271,-98.4675,0,4,1702782056,135
33431356,29.5287,-98.4705,0,11,1702782056,182
33431085,29.5271,-98.4675,0,4,1702782056,135
33431356,29.5287,-98.4705,0,11,1702782056,182
33431085,29.5271,-98.4674,0,1,1702782059,132
33431356,29.5286,-98.4705,0,11,1702782059,174
33431085,29.5271,-98.4674,0,1,1702782059,132
33431356,29.5286,-98.4705,0,11,1702782059,174
33431085,29.5271,-98.4674,0,1,1702782059,132
33431356,29.5286,-98.4705,0,11,1702782059,174
33431085,29.5271,-98.4674,0,1,1702782063,132
33431356,29.5284,-98.4705,0,11,1702782063,168
33431085,29.5271,-98.4674,0,1,1702782063,132
33431356,29.5284,-98.4705,0,11,1702782063,168
33431085,29.5271,-98.4674,0,1,1702782063,132
33431356,29.5284,-98.4705,0,11,1702782063,168
33431085,29.5271,-98.4674,0,1,1702782063,132
33431356,29.5284,-98.4705,0,11,1702782063,168
33431085,29.5271,-98.4674,0,0,1702782067,132
33431356,29.5281,-98.4704,0,10,1702782067,168
33431085,29.5271,-98.4674,0,0,1702782067,132
33431356,29.5281,-98.4704,0,10,1702782067,168
33431085,29.5271,-98.4674,0,0,1702782067,132
33431356,29.5281,-98.4704,0,10,1702782067,168
33431085,29.5271,-98.4674,0,1,1702782071,132
33431356,29.528,-98.4704,0,5,1702782072,168
33431085,29.5271,-98.4674,0,1,1702782071,132
33431356,29.528,-98.4704,0,5,1702782072,168
33431085,29.5271,-98.4674,0,1,1702782071,132
33431356,29.528,-98.4704,0,5,1702782072,168
33431085,29.5271,-98.4674,0,0,1702782076,132
33431356,29.528,-98.4704,0,3,1702782076,168
33431085,29.5271,-98.4674,0,0,1702782076,132
33431356,29.528,-98.4704,0,3,1702782076,168
33431085,29.5271,-98.4674,0,0,1702782076,132
33431356,29.528,-98.4704,0,3,1702782076,168
33431085,29.5271,-98.4674,0,0,1702782080,132
33431356,29.5279,-98.4704,0,3,1702782080,168
33431085,29.5271,-98.4674,0,0,1702782080,132
33431356,29.5279,-98.4704,0,3,1702782080,168
33431085,29.5271,-98.4674,0,0,1702782080,132
33431356,29.5279,-98.4704,0,3,1702782080,168
33431085,29.5271,-98.4674,0,1,1702782082,132
33431356,29.5279,-98.4704,0,1,1702782084,168
33431085,29.5271,-98.4674,0,1,1702782082,132
33431356,29.5279,-98.4704,0,1,1702782084,168
33431085,29.5271,-98.4674,0,1,1702782082,132
33431356,29.5279,-98.4704,0,1,1702782084,168
33431085,29.5271,-98.4674,0,1,1702782082,132
33431356,29.5279,-98.4704,0,1,1702782084,168
33431085,29.5271,-98.4674,0,0,1702782087,132
33431356,29.5279,-98.4704,0,1,1702782088,168
33431085,29.5271,-98.4674,0,0,1702782087,132
33431356,29.5279,-98.4704,0,1,1702782088,168
33431085,29.5271,-98.4674,0,0,1702782087,132
33431356,29.5279,-98.4704,0,1,1702782088,168
33431085,29.527,-98.4673,0,3,1702782091,132
33431356,29.5279,-98.4704,0,1,1702782091,168
33431085,29.527,-98.4673,0,3,1702782091,132
33431356,29.5279,-98.4704,0,1,1702782091,168
33431085,29.527,-98.4673,0,3,1702782091,132
33431356,29.5279,-98.4704,0,1,1702782091,168
33431085,29.527,-98.4673,0,5,1702782095,132
33431356,29.5279,-98.4704,0,1,1702782095,168
33431085,29.527,-98.4673,0,5,1702782095,132
33431356,29.5279,-98.4704,0,1,1702782095,168
33431085,29.527,-98.4673,0,5,1702782095,132
33431356,29.5279,-98.4704,0,1,1702782095,168
33431085,29.5269,-98.4672,0,8,1702782100,132
33431356,29.5279,-98.4703,0,1,1702782100,168
33431085,29.5269,-98.4672,0,8,1702782100,132
33431356,29.5279,-98.4703,0,1,1702782100,168
33431085,29.5269,-98.4672,0,8,1702782100,132
33431356,29.5279,-98.4703,0,1,1702782100,168
33431085,29.5268,-98.467,0,9,1702782104,129
33431356,29.5279,-98.4704,0,1,1702782104,168
33431085,29.5268,-98.467,0,9,1702782104,129
33431356,29.5279,-98.4704,0,1,1702782104,168
33431085,29.5268,-98.467,0,9,1702782104,129
33431356,29.5279,-98.4704,0,1,1702782104,168
33431085,29.5267,-98.4669,0,10,1702782107,120
33431356,29.5279,-98.4704,0,1,1702782104,168
33431085,29.5267,-98.4669,0,10,1702782107,120
33431356,29.5279,-98.4704,0,1,1702782104,168
33431085,29.5267,-98.4669,0,10,1702782107,120
33431356,29.5279,-98.4704,0,1,1702782104,168
33431085,29.5267,-98.4669,0,10,1702782107,120
33431356,29.5279,-98.4704,0,1,1702782104,168
33431085,29.5267,-98.4667,0,10,1702782110,101
33431356,29.5279,-98.4704,0,0,1702782109,168
33431085,29.5267,-98.4667,0,10,1702782110,101
33431356,29.5279,-98.4704,0,0,1702782109,168
33431085,29.5267,-98.4667,0,10,1702782110,101
33431356,29.5279,-98.4704,0,0,1702782109,168
33431085,29.5267,-98.4667,0,10,1702782110,101
33431356,29.5279,-98.4704,0,0,1702782114,168
33431085,29.5267,-98.4667,0,10,1702782110,101
33431356,29.5279,-98.4704,0,0,1702782114,168
33431085,29.5267,-98.4667,0,10,1702782110,101
33431356,29.5279,-98.4704,0,0,1702782114,168
33431085,29.5269,-98.4663,0,11,1702782119,53
33431356,29.5279,-98.4704,0,0,1702782119,168
33431085,29.5269,-98.4663,0,11,1702782119,53
33431356,29.5279,-98.4704,0,0,1702782119,168
33431085,29.5269,-98.4663,0,11,1702782119,53
33431356,29.5279,-98.4704,0,0,1702782119,168
33431085,29.527,-98.4662,0,12,1702782121,45
33431356,29.5279,-98.4704,0,0,1702782119,168
33431085,29.527,-98.4662,0,12,1702782121,45
33431356,29.5279,-98.4704,0,0,1702782119,168
33431085,29.527,-98.4662,0,12,1702782121,45
33431356,29.5279,-98.4704,0,0,1702782119,168
33431085,29.5272,-98.4659,0,12,1702782127,39
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5272,-98.4659,0,12,1702782127,39
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5272,-98.4659,0,12,1702782127,39
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5274,-98.4658,0,9,1702782132,16
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5274,-98.4658,0,9,1702782132,16
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5274,-98.4658,0,9,1702782132,16
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5275,-98.4659,0,7,1702782135,357
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5275,-98.4659,0,7,1702782135,357
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5275,-98.4659,0,7,1702782135,357
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5276,-98.466,0,7,1702782139,323
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5276,-98.466,0,7,1702782139,323
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5276,-98.466,0,7,1702782139,323
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5276,-98.466,0,7,1702782139,323
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5277,-98.4661,0,8,1702782143,309
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5277,-98.4661,0,8,1702782143,309
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5277,-98.4661,0,8,1702782143,309
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5278,-98.4663,0,13,1702782147,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5278,-98.4663,0,13,1702782147,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5278,-98.4663,0,13,1702782147,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5279,-98.4665,0,19,1702782149,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5279,-98.4665,0,19,1702782149,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5279,-98.4665,0,19,1702782149,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5286,-98.4674,0,51,1702782156,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5286,-98.4674,0,51,1702782156,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5286,-98.4674,0,51,1702782156,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5293,-98.4682,0,66,1702782159,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5293,-98.4682,0,66,1702782159,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5293,-98.4682,0,66,1702782159,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5293,-98.4682,0,66,1702782159,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5303,-98.4695,0,86,1702782163,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5303,-98.4695,0,86,1702782163,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431085,29.5303,-98.4695,0,86,1702782163,312
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
33431356,29.5279,-98.4704,0,0,1702782124,168
334314e2,29.5323,-98.4764,0,0,1702782534,0
334314e2,29.5323,-98.4764,0,0,1702782534,0
334314e2,29.5323,-98.4764,0,0,1702782534,0
334314e2,29.5323,-98.4764,0,0,1702782534,0
334314e2,29.5323,-98.4764,0,0,1702782534,0
334314e2,29.5323,-98.4764,0,0,1702782534,0
334314e2,29.5323,-98.4764,0,0,1702782534,0
334314e2,29.5323,-98.4764,0,0,1702782534,0
334314e2,29.5323,-98.4764,0,0,1702782534,0
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782544,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4763,0,0,1702782798,62
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4764,0,0,1702782844,316
334314e2,29.5323,-98.4763,0,0,1702782874,316
334314e2,29.5323,-98.4763,0,0,1702782874,316
334314e2,29.5323,-98.4763,0,0,1702782874,316
334314e2,29.5323,-98.4763,0,0,1702782874,316
334314e2,29.5323,-98.4763,0,0,1702782874,316
334314e2,29.5323,-98.4763,0,0,1702782874,316
334314e2,29.5323,-98.4763,0,0,1702782874,316
334314e2,29.5323,-98.4763,0,0,1702782874,316
334314e2,29.5323,-98.4763,0,0,1702782874,316
334314e2,29.5323,-98.4763,0,0,1702782874,316
334314e2,29.5323,-98.4764,0,0,1702782884,316
334314e2,29.5323,-98.4764,0,0,1702782884,316
334314e2,29.5323,-98.4764,0,0,1702782884,316
334314e2,29.5323,-98.4764,0,0,1702782884,316
334314e2,29.5323,-98.4764,0,0,1702782884,316
334314e2,29.5323,-98.4764,0,0,1702782884,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4763,0,0,1702782894,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
334314e2,29.5323,-98.4764,0,0,1702782973,316
