33604746,29.5312,-98.4784,0,0,1703566801,271
33604746,29.5312,-98.4784,0,0,1703566801,271
33604746,29.5312,-98.4784,0,0,1703566801,271
33604746,29.5312,-98.4784,0,0,1703566807,271
33604746,29.5312,-98.4784,0,0,1703566807,271
33604746,29.5312,-98.4784,0,0,1703566807,271
33604746,29.5312,-98.4784,0,0,1703566807,271
33604746,29.5312,-98.4784,0,0,1703566807,271
33604746,29.5312,-98.4784,0,0,1703566807,271
33604746,29.5312,-98.4784,0,0,1703566812,271
33604746,29.5312,-98.4784,0,0,1703566812,271
33604746,29.5312,-98.4784,0,0,1703566812,271
33604746,29.5312,-98.4784,0,0,1703566812,271
33604746,29.5312,-98.4784,0,0,1703566817,271
33604746,29.5312,-98.4784,0,0,1703566817,271
33604746,29.5312,-98.4784,0,0,1703566817,271
33604746,29.5312,-98.4784,0,0,1703566822,271
33604746,29.5312,-98.4784,0,0,1703566822,271
33604746,29.5312,-98.4784,0,0,1703566822,271
33604746,29.5312,-98.4784,0,0,1703566826,271
33604746,29.5312,-98.4784,0,0,1703566826,271
33604746,29.5312,-98.4784,0,0,1703566826,271
33604746,29.5312,-98.4784,0,0,1703566826,271
33604746,29.5312,-98.4784,0,0,1703566826,271
33604746,29.5312,-98.4784,0,0,1703566826,271
33604746,29.5312,-98.4784,0,0,1703566826,271
33604746,29.5312,-98.4784,0,0,1703566832,271
33604746,29.5312,-98.4784,0,0,1703566832,271
33604746,29.5312,-98.4784,0,0,1703566832,271
33604746,29.5312,-98.4784,0,0,1703566837,271
33604746,29.5312,-98.4784,0,0,1703566837,271
33604746,29.5312,-98.4784,0,0,1703566837,271
33604746,29.5312,-98.4784,0,0,1703566837,271
33604746,29.5312,-98.4784,0,0,1703566842,271
33604746,29.5312,-98.4784,0,0,1703566842,271
33604746,29.5312,-98.4784,0,0,1703566842,271
33604746,29.5312,-98.4784,0,0,1703566842,271
33604746,29.5312,-98.4784,0,0,1703566842,271
33604746,29.5312,-98.4784,0,0,1703566842,271
33604746,29.5312,-98.4784,0,0,1703566847,271
33604746,29.5312,-98.4784,0,0,1703566847,271
33604746,29.5312,-98.4784,0,0,1703566847,271
33604746,29.5312,-98.4784,0,0,1703566852,271
33604746,29.5312,-98.4784,0,0,1703566852,271
33604746,29.5312,-98.4784,0,0,1703566852,271
33604746,29.5312,-98.4784,0,0,1703566852,271
