33672527,29.5381,-98.485,0,0,1703746811,271
33672527,29.5381,-98.485,0,0,1703746811,271
33672527,29.5381,-98.485,0,0,1703746811,271
33672527,29.5381,-98.485,0,0,1703746811,271
33672527,29.5381,-98.485,0,0,1703746811,271
33672527,29.5381,-98.485,0,0,1703746811,271
33672527,29.5381,-98.485,0,0,1703746811,271
33672527,29.5381,-98.485,0,0,1703746821,271
33672527,29.5381,-98.485,0,0,1703746821,271
33672527,29.5381,-98.485,0,0,1703746821,271
33672527,29.5381,-98.485,0,0,1703746821,271
33672527,29.5381,-98.485,0,0,1703746821,271
33672527,29.5381,-98.485,0,0,1703746821,271
33672527,29.5381,-98.485,0,0,1703746821,271
33672527,29.5381,-98.485,0,0,1703746821,271
33672527,29.5381,-98.485,0,0,1703746821,271
33672527,29.5381,-98.485,0,0,1703746821,271
33672527,29.5381,-98.485,0,0,1703746831,271
33672527,29.5381,-98.485,0,0,1703746831,271
33672527,29.5381,-98.485,0,0,1703746831,271
33672527,29.5381,-98.485,0,0,1703746836,271
33672527,29.5381,-98.485,0,0,1703746836,271
33672527,29.5381,-98.485,0,0,1703746836,271
33672527,29.5381,-98.485,0,0,1703746836,271
33672527,29.5381,-98.485,0,0,1703746836,271
33672527,29.5381,-98.485,0,0,1703746836,271
33672527,29.5381,-98.485,0,0,1703746836,271
33672527,29.5381,-98.485,0,0,1703746841,271
33672527,29.5381,-98.485,0,0,1703746841,271
33672527,29.5381,-98.485,0,0,1703746841,271
33672527,29.5381,-98.485,0,0,1703746846,271
33672527,29.5381,-98.485,0,0,1703746846,271
33672527,29.5381,-98.485,0,0,1703746846,271
33672527,29.5381,-98.485,0,0,1703746846,271
33672527,29.5381,-98.485,0,0,1703746846,271
33672527,29.5381,-98.485,0,0,1703746846,271
33672527,29.5381,-98.485,0,0,1703746846,271
33672527,29.5381,-98.485,0,0,1703746846,271
33672527,29.5381,-98.485,0,0,1703746846,271
33672527,29.5381,-98.485,0,0,1703746861,271
33672527,29.5381,-98.485,0,0,1703746861,271
33672527,29.5381,-98.485,0,0,1703746861,271
33672527,29.5381,-98.485,0,0,1703746861,271
33672527,29.5381,-98.485,0,0,1703746861,271
33672527,29.5381,-98.485,0,0,1703746861,271
33672527,29.5381,-98.485,0,0,1703746861,271
33672527,29.5381,-98.485,0,0,1703746866,271
33672527,29.5381,-98.485,0,0,1703746866,271
33672527,29.5381,-98.485,0,0,1703746866,271
33672527,29.5381,-98.485,0,0,1703746866,271
33672527,29.5381,-98.485,0,0,1703746866,271
33672527,29.5381,-98.485,0,0,1703746866,271
33672527,29.5381,-98.485,0,0,1703746866,271
33672527,29.5381,-98.485,0,0,1703746866,271
33672527,29.5381,-98.485,0,0,1703746866,271
33672527,29.5381,-98.485,0,0,1703746866,271
33672527,29.5381,-98.485,0,0,1703746881,271
33672527,29.5381,-98.485,0,0,1703746881,271
33672527,29.5381,-98.485,0,0,1703746881,271
33672527,29.5381,-98.485,0,0,1703746881,271
33672527,29.5381,-98.485,0,0,1703746881,271
33672527,29.5381,-98.485,0,0,1703746881,271
33672527,29.5381,-98.485,0,0,1703746881,271
33672527,29.5381,-98.485,0,0,1703746881,271
33672527,29.5381,-98.485,0,0,1703746881,271
33672527,29.5381,-98.485,0,0,1703746881,271
33672527,29.5381,-98.485,0,0,1703746881,271
33672527,29.5381,-98.485,0,0,1703746881,271
33672527,29.5381,-98.485,0,0,1703746881,271
33672527,29.5381,-98.485,0,0,1703746897,271
33672527,29.5381,-98.485,0,0,1703746897,271
33672527,29.5381,-98.485,0,0,1703746897,271
33672527,29.5381,-98.485,0,0,1703746897,271
33672527,29.5381,-98.485,0,0,1703746897,271
33672527,29.5381,-98.485,0,0,1703746897,271
33672527,29.5381,-98.485,0,0,1703746897,271
33672527,29.5381,-98.485,0,0,1703746901,271
33672527,29.5381,-98.485,0,0,1703746901,271
33672527,29.5381,-98.485,0,0,1703746901,271
33672527,29.5381,-98.485,0,0,1703746906,271
33672527,29.5381,-98.485,0,0,1703746906,271
33672527,29.5381,-98.485,0,0,1703746906,271
33672527,29.5381,-98.485,0,0,1703746911,271
33672527,29.5381,-98.485,0,0,1703746911,271
