33664b65,29.5329,-98.457,0,0,1703732402,316
33668c83,29.5322,-98.4784,0,0,1703732401,89
3366a1e1,29.532,-98.476,0,0,1703732400,42
3366adad,29.5309,-98.4703,0,80,1703732402,312
3366bae2,29.5282,-98.4708,0,0,1703732402,42
33664b65,29.5329,-98.457,0,0,1703732402,316
33668c83,29.5322,-98.4784,0,0,1703732401,89
3366a1e1,29.532,-98.476,0,0,1703732400,42
3366adad,29.5309,-98.4703,0,80,1703732402,312
3366bae2,29.5282,-98.4708,0,0,1703732402,42
33664b65,29.5329,-98.457,0,0,1703732402,316
33668c83,29.5322,-98.4784,0,0,1703732401,89
3366a1e1,29.532,-98.476,0,0,1703732400,42
3366adad,29.5309,-98.4703,0,80,1703732402,312
3366bae2,29.5282,-98.4708,0,0,1703732402,42
33664b65,29.5329,-98.457,0,0,1703732402,316
33668c83,29.5322,-98.4784,0,0,1703732406,213
3366a1e1,29.532,-98.476,0,0,1703732405,42
3366bae2,29.5282,-98.4708,0,0,1703732402,42
33664b65,29.5329,-98.457,0,0,1703732402,316
33668c83,29.5322,-98.4784,0,0,1703732406,213
3366a1e1,29.532,-98.476,0,0,1703732405,42
3366bae2,29.5282,-98.4708,0,0,1703732402,42
33664b65,29.5329,-98.457,0,0,1703732402,316
33668c83,29.5322,-98.4784,0,0,1703732406,213
3366a1e1,29.532,-98.476,0,0,1703732405,42
3366bae2,29.5282,-98.4708,0,0,1703732402,42
33664b65,29.5329,-98.4569,0,0,1703732407,316
33668c83,29.5322,-98.4784,0,0,1703732406,213
3366a1e1,29.532,-98.476,0,0,1703732409,42
3366bae2,29.5282,-98.4708,0,0,1703732407,42
33664b65,29.5329,-98.4569,0,0,1703732407,316
33668c83,29.5322,-98.4784,0,0,1703732406,213
3366a1e1,29.532,-98.476,0,0,1703732409,42
3366bae2,29.5282,-98.4708,0,0,1703732407,42
33664b65,29.5329,-98.4569,0,0,1703732407,316
33668c83,29.5322,-98.4784,0,0,1703732406,213
3366a1e1,29.532,-98.476,0,0,1703732409,42
3366bae2,29.5282,-98.4708,0,0,1703732407,42
33664b65,29.5329,-98.4569,0,0,1703732411,316
33668c83,29.5322,-98.4785,0,0,1703732411,233
3366a1e1,29.532,-98.476,0,0,1703732409,42
3366bae2,29.5282,-98.4708,0,0,1703732412,42
33664b65,29.5329,-98.4569,0,0,1703732411,316
33668c83,29.5322,-98.4785,0,0,1703732411,233
3366a1e1,29.532,-98.476,0,0,1703732409,42
3366bae2,29.5282,-98.4708,0,0,1703732412,42
33664b65,29.5329,-98.4569,0,0,1703732411,316
33668c83,29.5322,-98.4785,0,0,1703732411,233
3366a1e1,29.532,-98.476,0,0,1703732409,42
3366bae2,29.5282,-98.4708,0,0,1703732412,42
33664b65,29.5329,-98.457,0,0,1703732416,316
33668c83,29.5322,-98.4785,0,0,1703732416,230
3366a1e1,29.532,-98.476,0,0,1703732409,42
3366bae2,29.5282,-98.4708,0,0,1703732417,42
33664b65,29.5329,-98.457,0,0,1703732416,316
33668c83,29.5322,-98.4785,0,0,1703732416,230
3366a1e1,29.532,-98.476,0,0,1703732409,42
3366bae2,29.5282,-98.4708,0,0,1703732417,42
33664b65,29.5329,-98.457,0,0,1703732416,316
33668c83,29.5322,-98.4785,0,0,1703732416,230
3366a1e1,29.532,-98.476,0,0,1703732409,42
3366bae2,29.5282,-98.4708,0,0,1703732417,42
33664b65,29.5329,-98.4569,0,0,1703732422,316
33668c83,29.5322,-98.4785,0,0,1703732421,230
3366a1e1,29.532,-98.476,0,0,1703732420,42
3366bae2,29.5282,-98.4708,0,0,1703732417,42
33664b65,29.5329,-98.4569,0,0,1703732422,316
33668c83,29.5322,-98.4785,0,0,1703732421,230
3366a1e1,29.532,-98.476,0,0,1703732420,42
3366bae2,29.5282,-98.4708,0,0,1703732417,42
33664b65,29.5329,-98.4569,0,0,1703732422,316
33668c83,29.5322,-98.4785,0,0,1703732421,230
3366a1e1,29.532,-98.476,0,0,1703732420,42
3366bae2,29.5282,-98.4708,0,0,1703732417,42
33664b65,29.5329,-98.4569,0,0,1703732422,316
33668c83,29.5322,-98.4785,0,0,1703732421,230
3366a1e1,29.532,-98.476,0,0,1703732420,42
3366bae2,29.5282,-98.4708,0,0,1703732417,42
33664b65,29.5329,-98.4569,0,0,1703732422,316
33668c83,29.5322,-98.4785,0,0,1703732421,230
3366a1e1,29.532,-98.476,0,0,1703732420,42
3366bae2,29.5282,-98.4708,0,0,1703732422,42
33664b65,29.5329,-98.4569,0,0,1703732422,316
33668c83,29.5322,-98.4785,0,0,1703732421,230
3366a1e1,29.532,-98.476,0,0,1703732420,42
3366bae2,29.5282,-98.4708,0,0,1703732422,42
33664b65,29.5329,-98.4569,0,0,1703732422,316
33668c83,29.5322,-98.4785,0,0,1703732421,230
3366a1e1,29.532,-98.476,0,0,1703732420,42
3366bae2,29.5282,-98.4708,0,0,1703732422,42
33664b65,29.5329,-98.4569,0,0,1703732426,316
33668c83,29.5322,-98.4785,0,0,1703732426,335
3366a1e1,29.532,-98.476,0,0,1703732429,42
3366bae2,29.5282,-98.4708,0,0,1703732427,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.4569,0,0,1703732426,316
33668c83,29.5322,-98.4785,0,0,1703732426,335
3366a1e1,29.532,-98.476,0,0,1703732429,42
3366bae2,29.5282,-98.4708,0,0,1703732427,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.4569,0,0,1703732426,316
33668c83,29.5322,-98.4785,0,0,1703732426,335
3366a1e1,29.532,-98.476,0,0,1703732429,42
3366bae2,29.5282,-98.4708,0,0,1703732427,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.4569,0,0,1703732431,316
33668c83,29.5322,-98.4785,0,0,1703732431,89
3366a1e1,29.532,-98.476,0,0,1703732434,42
3366bae2,29.5282,-98.4708,0,0,1703732432,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.4569,0,0,1703732431,316
33668c83,29.5322,-98.4785,0,0,1703732431,89
3366a1e1,29.532,-98.476,0,0,1703732434,42
3366bae2,29.5282,-98.4708,0,0,1703732432,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.4569,0,0,1703732431,316
33668c83,29.5322,-98.4785,0,0,1703732431,89
3366a1e1,29.532,-98.476,0,0,1703732434,42
3366bae2,29.5282,-98.4708,0,0,1703732432,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.457,0,0,1703732436,316
33668c83,29.5322,-98.4785,0,0,1703732436,89
3366a1e1,29.532,-98.476,0,0,1703732434,42
3366bae2,29.5282,-98.4709,0,0,1703732437,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.457,0,0,1703732436,316
33668c83,29.5322,-98.4785,0,0,1703732436,89
3366a1e1,29.532,-98.476,0,0,1703732434,42
3366bae2,29.5282,-98.4709,0,0,1703732437,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.457,0,0,1703732436,316
33668c83,29.5322,-98.4785,0,0,1703732436,89
3366a1e1,29.532,-98.476,0,0,1703732434,42
3366bae2,29.5282,-98.4709,0,0,1703732437,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.457,0,0,1703732436,316
33668c83,29.5322,-98.4785,0,0,1703732436,89
3366a1e1,29.532,-98.476,0,0,1703732434,42
3366bae2,29.5282,-98.4709,0,0,1703732437,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.4569,0,0,1703732442,316
33668c83,29.5322,-98.4785,0,0,1703732441,62
3366a1e1,29.532,-98.476,0,0,1703732439,42
3366bae2,29.5282,-98.4708,0,0,1703732442,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.4569,0,0,1703732442,316
33668c83,29.5322,-98.4785,0,0,1703732441,62
3366a1e1,29.532,-98.476,0,0,1703732439,42
3366bae2,29.5282,-98.4708,0,0,1703732442,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.4569,0,0,1703732442,316
33668c83,29.5322,-98.4785,0,0,1703732441,62
3366a1e1,29.532,-98.476,0,0,1703732439,42
3366bae2,29.5282,-98.4708,0,0,1703732442,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.457,0,0,1703732446,316
33668c83,29.5322,-98.4785,0,0,1703732441,62
3366a1e1,29.532,-98.476,0,0,1703732444,42
3366bae2,29.5282,-98.4708,0,0,1703732442,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.457,0,0,1703732446,316
33668c83,29.5322,-98.4785,0,0,1703732441,62
3366a1e1,29.532,-98.476,0,0,1703732444,42
3366bae2,29.5282,-98.4708,0,0,1703732442,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.457,0,0,1703732446,316
33668c83,29.5322,-98.4785,0,0,1703732441,62
3366a1e1,29.532,-98.476,0,0,1703732444,42
3366bae2,29.5282,-98.4708,0,0,1703732442,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
33664b65,29.5329,-98.457,0,0,1703732446,316
33668c83,29.5322,-98.4785,0,0,1703732441,62
3366a1e1,29.532,-98.476,0,0,1703732444,42
3366bae2,29.5282,-98.4708,0,0,1703732447,42
3366bd43,29.5305,-98.4646,0,0,1703732429,222
