335d1ca6,29.5289,-98.4716,0,0,1703440801,284
335d1ca6,29.5289,-98.4716,0,0,1703440801,284
335d1ca6,29.5289,-98.4716,0,0,1703440801,284
335d1ca6,29.5289,-98.4716,0,0,1703440807,284
335d1f37,29.5285,-98.4717,0,0,1703440804,312
335d1ca6,29.5289,-98.4716,0,0,1703440807,284
335d1f37,29.5285,-98.4717,0,0,1703440804,312
335d1ca6,29.5289,-98.4716,0,0,1703440807,284
335d1f37,29.5285,-98.4717,0,0,1703440804,312
335d1ca6,29.5289,-98.4716,0,0,1703440807,284
335d1f37,29.5285,-98.4717,0,0,1703440804,312
335d1ca6,29.5289,-98.4716,0,0,1703440807,284
335d1f37,29.5285,-98.4717,0,0,1703440809,312
335d1ca6,29.5289,-98.4716,0,0,1703440807,284
335d1f37,29.5285,-98.4717,0,0,1703440809,312
335d1ca6,29.5289,-98.4716,0,0,1703440807,284
335d1f37,29.5285,-98.4717,0,0,1703440809,312
335d0fee,29.5274,-98.4676,0,0,1703440813,39
335d1ca6,29.5289,-98.4716,0,0,1703440812,284
335d1f37,29.5285,-98.4717,0,0,1703440814,312
335d0fee,29.5274,-98.4676,0,0,1703440813,39
335d1ca6,29.5289,-98.4716,0,0,1703440812,284
335d1f37,29.5285,-98.4717,0,0,1703440814,312
335d0fee,29.5274,-98.4676,0,0,1703440813,39
335d1ca6,29.5289,-98.4716,0,0,1703440812,284
335d1f37,29.5285,-98.4717,0,0,1703440814,312
335d0fee,29.5274,-98.4676,0,0,1703440813,39
335d1ca6,29.5289,-98.4716,0,0,1703440817,284
335d1f37,29.5285,-98.4717,0,0,1703440814,312
335d0fee,29.5274,-98.4676,0,0,1703440813,39
335d1ca6,29.5289,-98.4716,0,0,1703440817,284
335d1f37,29.5285,-98.4717,0,0,1703440814,312
335d0fee,29.5274,-98.4676,0,0,1703440813,39
335d1ca6,29.5289,-98.4716,0,0,1703440817,284
335d1f37,29.5285,-98.4717,0,0,1703440814,312
335d0fee,29.5274,-98.4676,0,0,1703440813,39
335d1ca6,29.5289,-98.4716,0,0,1703440817,284
335d1f37,29.5285,-98.4717,0,0,1703440814,312
335d0fee,29.5274,-98.4676,0,0,1703440813,39
335d1ca6,29.5289,-98.4716,0,0,1703440822,284
335d1f37,29.5285,-98.4717,0,0,1703440819,312
335d0fee,29.5274,-98.4676,0,0,1703440813,39
335d1ca6,29.5289,-98.4716,0,0,1703440822,284
335d1f37,29.5285,-98.4717,0,0,1703440819,312
335d0fee,29.5274,-98.4676,0,0,1703440813,39
335d1ca6,29.5289,-98.4716,0,0,1703440822,284
335d1f37,29.5285,-98.4717,0,0,1703440819,312
335d0fee,29.5274,-98.4676,0,0,1703440813,39
335d1ca6,29.5289,-98.4716,0,0,1703440826,284
335d1f37,29.5285,-98.4717,0,0,1703440819,312
335d0fee,29.5274,-98.4676,0,0,1703440813,39
335d1ca6,29.5289,-98.4716,0,0,1703440826,284
335d1f37,29.5285,-98.4717,0,0,1703440819,312
335d0fee,29.5274,-98.4676,0,0,1703440813,39
335d1ca6,29.5289,-98.4716,0,0,1703440826,284
335d1f37,29.5285,-98.4717,0,0,1703440819,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440826,284
335d1f37,29.5285,-98.4717,0,0,1703440829,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440826,284
335d1f37,29.5285,-98.4717,0,0,1703440829,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440826,284
335d1f37,29.5285,-98.4717,0,0,1703440829,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440832,284
335d1f37,29.5285,-98.4717,0,0,1703440834,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440832,284
335d1f37,29.5285,-98.4717,0,0,1703440834,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440832,284
335d1f37,29.5285,-98.4717,0,0,1703440834,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440837,284
335d1f37,29.5285,-98.4717,0,0,1703440839,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440837,284
335d1f37,29.5285,-98.4717,0,0,1703440839,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440837,284
335d1f37,29.5285,-98.4717,0,0,1703440839,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440837,284
335d1f37,29.5285,-98.4717,0,0,1703440839,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440842,284
335d1f37,29.5285,-98.4717,0,0,1703440839,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440842,284
335d1f37,29.5285,-98.4717,0,0,1703440839,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440842,284
335d1f37,29.5285,-98.4717,0,0,1703440839,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440847,284
335d1f37,29.5285,-98.4717,0,0,1703440844,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
335d1ca6,29.5289,-98.4716,0,0,1703440847,284
335d1f37,29.5285,-98.4717,0,0,1703440844,312
335d0fee,29.5275,-98.4676,0,0,1703440828,39
