33463699,29.5325,-98.4784,0,0,1702872000,89
334636c5,29.5276,-98.4676,0,0,1702872001,81
33463d86,29.5322,-98.4783,0,0,1702872003,316
3346489d,29.527,-98.47,0,0,1702872002,323
33463699,29.5325,-98.4784,0,0,1702872000,89
334636c5,29.5276,-98.4676,0,0,1702872001,81
33463d86,29.5322,-98.4783,0,0,1702872003,316
3346489d,29.527,-98.47,0,0,1702872002,323
33463699,29.5325,-98.4784,0,0,1702872000,89
334636c5,29.5276,-98.4676,0,0,1702872001,81
33463d86,29.5322,-98.4783,0,0,1702872003,316
3346489d,29.527,-98.47,0,0,1702872002,323
33463699,29.5325,-98.4784,0,0,1702872004,89
334636c5,29.5276,-98.4676,0,0,1702872006,81
33463d86,29.5322,-98.4783,0,0,1702872007,298
3346489d,29.527,-98.47,0,0,1702872007,323
33463699,29.5325,-98.4784,0,0,1702872004,89
334636c5,29.5276,-98.4676,0,0,1702872006,81
33463d86,29.5322,-98.4783,0,0,1702872007,298
3346489d,29.527,-98.47,0,0,1702872007,323
33463699,29.5325,-98.4784,0,0,1702872004,89
334636c5,29.5276,-98.4676,0,0,1702872006,81
33463d86,29.5322,-98.4783,0,0,1702872007,298
3346489d,29.527,-98.47,0,0,1702872007,323
33463699,29.5326,-98.4784,0,0,1702872009,32
334636c5,29.5276,-98.4676,0,0,1702872011,81
33463d86,29.5322,-98.4783,0,0,1702872011,298
3346489d,29.527,-98.47,0,0,1702872007,323
33463699,29.5326,-98.4784,0,0,1702872009,32
334636c5,29.5276,-98.4676,0,0,1702872011,81
33463d86,29.5322,-98.4783,0,0,1702872011,298
3346489d,29.527,-98.47,0,0,1702872007,323
33463699,29.5326,-98.4784,0,0,1702872009,32
334636c5,29.5276,-98.4676,0,0,1702872011,81
33463d86,29.5322,-98.4783,0,0,1702872011,298
3346489d,29.527,-98.47,0,0,1702872007,323
33463699,29.5326,-98.4784,0,0,1702872014,89
334636c5,29.5276,-98.4676,0,0,1702872011,81
33463d86,29.5322,-98.4783,0,0,1702872015,225
3346489d,29.527,-98.47,0,0,1702872012,323
33463699,29.5326,-98.4784,0,0,1702872014,89
334636c5,29.5276,-98.4676,0,0,1702872011,81
33463d86,29.5322,-98.4783,0,0,1702872015,225
3346489d,29.527,-98.47,0,0,1702872012,323
33463699,29.5326,-98.4784,0,0,1702872014,89
334636c5,29.5276,-98.4676,0,0,1702872011,81
33463d86,29.5322,-98.4783,0,0,1702872015,225
3346489d,29.527,-98.47,0,0,1702872012,323
33463699,29.5326,-98.4784,0,0,1702872014,89
334636c5,29.5276,-98.4676,0,0,1702872011,81
33463d86,29.5322,-98.4783,0,0,1702872015,225
3346489d,29.527,-98.47,0,0,1702872012,323
33463699,29.5326,-98.4784,0,0,1702872014,89
334636c5,29.5276,-98.4676,0,0,1702872016,81
33463d86,29.5322,-98.4783,0,0,1702872018,180
3346489d,29.527,-98.47,0,0,1702872017,323
33463699,29.5326,-98.4784,0,0,1702872014,89
334636c5,29.5276,-98.4676,0,0,1702872016,81
33463d86,29.5322,-98.4783,0,0,1702872018,180
3346489d,29.527,-98.47,0,0,1702872017,323
33463699,29.5326,-98.4784,0,0,1702872014,89
334636c5,29.5276,-98.4676,0,0,1702872016,81
33463d86,29.5322,-98.4783,0,0,1702872018,180
3346489d,29.527,-98.47,0,0,1702872017,323
33463699,29.5326,-98.4784,0,0,1702872019,89
334636c5,29.5276,-98.4676,0,0,1702872021,81
33463d86,29.5322,-98.4783,0,0,1702872022,316
3346489d,29.527,-98.47,0,0,1702872022,323
33463699,29.5326,-98.4784,0,0,1702872019,89
334636c5,29.5276,-98.4676,0,0,1702872021,81
33463d86,29.5322,-98.4783,0,0,1702872022,316
3346489d,29.527,-98.47,0,0,1702872022,323
33463699,29.5326,-98.4784,0,0,1702872019,89
334636c5,29.5276,-98.4676,0,0,1702872021,81
33463d86,29.5322,-98.4783,0,0,1702872022,316
3346489d,29.527,-98.47,0,0,1702872022,323
33463699,29.5326,-98.4784,0,0,1702872024,89
334636c5,29.5276,-98.4676,0,0,1702872027,81
33463d86,29.5322,-98.4783,0,0,1702872022,316
3346489d,29.527,-98.47,0,0,1702872022,323
33463699,29.5326,-98.4784,0,0,1702872024,89
334636c5,29.5276,-98.4676,0,0,1702872027,81
33463d86,29.5322,-98.4783,0,0,1702872022,316
3346489d,29.527,-98.47,0,0,1702872022,323
33463699,29.5326,-98.4784,0,0,1702872024,89
334636c5,29.5276,-98.4676,0,0,1702872027,81
33463d86,29.5322,-98.4783,0,0,1702872022,316
3346489d,29.527,-98.47,0,0,1702872022,323
33463699,29.5326,-98.4784,0,0,1702872030,32
334636c5,29.5276,-98.4676,0,0,1702872027,81
33463d86,29.5322,-98.4783,0,0,1702872027,298
3346489d,29.527,-98.47,0,0,1702872027,323
33463699,29.5326,-98.4784,0,0,1702872030,32
334636c5,29.5276,-98.4676,0,0,1702872027,81
33463d86,29.5322,-98.4783,0,0,1702872027,298
3346489d,29.527,-98.47,0,0,1702872027,323
33463699,29.5326,-98.4784,0,0,1702872030,32
334636c5,29.5276,-98.4676,0,0,1702872027,81
33463d86,29.5322,-98.4783,0,0,1702872027,298
3346489d,29.527,-98.47,0,0,1702872027,323
33463699,29.5326,-98.4784,0,0,1702872030,32
334636c5,29.5276,-98.4676,0,0,1702872027,81
33463d86,29.5322,-98.4783,0,0,1702872027,298
3346489d,29.527,-98.47,0,0,1702872027,323
33463699,29.5326,-98.4784,0,0,1702872034,271
334636c5,29.5276,-98.4676,0,0,1702872031,81
33463d86,29.5322,-98.4784,0,0,1702872032,308
3346489d,29.527,-98.47,0,0,1702872032,323
33463699,29.5326,-98.4784,0,0,1702872034,271
334636c5,29.5276,-98.4676,0,0,1702872031,81
33463d86,29.5322,-98.4784,0,0,1702872032,308
3346489d,29.527,-98.47,0,0,1702872032,323
33463699,29.5326,-98.4784,0,0,1702872034,271
334636c5,29.5276,-98.4676,0,0,1702872031,81
33463d86,29.5322,-98.4784,0,0,1702872032,308
3346489d,29.527,-98.47,0,0,1702872032,323
33463699,29.5326,-98.4784,0,0,1702872039,271
334636c5,29.5276,-98.4676,0,0,1702872037,81
33463d86,29.5322,-98.4784,0,0,1702872037,320
3346489d,29.527,-98.47,0,0,1702872037,323
33463699,29.5326,-98.4784,0,0,1702872039,271
334636c5,29.5276,-98.4676,0,0,1702872037,81
33463d86,29.5322,-98.4784,0,0,1702872037,320
3346489d,29.527,-98.47,0,0,1702872037,323
33463699,29.5326,-98.4784,0,0,1702872039,271
334636c5,29.5276,-98.4676,0,0,1702872037,81
33463d86,29.5322,-98.4784,0,0,1702872037,320
3346489d,29.527,-98.47,0,0,1702872037,323
33463699,29.5326,-98.4784,0,0,1702872039,271
334636c5,29.5276,-98.4676,0,0,1702872041,81
33463d86,29.5322,-98.4784,0,0,1702872042,316
3346489d,29.527,-98.47,0,0,1702872037,323
33463699,29.5326,-98.4784,0,0,1702872039,271
334636c5,29.5276,-98.4676,0,0,1702872041,81
33463d86,29.5322,-98.4784,0,0,1702872042,316
3346489d,29.527,-98.47,0,0,1702872037,323
33463699,29.5326,-98.4784,0,0,1702872039,271
334636c5,29.5276,-98.4676,0,0,1702872041,81
33463d86,29.5322,-98.4784,0,0,1702872042,316
3346489d,29.527,-98.47,0,0,1702872037,323
33463699,29.5326,-98.4784,0,0,1702872044,89
334636c5,29.5276,-98.4676,0,0,1702872046,81
33463d86,29.5322,-98.4784,0,0,1702872042,316
3346489d,29.527,-98.47,0,0,1702872043,323
33463699,29.5326,-98.4784,0,0,1702872044,89
334636c5,29.5276,-98.4676,0,0,1702872046,81
33463d86,29.5322,-98.4784,0,0,1702872042,316
3346489d,29.527,-98.47,0,0,1702872043,323
33463699,29.5326,-98.4784,0,0,1702872044,89
334636c5,29.5276,-98.4676,0,0,1702872046,81
33463d86,29.5322,-98.4784,0,0,1702872042,316
3346489d,29.527,-98.47,0,0,1702872043,323
33463699,29.5326,-98.4784,0,0,1702872044,89
334636c5,29.5276,-98.4676,0,0,1702872046,81
33463d86,29.5322,-98.4784,0,0,1702872042,316
3346489d,29.527,-98.47,0,0,1702872043,323
33463699,29.5326,-98.4784,0,0,1702872049,52
334636c5,29.5276,-98.4676,0,0,1702872046,81
33463d86,29.5322,-98.4784,0,0,1702872047,316
3346489d,29.527,-98.47,0,0,1702872047,323
33463699,29.5326,-98.4784,0,0,1702872049,52
334636c5,29.5276,-98.4676,0,0,1702872046,81
33463d86,29.5322,-98.4784,0,0,1702872047,316
3346489d,29.527,-98.47,0,0,1702872047,323
33463699,29.5326,-98.4784,0,0,1702872049,52
334636c5,29.5276,-98.4676,0,0,1702872046,81
33463d86,29.5322,-98.4784,0,0,1702872047,316
3346489d,29.527,-98.47,0,0,1702872047,323
33463699,29.5326,-98.4784,0,0,1702872054,52
334636c5,29.5276,-98.4676,0,0,1702872051,81
33463d86,29.5322,-98.4784,0,0,1702872052,271
3346489d,29.527,-98.47,0,0,1702872053,323
33463699,29.5326,-98.4784,0,0,1702872054,52
334636c5,29.5276,-98.4676,0,0,1702872051,81
33463d86,29.5322,-98.4784,0,0,1702872052,271
3346489d,29.527,-98.47,0,0,1702872053,323
33463699,29.5326,-98.4784,0,0,1702872054,52
334636c5,29.5276,-98.4676,0,0,1702872051,81
33463d86,29.5322,-98.4784,0,0,1702872052,271
3346489d,29.527,-98.47,0,0,1702872053,323
33463699,29.5326,-98.4784,0,0,1702872059,52
334636c5,29.5276,-98.4676,0,0,1702872057,81
33463d86,29.5322,-98.4784,0,0,1702872057,271
3346489d,29.5271,-98.47,0,0,1702872057,323
33463699,29.5326,-98.4784,0,0,1702872059,52
334636c5,29.5276,-98.4676,0,0,1702872057,81
33463d86,29.5322,-98.4784,0,0,1702872057,271
3346489d,29.5271,-98.47,0,0,1702872057,323
33463699,29.5326,-98.4784,0,0,1702872059,52
334636c5,29.5276,-98.4676,0,0,1702872057,81
33463d86,29.5322,-98.4784,0,0,1702872057,271
3346489d,29.5271,-98.47,0,0,1702872057,323
33463699,29.5326,-98.4784,0,0,1702872059,52
334636c5,29.5276,-98.4676,0,0,1702872061,81
33463d86,29.5322,-98.4784,0,0,1702872062,243
3346489d,29.527,-98.47,0,0,1702872062,323
33463699,29.5326,-98.4784,0,0,1702872059,52
334636c5,29.5276,-98.4676,0,0,1702872061,81
33463d86,29.5322,-98.4784,0,0,1702872062,243
3346489d,29.527,-98.47,0,0,1702872062,323
33463699,29.5326,-98.4784,0,0,1702872059,52
334636c5,29.5276,-98.4676,0,0,1702872061,81
33463d86,29.5322,-98.4784,0,0,1702872062,243
3346489d,29.527,-98.47,0,0,1702872062,323
33463699,29.5326,-98.4784,0,0,1702872059,52
334636c5,29.5276,-98.4676,0,0,1702872061,81
33463d86,29.5322,-98.4784,0,0,1702872062,243
3346489d,29.527,-98.47,0,0,1702872062,323
33463699,29.5326,-98.4784,0,0,1702872064,316
334636c5,29.5276,-98.4676,0,0,1702872067,81
33463d86,29.5322,-98.4784,0,0,1702872062,243
3346489d,29.527,-98.47,0,0,1702872062,323
33463699,29.5326,-98.4784,0,0,1702872064,316
334636c5,29.5276,-98.4676,0,0,1702872067,81
33463d86,29.5322,-98.4784,0,0,1702872062,243
3346489d,29.527,-98.47,0,0,1702872062,323
33463699,29.5326,-98.4784,0,0,1702872064,316
334636c5,29.5276,-98.4676,0,0,1702872067,81
33463d86,29.5322,-98.4784,0,0,1702872062,243
3346489d,29.527,-98.47,0,0,1702872062,323
33463699,29.5326,-98.4784,0,0,1702872069,271
334636c5,29.5276,-98.4676,0,0,1702872071,81
33463d86,29.5322,-98.4784,0,0,1702872067,243
3346489d,29.527,-98.47,0,0,1702872068,323
33463699,29.5326,-98.4784,0,0,1702872069,271
334636c5,29.5276,-98.4676,0,0,1702872071,81
33463d86,29.5322,-98.4784,0,0,1702872067,243
3346489d,29.527,-98.47,0,0,1702872068,323
33463699,29.5326,-98.4784,0,0,1702872069,271
334636c5,29.5276,-98.4676,0,0,1702872071,81
33463d86,29.5322,-98.4784,0,0,1702872067,243
3346489d,29.527,-98.47,0,0,1702872068,323
33463699,29.5326,-98.4784,0,0,1702872074,271
